%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215436, 2023/08/22 11:31:59.37)
1 15  1.000000000000000000e+11 0 0 5.319778e-01 8.829233e-01 3.923741e-01 6.070693e-01 1.173812e+00 2.785582e-02 6.053215e-01 5.154696e-01 4.980830e-01 7.202278e-01 5.770300e-01 4.053471e-01 7.352140e-01 2.023780e-01 4.347921e-01 1.658335e-01 5.180961e-01 7.467334e-02 1.061849e+00 5.109296e-01 1.379486e-01 9.648327e-01 5.872282e-01 9.083884e-01 4.776166e-01 3.274265e-01 -3.429236e-01 -2.277292e-01 7.921894e-01 5.065555e-01 -3.295694e-02 -3.629035e-02 9.620609e-01 7.177636e-01 
2 29  1.000000000000000000e+11 0 0 4.149904e-01 1.406775e+00 4.505678e-01 5.351149e-01 8.156665e-01 1.511247e-02 9.306276e-01 6.350154e-02 8.610878e-01 8.060304e-01 2.168544e-01 1.073899e+00 8.080799e-01 1.863205e-01 1.472094e-01 5.082556e-01 9.489601e-01 2.899525e-01 1.194235e+00 1.069243e+00 7.032515e-01 9.274266e-01 3.947809e-01 4.198362e-01 5.878335e-01 1.635274e-01 2.091528e-01 -3.592863e-02 2.524750e-01 9.385361e-01 1.461508e-01 7.429484e-01 1.043162e+00 4.353928e-01 
3 43  1.000000000000000000e+11 0 0 8.749838e-01 7.479372e-01 3.593843e-01 3.609270e-01 5.138927e-01 -3.053261e-01 5.616689e-01 5.531696e-01 5.276466e-01 1.049488e+00 3.244025e-01 1.162457e+00 5.653485e-01 1.350625e-02 4.858049e-01 2.020453e-01 5.317458e-01 3.570721e-01 7.468846e-01 5.523803e-01 4.107343e-02 4.628420e-01 5.928290e-01 9.879629e-01 4.412347e-01 3.983057e-01 3.753151e-01 6.340790e-01 5.923375e-01 6.449781e-01 -3.660255e-03 3.870163e-01 8.315687e-01 6.047634e-01 
4 57  1.000000000000000000e+05 0 0 6.879879e-01 3.246126e-01 8.528190e-01 2.668282e-02 5.628165e-01 7.355335e-01 4.970910e-01 4.681751e-01 8.010167e-01 5.591590e-01 4.273437e-01 1.907222e-01 8.584182e-03 4.899353e-02 3.778120e-01 4.233957e-01 2.709317e-01 7.074930e-02 3.970734e-01 5.365688e-01 4.723072e-01 8.747962e-01 1.032836e+00 1.126263e+00 8.150350e-01 2.265400e-01 2.555108e-01 8.869016e-01 7.979670e-01 1.107517e+00 5.034871e-01 9.774839e-01 7.433382e-01 4.873332e-01 
5 71  8.491690578643987237e+02 0 0 6.002506e-01 5.370235e-01 -5.451871e-02 7.304044e-01 9.715549e-01 1.971863e-01 1.127716e+00 5.755928e-01 3.841367e-01 3.941461e-01 8.422049e-01 7.462432e-01 3.033448e-01 5.427727e-01 3.727733e-01 2.193252e-01 1.578816e-01 1.861203e-01 6.674490e-01 5.628161e-01 6.923200e-01 8.093062e-01 1.267994e+00 6.985566e-01 6.622080e-01 1.116946e-01 2.288853e-02 1.747099e-01 6.653581e-01 3.048106e-01 6.459192e-01 2.850701e-01 3.403107e-01 4.570770e-02 
6 85  1.000000000000000000e+05 0 0 5.828405e-01 8.970785e-01 8.996565e-02 5.480019e-01 4.754004e-01 5.825295e-01 7.824088e-01 3.703861e-01 8.451795e-01 4.305819e-01 4.673122e-01 2.464168e-01 2.817148e-01 2.373583e-01 6.841833e-01 2.118750e-01 4.681166e-01 2.028009e-01 6.375271e-01 1.532552e-01 1.113895e-01 8.441425e-01 5.640146e-01 6.221620e-01 2.782198e-01 7.503042e-01 1.305852e-01 5.173493e-01 9.184750e-01 5.054651e-01 4.931286e-01 1.006778e+00 8.429525e-01 8.047225e-01 
7 99  1.000000000000000000e+05 0 0 6.596238e-01 5.529046e-01 8.754193e-02 4.418966e-01 5.167566e-01 8.699332e-01 7.289627e-01 1.477503e-01 9.513175e-01 6.126333e-01 8.592115e-01 8.053014e-02 7.987624e-01 1.098684e-01 7.758517e-02 6.325185e-01 3.438454e-01 2.281831e-01 8.205772e-01 1.331171e-01 5.295897e-01 8.695478e-01 1.263837e+00 3.514834e-01 -1.265125e-01 -4.787316e-01 1.637671e-01 1.971368e-01 9.139496e-01 8.646533e-01 8.565456e-01 1.268716e+00 7.283368e-01 6.148658e-01 
8 113  1.000000000000000000e+05 0 0 3.341529e-01 5.389595e-01 2.890792e-01 1.046455e+00 3.450974e-01 8.732555e-01 6.946006e-01 1.673203e-01 6.694091e-01 5.145894e-01 3.231045e-01 3.319055e-01 4.300823e-01 3.276930e-01 1.048431e-01 3.240291e-01 1.808991e-01 -1.138007e-01 9.840681e-01 -6.069086e-02 1.096726e-02 8.853365e-01 6.802430e-01 5.511092e-01 5.775038e-01 3.641690e-01 2.174777e-01 9.106064e-01 1.009532e+00 5.519274e-01 8.204641e-01 8.505279e-01 5.761973e-01 -1.344449e-01 
9 127  1.000000000000000000e+05 0 0 1.311867e-01 1.099354e+00 2.851942e-01 3.614674e-01 3.984522e-01 6.660155e-01 9.316759e-01 -1.041059e-01 1.079126e+00 4.810097e-01 3.619981e-01 4.082087e-01 5.762848e-01 3.604992e-02 -1.309080e-01 -2.226000e-01 5.237829e-01 3.159080e-02 1.125721e+00 7.628723e-01 9.355155e-02 7.438684e-01 8.284497e-01 5.483117e-01 5.229943e-01 7.073778e-01 6.718140e-01 5.801168e-01 5.617113e-01 4.209690e-01 4.306855e-01 6.010664e-01 6.794086e-01 6.982047e-01 
10 141  1.000000000000000000e+05 0 0 1.027524e+00 6.187631e-01 7.140249e-01 8.593172e-01 5.922873e-01 6.893326e-01 2.868541e-01 9.119267e-02 1.112635e+00 7.365987e-02 8.414420e-01 1.916620e-01 7.432516e-01 6.431864e-01 5.065939e-02 -7.651194e-02 4.398566e-01 2.998597e-01 1.068230e+00 2.760402e-01 6.587366e-01 1.376986e+00 5.552101e-01 4.321865e-01 7.176365e-01 4.802640e-01 4.346345e-01 7.329438e-01 5.871048e-01 3.626124e-01 3.084951e-01 5.403157e-01 5.254759e-01 3.778548e-01 
