%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214171, 2023/08/14 14:28:54.72)
1 15  1.000000000000000000e+05 0 0 6.175035e-01 9.271399e-01 8.444470e-01 4.662721e-01 5.397419e-01 4.307245e-01 4.442982e-01 3.739332e-01 1.024917e+00 -3.215663e-01 7.642263e-01 4.329362e-01 7.991831e-01 -1.752920e-01 7.188259e-01 8.624237e-01 3.356100e-02 7.880406e-01 7.225274e-01 -7.360087e-02 1.090224e+00 1.089268e+00 1.645275e-01 2.737956e-01 3.038013e-01 -5.779406e-02 2.565633e-01 -1.186113e-01 6.076736e-01 8.966296e-01 2.346180e-01 1.985797e-01 -1.829059e-02 3.401292e-02 
2 29  4.557603149993248735e+03 0 0 9.754720e-01 5.014392e-02 2.296784e-01 3.447828e-02 1.055736e+00 8.954610e-01 -2.588460e-01 4.885265e-01 3.975736e-01 2.614348e-01 1.204668e+00 1.390204e-01 -3.168708e-01 6.399640e-01 9.530249e-01 9.112100e-01 4.247900e-01 8.662360e-01 1.257032e+00 6.701935e-01 7.466026e-01 1.034055e+00 1.150987e+00 1.396443e-01 1.180983e-01 1.126069e-01 1.611944e+00 2.271381e-01 5.832544e-01 1.042239e+00 2.072611e-01 3.294869e-01 -2.728750e-01 5.406812e-01 
3 43  1.000000000000000000e+05 0 0 8.279209e-01 9.399849e-01 3.490302e-01 -3.243416e-02 3.933459e-01 -2.802073e-01 5.992390e-01 -2.079174e-01 8.607825e-01 7.832918e-01 9.591645e-02 5.588780e-01 3.529592e-01 8.780137e-01 7.573023e-01 3.698051e-01 5.206858e-01 1.338096e+00 9.160129e-01 3.143894e-02 8.261259e-01 9.610968e-01 1.002062e+00 2.784619e-02 -2.190624e-01 3.589741e-02 1.412404e+00 2.684906e-01 1.427530e+00 9.826082e-01 4.636350e-01 -1.572422e-01 3.398490e-01 9.815902e-01 
4 57  1.000000000000000000e+05 0 0 8.514179e-01 1.816882e-01 9.506806e-01 -2.596584e-02 2.373592e-01 7.105466e-01 4.808494e-01 -3.755686e-01 9.043635e-01 6.043641e-01 4.954133e-01 7.604093e-01 5.547305e-01 -3.183433e-01 1.816129e-01 6.245494e-01 -2.733946e-02 7.944179e-01 6.748465e-01 6.911958e-01 9.577181e-01 7.223046e-01 3.697582e-01 3.625834e-02 3.196305e-01 3.816217e-01 5.300729e-01 4.581466e-01 9.575976e-01 -4.643298e-02 6.880894e-01 5.045265e-01 -1.589451e-01 4.602650e-01 
5 71  2.782248116361930101e+02 0 0 1.292814e+00 -7.832602e-02 1.245399e+00 6.756126e-01 5.433260e-01 5.935928e-01 4.311699e-01 6.533145e-01 1.146338e+00 6.413017e-01 9.402187e-01 3.302267e-01 1.343113e+00 -5.353851e-01 1.907989e-01 -8.890563e-02 6.458809e-02 8.340313e-01 9.106757e-01 -4.202920e-02 1.452758e+00 3.575898e-01 4.192372e-01 -9.230656e-02 3.075644e-01 2.463769e-01 1.540992e-01 6.409794e-01 3.880685e-01 8.058445e-01 1.319014e+00 5.120146e-01 4.342791e-01 4.277089e-01 
6 85  1.000000000000000000e+05 0 0 5.219300e-01 4.369067e-01 9.150069e-01 7.581892e-01 -9.505146e-02 9.270143e-01 5.326063e-01 -6.993723e-02 7.750464e-01 8.523794e-01 1.086230e+00 3.017506e-01 1.338532e+00 1.519548e-02 4.712475e-01 5.265932e-01 -4.822615e-02 8.933874e-01 2.124767e-01 2.543222e-01 9.401798e-01 2.829712e-01 1.174088e+00 -5.121889e-01 4.259101e-01 3.187192e-01 7.065232e-01 1.331131e+00 4.499758e-01 1.880213e-01 1.195214e+00 4.721757e-01 2.250945e-02 7.485866e-01 
7 99  1.000000000000000000e+05 0 0 3.022437e-01 9.920105e-01 2.784309e-01 5.191877e-01 2.493630e-01 6.305238e-01 4.711081e-01 -3.360372e-01 4.979263e-01 4.953228e-01 9.956066e-01 4.596079e-01 1.032311e+00 9.363298e-05 7.492427e-01 1.040267e-01 3.702934e-01 3.605432e-01 1.064951e+00 3.852976e-01 5.565618e-01 9.165841e-01 1.211517e+00 -1.146909e-01 2.698216e-01 5.388117e-01 6.540963e-01 7.612143e-01 6.619254e-01 7.552390e-01 1.055950e+00 1.001318e+00 3.290087e-01 7.255393e-01 
8 113  3.837402513046406511e+02 0 0 6.477862e-01 8.916348e-02 1.380467e+00 9.139934e-01 8.706905e-01 6.989049e-01 1.101813e-02 5.236246e-01 8.088851e-01 2.979520e-02 1.165366e+00 4.830046e-01 5.070645e-01 6.290710e-01 6.922349e-01 4.952863e-01 1.467794e-01 5.261667e-01 8.204021e-01 3.841950e-01 1.062706e+00 5.792177e-01 7.477591e-01 7.424835e-01 5.414368e-01 6.949774e-01 2.154891e-01 2.846367e-01 8.987729e-01 6.439162e-01 7.342470e-01 6.060808e-01 3.887821e-01 1.081617e+00 
9 127  1.000000000000000000e+05 0 0 6.608071e-01 7.362013e-01 6.402917e-01 6.079983e-01 1.784148e-01 1.449613e-01 -3.880253e-01 -2.622758e-01 7.479088e-01 -3.080742e-02 8.458211e-01 3.126213e-01 -1.442035e-02 4.727506e-01 3.305972e-01 5.854027e-01 7.782675e-01 7.061518e-01 3.158470e-01 4.687184e-01 2.065728e-01 8.421881e-01 2.594967e-01 3.961173e-01 1.459974e+00 7.129228e-01 1.222398e+00 6.144188e-01 1.055509e+00 5.416276e-01 1.095693e+00 7.286271e-01 5.289632e-01 1.103676e+00 
10 141  1.000000000000000000e+05 0 0 7.500689e-01 3.647123e-01 5.958741e-01 5.925759e-01 2.198316e-01 7.663705e-01 2.542665e-01 3.846562e-01 5.736483e-01 9.220057e-02 5.274537e-01 3.337204e-01 -4.501071e-01 4.507721e-01 2.565880e-01 5.267140e-01 -1.221748e-02 3.529749e-01 6.517853e-01 5.410162e-01 -1.525897e-01 8.016108e-01 4.041620e-01 3.553908e-01 8.674579e-01 6.054147e-01 6.978280e-01 4.412146e-01 7.990547e-01 1.509093e-01 1.147733e+00 9.356679e-01 3.357492e-01 6.950986e-01 
