%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210997, 2023/08/12 14:29:23.97)
1 15  1.000000000000000000e+05 0 0 -2.435575e-01 4.344156e-01 1.294430e+00 3.769929e-01 6.249515e-01 2.820207e-01 6.125279e-01 -2.683728e-01 5.023319e-01 5.450829e-01 5.964836e-01 7.093403e-01 7.214391e-01 -3.014270e-01 6.309985e-01 1.017869e-01 6.131983e-01 -7.432013e-02 7.410669e-01 7.966019e-01 5.536591e-01 5.049174e-01 -8.106355e-03 -2.221785e-02 3.005413e-01 5.590707e-01 3.438156e-01 6.106338e-01 2.473232e-01 6.511045e-01 5.314176e-01 6.725069e-01 2.904411e-01 1.251037e+00 
2 29  1.000000000000000000e+05 0 0 1.807167e-01 4.812939e-01 1.401940e+00 -1.458345e-02 6.428513e-01 1.494589e-01 9.225907e-01 -4.275562e-01 3.304534e-01 5.436528e-01 5.237495e-01 1.195988e+00 5.026235e-01 -2.576714e-01 7.526866e-01 5.552013e-01 2.567468e-01 2.746429e-01 8.015529e-01 1.088905e+00 7.271120e-01 9.887603e-01 2.356243e-01 2.033878e-01 5.202501e-01 9.316877e-01 4.987554e-01 -1.588500e-01 5.056016e-01 1.155816e+00 4.849946e-01 9.408241e-01 5.246205e-01 9.638934e-01 
3 43  1.000000000000000000e+05 0 0 1.413829e-01 1.461416e-01 9.928857e-01 -1.221929e-01 1.047271e-01 3.929394e-01 4.985770e-01 2.935251e-01 4.592414e-01 4.561563e-01 7.189991e-01 7.936045e-01 2.152748e-01 5.308836e-01 6.264869e-01 5.608543e-01 8.604455e-01 3.997746e-01 6.227797e-01 1.000973e+00 7.515662e-01 1.755752e-01 6.984510e-01 1.152778e-01 1.189760e-01 5.044164e-01 9.652510e-01 3.760304e-01 6.811406e-01 6.030042e-01 4.649827e-01 6.432031e-01 4.631937e-01 1.434312e+00 
4 57  1.000000000000000000e+05 0 0 1.626569e-01 -3.670520e-01 9.207464e-01 3.415120e-01 -2.493078e-01 1.476188e-01 3.627947e-01 5.824367e-01 4.109042e-01 4.761030e-01 6.524089e-01 5.673203e-01 7.234007e-01 -5.327290e-02 5.165507e-01 -4.683493e-01 7.760219e-01 -9.957057e-02 6.780523e-01 7.165560e-01 6.402591e-01 -5.847199e-02 2.480954e-01 7.597994e-02 2.825870e-02 4.623732e-01 8.269663e-01 1.053844e+00 6.155348e-01 1.281025e-01 6.564202e-01 5.545225e-01 2.520921e-01 1.254604e+00 
5 71  1.000000000000000000e+05 0 0 1.994640e-01 3.840725e-01 1.073917e+00 5.320491e-02 9.646335e-02 4.169833e-01 5.442349e-01 1.072561e-01 6.577628e-01 1.484833e-01 1.954033e-01 2.983060e-01 1.137075e+00 5.662689e-01 7.189873e-01 2.561864e-01 3.956650e-01 -1.653431e-01 8.196072e-01 6.533239e-01 1.385478e+00 -3.624970e-01 3.614062e-01 9.736090e-02 2.671170e-01 3.284586e-01 1.170055e+00 6.790886e-01 4.256203e-01 5.013043e-01 4.252445e-01 6.278296e-01 1.426592e-01 1.079818e+00 
6 85  1.000000000000000000e+05 0 0 3.094793e-01 3.522745e-02 7.610505e-01 -1.089363e-01 -2.693515e-01 5.639453e-01 1.286229e+00 3.118194e-02 6.466488e-01 2.139321e-01 6.546280e-01 1.585039e-01 9.132119e-01 3.780568e-01 5.080395e-01 5.001095e-01 1.206067e-01 2.148426e-01 6.482770e-01 1.067791e+00 1.307132e+00 1.203550e-01 2.824037e-01 6.331920e-01 6.292638e-01 7.641811e-01 2.921398e-01 3.642042e-01 6.952120e-01 8.970023e-01 8.610793e-01 5.093893e-01 5.202957e-01 1.270900e+00 
7 99  1.000000000000000000e+05 0 0 -2.263912e-01 1.086265e+00 1.035564e+00 6.186557e-02 6.210300e-01 4.293960e-01 6.275043e-01 1.097854e-01 8.294025e-01 -3.751219e-02 9.611416e-01 3.217266e-01 1.130567e+00 -2.642861e-01 7.773348e-01 -7.940833e-01 6.800550e-01 3.772725e-01 3.763450e-01 8.797848e-01 7.819313e-01 1.472913e-01 3.959500e-03 2.654328e-01 3.597153e-01 6.029934e-01 8.997397e-01 6.888944e-01 4.871187e-01 5.416924e-01 3.478483e-01 8.740537e-01 4.023367e-01 1.092407e+00 
8 113  1.000000000000000000e+05 0 0 -3.068902e-02 5.429392e-01 5.043312e-01 3.527162e-01 4.764331e-01 8.408879e-01 7.367598e-01 -2.635795e-02 4.113552e-01 1.787838e-01 4.808953e-01 5.617473e-01 4.577031e-01 3.838296e-01 3.595347e-01 1.498265e-01 7.237115e-01 1.804978e-02 7.043043e-01 8.365385e-01 8.754827e-01 4.998238e-01 6.743853e-01 3.600237e-01 3.446895e-01 1.961370e-01 8.382273e-01 4.195243e-01 3.637120e-01 3.728089e-02 5.513763e-01 5.765637e-01 1.828270e-01 6.737548e-01 
9 127  1.000000000000000000e+05 0 0 1.536692e-01 4.965990e-02 5.646282e-01 2.728393e-01 2.261656e-01 8.536883e-01 8.138679e-01 5.899608e-01 2.006745e-01 -5.795735e-02 2.533265e-01 2.116088e-01 6.541039e-01 3.286019e-01 5.773980e-01 3.774482e-01 4.900865e-01 1.614403e-01 8.501981e-01 3.306268e-01 8.874940e-01 3.160228e-01 5.348100e-01 2.446184e-01 5.690881e-01 1.770639e-01 8.816648e-01 2.608503e-01 4.952855e-01 1.129902e-01 4.521503e-01 8.274088e-01 -6.353896e-02 8.442294e-01 
10 141  1.000000000000000000e+05 0 0 3.127798e-02 1.782190e-01 5.887701e-01 -6.357959e-03 5.540640e-01 1.322771e+00 7.394918e-01 7.511458e-01 1.340846e-01 3.895905e-02 1.042463e+00 1.534345e-01 7.141698e-01 4.560717e-01 1.451164e-01 1.292328e-01 4.017311e-01 -1.933053e-01 6.302892e-01 6.308690e-01 7.652652e-01 1.575709e-01 7.067885e-01 1.002036e-01 5.891952e-01 6.570121e-01 8.930133e-01 5.067119e-01 1.256209e-01 -8.854312e-02 3.931381e-01 5.454953e-01 8.944866e-02 7.053093e-01 
11 155  1.000000000000000000e+05 0 0 2.752190e-01 -1.610804e-02 1.036731e+00 5.639088e-02 6.808437e-01 9.603183e-01 7.057266e-01 4.085756e-01 3.651290e-01 2.252293e-01 3.403340e-01 4.175785e-01 6.448598e-01 4.947961e-01 7.617967e-01 4.727695e-01 8.089634e-01 -3.573419e-01 6.686999e-01 3.728091e-01 1.100801e+00 1.939241e-01 9.363214e-01 2.957660e-01 5.177000e-01 6.094194e-01 2.982790e-01 4.779027e-01 6.310187e-01 -4.819745e-02 7.840576e-01 9.425436e-01 2.724966e-02 1.268696e+00 
12 169  1.000000000000000000e+05 0 0 -9.038268e-02 3.836789e-01 6.223213e-01 5.711548e-01 4.337675e-01 8.944074e-01 8.770332e-01 4.854767e-02 -7.735295e-03 1.706714e-01 2.652812e-01 2.876011e-01 5.604752e-01 6.129716e-01 5.068346e-01 2.149775e-01 8.933562e-02 -2.882312e-02 9.491670e-01 6.820885e-01 9.993114e-01 5.313910e-01 3.680314e-01 5.594970e-01 6.319552e-01 5.311113e-01 6.952744e-01 5.885752e-01 8.757302e-01 1.872002e-01 6.383186e-01 7.823866e-01 2.203915e-01 1.105700e+00 
13 183  1.000000000000000000e+05 0 0 1.410590e-01 7.375508e-01 7.485788e-01 4.868390e-01 6.663139e-01 9.475543e-01 6.695284e-01 4.570922e-01 6.083849e-01 1.385951e-01 4.592500e-01 3.105718e-01 3.802439e-01 7.185657e-01 5.216298e-01 3.341554e-01 7.474766e-01 -1.836401e-02 6.599647e-01 2.158405e-01 3.984196e-01 8.255725e-02 4.387164e-01 2.182404e-01 5.347808e-01 7.098921e-01 6.320532e-01 7.934000e-01 7.771372e-01 4.185428e-02 4.159921e-01 2.494243e-01 8.208857e-02 8.435235e-01 
14 197  1.000000000000000000e+05 0 0 -6.560809e-02 6.525894e-01 6.872516e-01 4.674500e-01 7.338243e-01 9.765508e-01 2.974448e-01 6.677611e-01 5.958000e-01 -2.217390e-01 2.222322e-01 3.007366e-01 4.171842e-01 6.228683e-01 7.842481e-01 3.065212e-01 5.578244e-01 -1.719499e-01 6.192023e-01 5.133980e-01 9.639142e-01 2.185051e-01 7.316187e-01 3.767847e-01 4.529312e-01 6.652012e-01 5.119207e-01 4.094585e-01 5.599607e-01 3.636670e-01 4.464218e-01 8.043554e-01 3.307422e-01 8.171073e-01 
15 211  1.000000000000000000e+05 0 0 2.697653e-01 6.726226e-01 6.124695e-01 1.910293e-01 4.560154e-01 1.268073e+00 6.987844e-01 4.216803e-01 5.622244e-01 6.575915e-02 1.871691e-01 -5.299215e-02 4.473635e-01 5.030447e-01 7.003220e-01 3.594058e-01 8.260437e-01 1.562385e-01 3.713438e-01 8.105762e-01 6.609163e-01 5.386849e-01 5.915243e-01 5.295104e-01 1.048980e+00 8.879694e-01 8.470258e-01 6.519359e-01 5.033474e-01 4.936664e-01 2.392201e-01 5.307267e-01 1.672212e-01 6.236999e-01 
