33.0333679210
2.1536289715
52.7446052814
0.0114266382
0.2083965669
1.2554083116
0.0003279747
0.0000299096
1.6618928321
0.0013439270
0.0000111863
0.0280330930
0.0000719138
0.0053708339
342.1416827457
0.7389015524
0.0083962115
0.0084569475
0.0104031438
0.0619853743
238.3735039190
1.3447260577
0.0005730780
36.0558975417
0.0004803640
0.0004645777
3.5204565431
0.6870017838
0.2052596886
0.0036203141
0.0601873168
422.3126952801
74.1104397622
0.0162724336
