37.5408657802
2.2615825052
40.8246487808
0.0098342960
0.1053929574
1.1210169689
0.0003476389
0.0000497386
2.5594631672
0.0013568469
0.0000109914
0.0195518396
0.0000784536
0.0030525830
484.7578377898
0.7685077511
0.0073670215
0.0075765851
0.0088758706
0.0824730076
240.1251923808
1.4042477177
0.0008233713
33.4913069176
0.0003663927
0.0006748154
4.1809857122
0.3912821409
0.2374322878
0.0037661586
0.0605984424
324.1181238338
74.2030977191
0.0164188655
