%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211355, 2023/08/26 18:4:34.55)
1 15 2.813062e-01 1.036972e+00  4.652301795951578242e+03  4.652301795951578242e+03  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.680352e-01 1.041171e+00  1.094105502005471635e+03  1.094105502005471635e+03  5.050000000000000000e+12  1.000000000000000000e+15
3 43 2.595129e-01 1.045225e+00  5.090048594671508226e+02  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+15
4 57 2.511121e-01 1.050030e+00  5.090048594671508226e+02  3.862326686915089340e+03  5.000005000000000000e+10  1.000000000000000000e+18
5 71 2.435401e-01 1.058796e+00  5.090048594671508226e+02  8.611892712108256092e+02  1.000000000000000000e+11  1.000000000000000000e+15
6 85 2.340616e-01 1.065433e+00  5.090048594671508226e+02  1.565282305947851000e+03  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.246023e-01 1.070483e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.165622e-01 1.072097e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.063731e-01 1.075450e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 1.989601e-01 1.080548e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
11 155 1.958080e-01 1.097904e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 1.925582e-01 1.110391e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.903655e-01 1.122595e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 1.851666e-01 1.131129e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.818335e-01 1.138570e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 1.792750e-01 1.144088e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.763417e-01 1.149046e+00  5.090048594671508226e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
