%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209669, 2023/08/17 11:3:34.70)
1 15 2.817912e-01 1.027442e+00  4.979373648278928158e+03  4.979373648278928158e+03  1.000000000000000000e+11  1.000000000000000000e+18
2 29 2.667389e-01 1.031048e+00  4.979373648278928158e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 2.533758e-01 1.035632e+00  5.468322870622447454e+02  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+13
4 57 2.448303e-01 1.046091e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.375653e-01 1.056847e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.337148e-01 1.070625e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
7 99 2.286318e-01 1.081212e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 2.255779e-01 1.089975e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.191492e-01 1.097161e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
10 141 2.124528e-01 1.105099e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
11 155 2.055578e-01 1.112596e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.996990e-01 1.119104e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
13 183 1.930538e-01 1.126325e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.876428e-01 1.130643e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.837689e-01 1.136628e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.809771e-01 1.140040e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
17 239 1.747308e-01 1.143869e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.671143e-01 1.145134e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.618840e-01 1.144764e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.553699e-01 1.148351e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
21 295 1.516108e-01 1.149356e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.472172e-01 1.149648e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.459870e-01 1.151399e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
24 337 2.048824e-01 1.154488e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 2.042556e-01 1.157871e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
26 365 1.995940e-01 1.165572e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.941877e-01 1.174333e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
28 393 1.896678e-01 1.177773e+00  5.468322870622447454e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.818557e-01 1.182255e+00  3.022799541488132036e+02  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+13
30 421 1.754355e-01 1.185201e+00  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
31 435 1.704564e-01 1.189288e+00  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
32 449 1.660436e-01 1.194365e+00  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
33 463 1.583136e-01 1.199496e+00  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
34 477 2.109444e-01 1.201319e+00  3.022799541488132036e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
