%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212144, 2023/08/14 14:39:23.46)
0 1 0 0 0 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 
1 15 0 0 0 6.467639e-01 8.851247e-01 2.476813e-01 6.692190e-01 3.812746e-01 2.112249e-01 3.001585e-01 3.872866e-01 7.250897e-01 6.827701e-01 4.543858e-01 8.203940e-01 6.093666e-01 5.224589e-01 7.810783e-01 2.505947e-01 5.188031e-01 7.644011e-01 9.082341e-01 7.461180e-01 2.435686e-01 3.151542e-01 7.669326e-01 7.621029e-01 4.903342e-01 1.066657e+00 9.301779e-01 6.973056e-01 5.855478e-01 1.342145e-02 5.788494e-01 2.740789e-01 1.765391e-01 3.478876e-01 
2 29 0 0 0 7.342061e-01 7.491193e-01 2.305801e-01 7.557898e-01 5.731241e-01 1.128491e-01 3.010661e-01 1.610818e-01 6.906575e-01 6.870304e-01 4.817715e-01 7.226093e-01 6.100818e-01 7.645312e-01 5.962967e-01 3.618688e-01 4.436518e-01 6.797393e-01 8.563428e-01 6.584455e-01 3.177646e-01 4.629334e-01 7.866730e-01 9.012135e-01 5.479022e-01 9.189190e-01 1.039777e+00 9.693354e-01 6.146446e-01 2.204112e-01 5.772258e-01 3.190910e-01 1.131728e-01 4.051361e-01 
3 43 0 0 0 7.228244e-01 8.729755e-01 2.128191e-01 6.849307e-01 5.983158e-01 1.355679e-01 2.036012e-01 2.110346e-01 7.657504e-01 6.172247e-01 6.190429e-01 7.061786e-01 5.748555e-01 7.346483e-01 7.841812e-01 3.859370e-01 3.170921e-01 5.958505e-01 9.197710e-01 7.069198e-01 3.492493e-01 3.781380e-01 7.773309e-01 9.976090e-01 5.433105e-01 8.463466e-01 9.752701e-01 7.523866e-01 5.416698e-01 2.841802e-01 6.142935e-01 3.788763e-01 9.590674e-02 5.366092e-01 
4 57 0 0 0 7.484592e-01 9.118143e-01 2.745909e-01 6.557807e-01 7.788647e-01 2.551603e-03 1.613804e-01 2.177572e-01 7.373363e-01 6.327405e-01 7.400435e-01 8.776463e-01 4.342969e-01 7.659026e-01 8.116223e-01 4.437891e-01 3.829166e-01 4.757095e-01 9.993433e-01 6.129865e-01 2.752547e-01 2.833118e-01 8.269099e-01 9.763559e-01 6.019432e-01 9.324908e-01 1.036193e+00 6.313933e-01 3.512900e-01 3.260387e-01 6.907966e-01 5.010079e-01 1.639492e-01 8.571690e-01 
5 71 0 0 0 6.811644e-01 8.779644e-01 3.107307e-01 6.967394e-01 7.232322e-01 1.654320e-01 1.471110e-01 3.139962e-01 7.237820e-01 7.924544e-01 7.440567e-01 7.605284e-01 7.670048e-01 6.071544e-01 8.245171e-01 4.569853e-01 4.103565e-01 5.359996e-01 1.042256e+00 6.519126e-01 1.963671e-01 2.366260e-01 7.917452e-01 8.332774e-01 4.614716e-01 8.491015e-01 8.438111e-01 6.711647e-01 6.919258e-01 5.157641e-01 7.191114e-01 6.473471e-01 7.929172e-02 8.826260e-01 
6 85 0 0 0 6.354959e-01 9.322935e-01 3.538875e-01 9.133652e-01 5.633073e-01 1.347236e-01 8.871952e-02 1.524416e-01 6.561745e-01 7.155617e-01 7.847977e-01 7.642155e-01 7.964312e-01 5.682759e-01 8.968956e-01 5.634882e-01 2.644860e-01 6.459783e-01 9.402960e-01 5.390803e-01 2.417139e-01 1.016340e-01 7.689330e-01 8.020820e-01 4.434635e-01 8.670237e-01 8.801514e-01 6.137519e-01 5.855164e-01 5.116078e-01 7.188877e-01 5.925150e-01 7.574445e-02 7.801202e-01 
7 99 0 0 0 7.966664e-01 9.443859e-01 3.120519e-01 7.074876e-01 3.504058e-01 1.325727e-01 2.067599e-01 2.523729e-01 5.249384e-01 7.882480e-01 7.979295e-01 9.386242e-01 8.376873e-01 5.477035e-01 8.209518e-01 5.491394e-01 3.874180e-01 5.212496e-01 8.954520e-01 6.578891e-01 4.065721e-01 1.502087e-01 7.923233e-01 8.255034e-01 3.424869e-01 8.917239e-01 7.964792e-01 6.037068e-01 5.516653e-01 5.946005e-01 6.260386e-01 6.773678e-01 7.444368e-02 7.062613e-01 
8 113 0 0 0 7.037378e-01 7.648672e-01 1.591076e-01 6.204075e-01 2.388598e-01 2.172291e-01 6.753659e-02 2.468036e-01 5.299286e-01 7.731840e-01 8.284037e-01 7.212090e-01 9.789708e-01 5.176940e-01 8.115920e-01 4.764479e-01 2.991798e-01 5.943493e-01 9.293895e-01 6.409094e-01 6.012598e-01 1.588655e-01 7.565750e-01 8.114470e-01 2.524766e-01 7.261877e-01 6.940305e-01 6.478441e-01 6.142847e-01 7.001678e-01 5.810840e-01 6.141184e-01 3.003670e-02 7.554755e-01 
9 127 0 0 0 7.516182e-01 8.355095e-01 2.712718e-01 4.874708e-01 4.273985e-01 1.839363e-01 1.597216e-01 2.620585e-01 4.960539e-01 6.965752e-01 7.511744e-01 6.527814e-01 9.124003e-01 5.003111e-01 8.260227e-01 4.709239e-01 2.901316e-01 5.976641e-01 8.403521e-01 5.186611e-01 6.592722e-01 9.128202e-02 8.359917e-01 8.109377e-01 2.768569e-01 8.076339e-01 7.538316e-01 7.644338e-01 6.609364e-01 7.633936e-01 5.224274e-01 7.258351e-01 -5.728125e-02 7.284616e-01 
