%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212119, 2023/08/14 14:39:23.20)
1 15  1.754176488785878746e+03 0 0 5.937449e-01 6.377664e-01 -1.566276e-01 3.359920e-01 1.366660e+00 2.983053e-01 1.671232e-01 1.240910e+00 2.813712e-01 8.445206e-01 1.142783e+00 1.013410e+00 5.339741e-01 2.511465e-02 8.452178e-01 1.004631e-01 6.317366e-01 6.319494e-01 8.158435e-01 5.346713e-01 9.201361e-01 3.026073e-01 1.082875e+00 1.237184e+00 3.681224e-01 7.447615e-01 5.792531e-01 6.777516e-03 9.929046e-01 3.356103e-01 6.993375e-01 2.868727e-01 4.086876e-01 2.312014e-02 
2 29  4.617530867161427182e+02 0 0 5.461225e-01 7.423529e-01 -2.991982e-01 5.960385e-01 4.571936e-01 3.710520e-01 1.072439e-01 1.190293e+00 9.655257e-01 5.292780e-01 1.266472e+00 7.622303e-01 8.010073e-01 6.527233e-01 5.434793e-01 -8.957256e-02 4.101482e-01 5.560263e-01 7.623522e-01 6.288931e-01 2.808291e-01 5.869363e-01 5.245378e-01 9.548275e-01 4.980143e-01 1.793426e+00 6.272906e-01 4.899756e-01 7.849516e-01 -7.211869e-03 4.944838e-01 5.039857e-01 7.640881e-01 -2.742442e-01 
3 43  4.763829317041756440e+03 0 0 6.043124e-01 7.409319e-01 -4.305949e-01 1.259531e+00 1.021120e+00 8.122058e-01 -4.337426e-01 6.988138e-01 5.027420e-01 4.730674e-01 7.267123e-01 8.142834e-01 7.868125e-01 2.554195e-01 6.351843e-01 -2.877596e-01 4.172772e-01 4.763110e-01 1.095045e+00 8.713653e-01 1.274628e+00 8.181554e-01 1.151121e+00 1.264454e+00 2.321142e-01 3.066698e-01 6.347666e-01 3.806493e-01 1.339605e+00 3.194899e-01 1.040007e+00 9.711953e-01 6.227414e-01 4.211045e-01 
4 57  1.000000000000000000e+05 0 0 4.897310e-01 1.031312e+00 -1.306447e-01 8.492581e-01 3.261095e-01 5.880603e-01 1.671018e-03 3.960282e-01 1.521535e-01 3.353971e-01 7.797866e-01 6.862203e-01 4.462738e-01 1.432380e-01 6.236388e-01 -2.741300e-01 8.600852e-02 3.910188e-01 1.867461e-01 1.421662e+00 9.151125e-01 5.994254e-01 9.469568e-01 5.821180e-01 3.062528e-01 8.838037e-01 1.067349e+00 1.088330e+00 9.690549e-01 6.484578e-01 5.621022e-01 1.885003e-01 4.576864e-01 6.121135e-01 
5 71  1.000000000000000000e+05 0 0 9.273777e-01 8.066697e-01 5.641694e-01 -6.882447e-02 -1.205226e-01 8.382941e-01 2.200206e-01 2.192342e-01 7.588965e-01 5.950969e-01 4.730981e-01 8.948361e-01 4.026717e-01 1.255204e-01 1.810968e-01 1.415085e-01 5.557929e-01 5.768077e-01 5.081927e-01 4.468671e-01 7.368590e-01 5.402491e-01 1.116746e+00 7.639840e-01 5.718617e-01 9.749136e-01 7.263072e-01 5.777185e-01 4.921923e-01 5.506325e-02 3.033393e-01 5.133929e-01 1.010950e-01 4.930878e-01 
6 85  3.985778447745307176e+02 0 0 1.108627e+00 9.224733e-01 6.252468e-01 3.461685e-01 8.263890e-01 3.940175e-01 2.456979e-01 2.033116e-01 4.314714e-01 7.176074e-01 6.587100e-01 1.005447e+00 4.681397e-01 2.410371e-01 1.433039e-01 -1.690887e-01 6.042552e-02 4.126823e-01 8.918592e-01 3.434250e-01 8.877441e-01 5.849433e-01 8.241271e-01 6.973815e-01 7.957512e-01 6.477371e-01 1.732622e-01 6.977844e-01 2.984951e-01 3.890254e-01 7.218151e-01 3.799133e-01 9.055928e-01 8.702582e-01 
7 99  1.604056933987830234e+03 0 0 1.343174e+00 9.182841e-01 3.810151e-01 4.396995e-01 5.925867e-01 2.885657e-01 3.733908e-01 3.102050e-01 8.693737e-01 5.549920e-01 4.846160e-01 7.815874e-01 3.279888e-01 -1.348209e-01 2.171312e-01 6.265113e-01 1.517720e-02 6.248553e-01 8.125690e-01 8.258147e-01 8.492321e-01 8.203973e-01 7.944527e-01 8.431734e-01 4.605148e-01 1.029158e+00 7.396166e-01 9.240657e-01 3.066356e-01 2.795929e-01 6.108677e-01 9.325243e-01 5.529289e-01 3.423429e-01 
8 113  3.638415379704938459e+02 0 0 8.086253e-01 1.410492e+00 2.804303e-01 3.437712e-01 5.459615e-01 5.916539e-02 1.335726e-01 1.702637e-01 6.950736e-01 6.751048e-01 9.308945e-01 8.701257e-01 5.710011e-01 3.730416e-02 1.026491e-01 2.732108e-01 -1.760339e-01 5.568378e-01 5.840815e-01 2.338968e-01 9.846702e-01 7.028984e-01 6.005489e-01 4.987501e-01 3.536340e-01 9.850160e-01 3.661170e-01 7.580714e-01 7.859564e-01 2.780121e-01 7.132500e-01 5.703612e-01 8.946689e-01 3.229160e-01 
9 127  1.000000000000000000e+05 0 0 8.819270e-01 1.074036e+00 2.673524e-01 1.090845e-01 6.634368e-01 9.545177e-01 3.993295e-01 1.015992e-01 7.216261e-01 4.264983e-01 6.060086e-01 1.158528e+00 5.587119e-01 -3.872937e-01 -1.135091e-01 1.103351e-01 -2.352972e-01 5.714748e-01 5.939867e-01 5.942922e-02 6.482986e-01 6.793830e-01 -6.829368e-02 1.362887e-01 5.174987e-01 4.978424e-01 7.097378e-02 6.029764e-01 8.927939e-01 -2.303501e-01 2.579836e-01 4.780961e-01 6.283821e-01 3.929167e-01 
10 141  1.000000000000000000e+05 0 0 1.428035e+00 5.066493e-01 2.122297e-01 5.881681e-01 -1.255823e-02 3.065624e-01 4.165846e-01 1.566957e-02 8.877530e-01 3.908277e-01 8.565848e-01 8.034186e-01 7.530349e-01 1.612648e-01 -1.126787e-01 -9.109652e-02 -2.405458e-01 8.005537e-01 6.626082e-01 6.677767e-01 9.293143e-01 4.710876e-01 4.809230e-01 4.723103e-01 6.356174e-01 1.122111e+00 2.509674e-01 8.606500e-01 6.362394e-01 5.401688e-01 1.430062e-01 3.143926e-01 2.050961e-01 6.891279e-01 
