%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210662, 2023/08/14 14:27:20.63)
1 15  4.096986787128011542e+02 0 0 7.244164e-01 9.144720e-01 6.885774e-01 1.844891e-01 8.289909e-01 2.069633e-01 7.027052e-01 8.205252e-01 4.747156e-01 2.130142e-01 1.003801e+00 6.657951e-01 9.971295e-01 5.857279e-01 7.605352e-01 -2.497258e-01 4.868783e-01 5.674121e-01 8.256967e-01 8.854861e-01 5.769916e-01 2.143240e-01 6.578121e-01 6.682172e-01 5.163344e-01 9.176020e-01 8.637448e-01 2.634214e-01 3.086953e-01 1.165493e-01 7.901779e-01 -7.346133e-02 1.454565e-01 3.679524e-01 
2 29  4.058043418310023753e+02 0 0 8.128524e-01 1.400806e+00 7.861223e-01 1.722231e-01 4.201223e-01 1.732701e-01 3.464539e-01 8.212089e-01 5.938633e-01 7.795399e-01 5.714206e-01 8.716296e-01 6.403986e-01 4.450937e-01 8.191855e-01 1.284880e-01 5.071039e-01 9.130338e-01 1.083006e+00 6.309537e-01 9.554086e-02 2.230914e-01 1.000964e+00 6.650204e-01 4.076147e-01 9.997211e-01 7.486855e-01 1.934355e-01 6.749266e-01 3.756454e-01 1.031967e+00 3.689223e-01 1.614469e-01 1.582511e-01 
3 43  5.707765882655488667e+02 0 0 6.510324e-01 1.186145e+00 3.332139e-01 4.505766e-01 1.342816e-01 1.605537e-01 1.277938e-02 6.181103e-01 1.099482e+00 4.681361e-01 1.608358e-01 9.126197e-01 5.900665e-01 6.347233e-01 9.062969e-01 4.831473e-01 4.057329e-01 7.180767e-01 1.249646e+00 1.399928e+00 6.633065e-01 1.169826e-01 1.264678e+00 8.614977e-01 5.661732e-01 9.997937e-01 9.126172e-01 3.760788e-01 4.885847e-01 5.471829e-02 1.247296e+00 2.277071e-01 1.942712e-01 -1.350660e-01 
4 57  4.978223856729679824e+02 0 0 6.823507e-01 1.327361e+00 6.046366e-01 6.970448e-01 -1.079478e-02 -7.655242e-02 3.974375e-01 6.421609e-01 7.592971e-01 4.672912e-01 4.935391e-01 9.277796e-01 5.086774e-01 4.165815e-01 5.599826e-01 7.215621e-01 1.865085e-01 1.082868e+00 1.104961e+00 1.102433e+00 8.560731e-01 5.195784e-01 4.107417e-01 4.631942e-01 1.950117e-01 6.580060e-01 7.886954e-01 5.921081e-01 2.604464e-01 2.507298e-02 8.104897e-01 7.101840e-01 2.876887e-01 3.540709e-01 
5 71  4.217698203568071449e+02 0 0 9.872292e-01 3.574902e-01 9.781424e-01 7.552168e-01 1.088549e+00 1.219312e-01 4.442220e-01 6.359282e-01 4.522805e-01 6.810123e-01 8.028865e-01 6.165277e-01 1.217682e+00 6.089950e-01 4.385781e-01 4.600560e-01 4.603523e-01 8.351709e-01 8.569865e-01 7.467375e-01 7.186059e-01 4.687212e-01 7.531594e-01 7.643442e-01 4.263700e-01 5.157001e-01 6.188139e-01 1.239770e-01 5.634185e-01 1.647703e-01 7.551528e-01 7.747348e-01 3.754032e-01 3.790239e-03 
6 85  1.000000000000000000e+05 0 0 6.551499e-01 9.980323e-01 6.099402e-01 2.772774e-01 6.040743e-01 6.950282e-01 2.917880e-01 2.634589e-01 8.819249e-01 5.753586e-01 6.106289e-01 3.560505e-01 7.445387e-01 7.777689e-01 5.609006e-01 8.882862e-01 4.766886e-01 6.603836e-01 6.952789e-01 8.683229e-01 1.351755e+00 4.813533e-01 5.627234e-01 4.713836e-01 8.168665e-01 4.743854e-01 3.951926e-01 4.055320e-01 9.600708e-01 2.751276e-01 6.361675e-01 5.473748e-01 3.830041e-02 1.218669e-01 
7 99  1.000000000000000000e+05 0 0 7.439416e-01 2.432356e-01 4.715632e-01 2.443449e-01 5.057477e-01 5.629391e-01 8.108296e-01 4.780774e-01 8.862872e-01 7.678985e-01 -2.303789e-01 7.839165e-01 8.614845e-01 4.791088e-01 8.593174e-01 3.878358e-01 4.779662e-01 5.024329e-01 5.603047e-01 6.505746e-01 8.036659e-01 6.689081e-02 5.484646e-01 4.389896e-01 4.255308e-01 5.278024e-01 4.794258e-01 6.799635e-01 3.393853e-01 4.407376e-01 7.015568e-01 2.291584e-01 3.625663e-01 1.865911e-01 
8 113  1.000000000000000000e+05 0 0 1.005527e+00 8.233499e-01 1.048161e+00 1.276781e+00 3.529824e-01 3.156743e-01 3.100058e-01 4.197802e-02 7.548362e-01 8.352758e-01 4.987408e-01 2.536116e-01 1.086386e+00 4.718831e-01 9.977894e-01 4.132673e-01 5.939620e-01 2.956848e-01 6.366801e-01 7.231519e-01 7.202266e-01 3.372094e-01 2.995538e-01 4.233560e-01 2.399431e-01 5.585901e-01 5.275599e-01 2.637597e-01 4.834863e-01 7.708686e-03 1.097863e+00 6.004203e-01 4.300589e-01 3.600461e-02 
9 127  1.000000000000000000e+05 0 0 1.455711e-01 6.861236e-01 6.170524e-01 2.410435e-01 3.386466e-01 4.655077e-01 3.062637e-01 4.656911e-01 7.317045e-01 6.383966e-01 4.184148e-01 6.678962e-01 6.705238e-01 6.599106e-01 9.818797e-01 3.269988e-01 8.911876e-01 7.441090e-01 4.882542e-01 1.052569e+00 5.846144e-01 4.432580e-01 5.233222e-01 4.791858e-01 6.200340e-01 5.994937e-01 4.797224e-01 2.352551e-01 4.080818e-01 -8.246249e-03 6.155912e-01 4.585060e-01 2.217401e-01 6.572426e-02 
10 141  1.000000000000000000e+05 0 0 5.374745e-01 4.570094e-01 9.897175e-01 3.589256e-01 6.650150e-01 4.058835e-01 5.277270e-01 1.354136e-01 1.090655e+00 6.325464e-01 1.168497e-02 5.618286e-01 6.249625e-01 6.985293e-01 6.598535e-01 8.607645e-02 9.255193e-01 7.308619e-01 8.148734e-01 9.228355e-01 7.230005e-01 6.082053e-01 8.594454e-01 4.266206e-01 4.208092e-01 4.303576e-01 9.317885e-02 1.518534e-01 6.759986e-01 3.341412e-01 6.771582e-01 2.660331e-01 3.005887e-01 4.876766e-01 
