0.6958298090
0.6450851860
0.8430676543
0.4724050900
0.2585368156
0.6697171399
0.7928215419
0.7861003509
0.6407117726
0.4008607832
0.6137588742
0.6566345893
0.7068559792
0.2144143577
0.3928466596
0.6037134073
0.7862108186
0.7897317687
0.7451194608
0.3475496259
0.8705987078
0.6495190059
0.7726949634
0.6170741652
0.6766097215
0.8285370533
0.5544862585
0.5225446282
0.3736482018
0.6862625731
0.5008604199
0.1288419668
0.1520191844
0.5997238814
