%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208684, 2023/08/21 12:18:4.86)
1 15 3.910961e-01 1.032090e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
2 29 3.715588e-01 1.040577e+00  1.498280910790601183e+03  1.498280910790601183e+03  1.000000000000000000e+05  1.000000000000000000e+16
3 43 3.563244e-01 1.041294e+00  1.498280910790601183e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
4 57 3.339253e-01 1.054876e+00  9.756684517253805780e+02  9.756684517253805780e+02  1.000000000000000000e+05  1.000000000000000000e+13
5 71 3.130786e-01 1.055826e+00  3.631282732357032614e+02  3.631282732357032614e+02  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.972020e-01 1.056059e+00  2.919472889884601159e+02  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+18
7 99 2.850820e-01 1.061132e+00  2.919472889884601159e+02  5.443307116594207855e+02  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.735210e-01 1.064413e+00  2.919472889884601159e+02  8.162829820618625263e+02  1.000000000000000000e+05  1.000000000000000000e+18
9 127 2.637599e-01 1.065354e+00  2.919472889884601159e+02  3.224006456523919724e+02  1.000000000000000000e+05  1.000000000000000000e+17
10 141 2.551424e-01 1.067274e+00  2.919472889884601159e+02  1.502534554296283886e+03  1.000000000000000000e+05  1.000000000000000000e+17
11 155 2.466944e-01 1.073818e+00  2.919472889884601159e+02  3.391944834402768265e+03  1.000000000000000000e+11  1.000000000000000000e+18
12 169 2.392857e-01 1.082260e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
13 183 2.328426e-01 1.088768e+00  2.919472889884601159e+02  4.207632334899784610e+02  1.000000000000000000e+11  1.000000000000000000e+11
14 197 2.219005e-01 1.092605e+00  2.919472889884601159e+02  4.535861375549508807e+02  1.000000000000000000e+05  1.000000000000000000e+11
15 211 2.132584e-01 1.094732e+00  2.919472889884601159e+02  4.803798992801417853e+02  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.070759e-01 1.097517e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
17 239 1.979066e-01 1.099460e+00  2.919472889884601159e+02  7.628965159765209592e+02  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.917481e-01 1.101370e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.883487e-01 1.103577e+00  2.919472889884601159e+02  3.853531385421898108e+02  1.000000000000000000e+05  1.000000000000000000e+18
20 281 1.834333e-01 1.104689e+00  2.919472889884601159e+02  1.463882417351426284e+03  1.000000000000000000e+05  1.000000000000000000e+13
21 295 1.811301e-01 1.111639e+00  2.919472889884601159e+02  5.296714318408871804e+02  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.763108e-01 1.120005e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.744118e-01 1.136263e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
24 337 1.676873e-01 1.145545e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.641266e-01 1.150822e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
26 365 1.631117e-01 1.167899e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.572448e-01 1.176807e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 2.130444e-01 1.185476e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 2.110994e-01 1.194050e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
30 421 2.106562e-01 1.199000e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 2.080888e-01 1.204199e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
32 449 2.028014e-01 1.206373e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
33 463 1.961754e-01 1.208289e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
34 477 2.679648e-01 1.211898e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
35 491 2.602933e-01 1.217927e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
36 505 2.508291e-01 1.224136e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
37 519 2.423711e-01 1.229520e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 2.317095e-01 1.231647e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
39 547 2.246108e-01 1.233435e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 2.154868e-01 1.235217e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
41 575 2.101866e-01 1.240493e+00  2.919472889884601159e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
