%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209792, 2023/08/22 6:0:38.92)
1 15  1.000000000000000000e+11 0 0 3.793610e-01 7.212130e-02 6.442142e-01 5.798857e-02 3.712794e-01 6.891208e-01 9.152862e-01 8.870575e-01 7.505951e-01 6.938312e-01 1.666312e-01 7.589875e-01 5.705033e-01 5.425094e-01 5.380405e-01 4.961024e-01 7.092331e-01 6.934018e-02 8.003802e-01 8.639374e-01 4.552749e-01 8.243278e-01 -1.436333e-01 4.576366e-01 1.493267e+00 9.136370e-01 4.037344e-01 3.509840e-01 3.741865e-01 1.482452e+00 1.527860e-01 7.205785e-01 6.765721e-01 5.486888e-01 
2 29  1.000000000000000000e+05 0 0 6.536630e-01 8.609128e-02 6.071378e-01 5.300163e-01 5.324525e-01 8.165142e-01 1.374102e+00 4.629952e-01 8.727416e-02 4.285751e-01 1.585990e-01 3.791046e-01 7.492988e-01 3.199181e-01 7.976760e-01 4.756095e-01 1.183768e+00 4.521055e-01 3.666458e-01 7.560744e-01 4.988810e-01 1.047993e+00 5.232520e-02 7.624160e-01 9.793004e-01 8.356918e-01 4.058394e-03 7.870403e-02 5.952513e-01 1.116395e+00 5.394217e-01 8.555412e-01 7.250358e-01 7.996345e-01 
3 43  1.000000000000000000e+11 0 0 4.567371e-01 -3.177371e-01 7.285195e-01 -4.011742e-02 4.863815e-01 6.410098e-01 1.115499e+00 8.494095e-01 2.379484e-01 6.237773e-01 -3.125983e-01 8.190245e-01 7.766738e-01 7.579941e-01 8.778925e-01 -1.854076e-01 1.070699e+00 1.345228e-01 4.347171e-01 8.738847e-01 7.060057e-01 1.181922e+00 3.817587e-01 6.535209e-01 9.898735e-01 9.384788e-01 7.919510e-01 1.526583e-01 6.161161e-01 9.667608e-01 5.437006e-01 6.761145e-01 3.906300e-01 8.723816e-01 
4 57  1.000000000000000000e+05 0 0 3.457097e-01 5.301835e-01 8.353768e-01 -8.871276e-02 3.086541e-01 1.054796e+00 6.172010e-01 5.004954e-01 -1.354235e-02 1.143684e+00 -1.043366e-01 4.539050e-01 6.877918e-01 4.381487e-01 7.044406e-01 3.700692e-01 7.387488e-01 1.062726e-01 1.818724e-02 1.079071e+00 -8.387678e-02 4.104284e-01 5.038133e-01 8.364071e-01 8.489802e-01 7.352247e-01 2.944770e-01 2.520138e-01 4.453151e-01 5.004571e-01 4.199492e-01 1.391222e+00 8.609381e-01 8.476578e-01 
5 71  1.000000000000000000e+05 0 0 2.598169e-02 -3.163723e-01 8.621602e-01 9.843489e-02 9.981677e-02 5.230854e-01 8.714404e-01 6.464485e-01 6.265466e-01 1.378566e+00 -1.840822e-01 5.931604e-01 2.464663e-01 3.284097e-01 2.112732e-01 2.290412e-01 8.359271e-01 3.195033e-01 6.097391e-01 8.369053e-01 4.032237e-01 5.421064e-01 5.714826e-02 4.807205e-01 7.203987e-01 6.752552e-01 -2.290172e-01 -1.624300e-02 4.227620e-01 3.964824e-01 9.894479e-02 1.048045e+00 2.556334e-01 4.293970e-01 
6 85  1.000000000000000000e+05 0 0 1.889832e-01 2.359096e-01 6.278062e-01 3.999970e-01 1.505870e-01 6.482016e-01 1.090628e+00 7.676622e-01 5.247530e-01 4.236264e-01 -5.278800e-02 6.308961e-01 5.106010e-01 4.510966e-01 1.053642e+00 -3.684800e-01 8.249731e-01 2.095434e-01 8.491887e-01 8.046881e-01 7.544138e-01 6.913895e-01 4.825161e-01 5.046979e-01 7.395164e-01 1.379153e+00 -1.444647e-01 3.237096e-01 7.431849e-01 1.161394e+00 9.878047e-02 1.067622e+00 5.573768e-01 7.646466e-01 
7 99  1.000000000000000000e+11 0 0 4.090722e-01 -7.618061e-02 2.471053e-01 -5.266966e-02 6.167203e-01 -2.444774e-02 1.007752e+00 9.981707e-01 7.745582e-01 9.209489e-01 -7.339812e-02 7.261593e-01 3.865660e-01 1.678156e-01 9.290722e-01 -2.748638e-01 6.706689e-01 3.937348e-01 9.561591e-01 4.770764e-01 1.681809e-01 7.913136e-01 4.377374e-01 4.095750e-02 4.992230e-01 9.007682e-01 -1.294020e-01 -1.358001e-01 6.624284e-01 8.043020e-01 5.650417e-01 9.681974e-01 5.866837e-01 9.530999e-01 
8 113  1.000000000000000000e+11 0 0 5.251027e-01 -3.885590e-01 3.065688e-01 1.637467e-01 6.143717e-01 5.652028e-01 9.130195e-01 7.803781e-01 3.186024e-01 5.154226e-01 2.237009e-01 5.520722e-01 6.022512e-01 5.659749e-01 7.045612e-01 2.886972e-01 9.770360e-01 6.851105e-01 6.504955e-01 9.199119e-01 4.708666e-01 6.081132e-01 -2.578836e-01 6.804243e-01 8.967333e-01 6.428947e-01 3.926979e-02 1.403965e-01 4.147849e-01 9.836823e-01 4.991990e-01 9.600082e-01 3.699501e-01 7.941158e-01 
9 127  1.000000000000000000e+11 0 0 2.360134e-02 6.940072e-02 1.644020e-01 3.091572e-01 4.185388e-01 1.838365e-01 6.238752e-01 1.564407e+00 9.649671e-01 8.152052e-01 4.072198e-01 8.672843e-01 2.403201e-01 6.870577e-01 7.215686e-01 2.954584e-01 7.468061e-01 6.206081e-01 8.278124e-01 9.922285e-01 4.773105e-01 8.388654e-01 5.451556e-01 2.311976e-01 6.127726e-01 1.010656e+00 -1.051534e-01 2.427620e-01 5.687562e-01 5.722756e-01 6.570135e-01 8.266136e-01 2.370331e-01 6.552060e-01 
10 141  1.000000000000000000e+11 0 0 4.551208e-02 -1.568645e-01 -1.526901e-02 -7.528458e-02 8.728646e-01 5.792170e-01 8.108761e-01 9.930733e-01 8.581388e-01 8.681743e-01 1.760860e-02 7.538094e-01 8.040455e-02 5.541652e-01 1.073482e+00 5.675108e-01 6.964872e-01 5.319067e-01 9.317359e-01 5.536072e-01 -1.182335e-01 3.990096e-01 2.730683e-01 4.125226e-01 8.311113e-01 5.417397e-01 3.494917e-02 3.072935e-01 7.192513e-01 5.840198e-01 7.734749e-01 9.619724e-01 4.739032e-01 9.408256e-01 
