%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209795, 2023/08/22 6:0:38.95)
1 15  1.000000000000000000e+11 0 0 6.252860e-01 1.948393e-01 2.195799e-01 5.650798e-02 7.939149e-01 3.247803e-01 2.628451e-01 9.586086e-01 6.709083e-01 9.280977e-01 2.218687e-01 5.739992e-01 7.242202e-01 1.372719e+00 1.466748e-01 5.590281e-01 6.340326e-01 5.628887e-01 9.242764e-01 5.429155e-01 2.049519e-01 1.333406e+00 7.370793e-01 5.094826e-01 8.162163e-01 4.452075e-01 5.650255e-01 5.555605e-01 4.179367e-01 8.834264e-01 8.807819e-01 5.046851e-01 1.700753e-01 2.147292e-01 
2 29  7.260837151458202925e+02 0 0 1.306034e+00 5.564586e-02 8.137818e-01 1.601268e-01 4.180745e-01 7.706024e-02 1.102033e+00 5.566735e-01 5.664539e-01 3.628906e-01 4.628608e-01 6.740536e-01 1.429202e+00 7.535891e-02 4.135723e-01 3.772831e-01 2.573356e-01 3.802270e-01 1.161819e+00 3.680655e-01 -5.744080e-02 8.449758e-01 8.997460e-01 8.266047e-01 1.770075e-01 3.196475e-01 6.598157e-01 -4.659284e-01 7.976931e-01 7.675733e-01 2.611856e-01 5.196435e-01 -1.467872e-01 7.404641e-01 
3 43  1.000000000000000000e+05 0 0 1.253069e+00 -2.177972e-01 6.757741e-01 -7.480350e-01 6.948135e-01 1.260459e+00 6.894808e-01 4.082029e-01 5.379989e-01 6.885881e-01 3.754396e-01 1.012306e+00 1.044079e+00 7.229989e-01 2.756960e-01 5.661090e-01 7.828957e-01 3.037722e-02 1.621922e+00 1.163804e+00 4.107145e-01 7.372350e-01 6.130300e-01 1.360488e+00 3.332416e-01 -2.553190e-01 2.802271e-01 2.972950e-01 7.981026e-01 7.571029e-01 1.217894e+00 7.489600e-01 6.337009e-01 1.221064e+00 
4 57  1.000000000000000000e+05 0 0 4.950627e-01 4.802271e-01 1.163288e-01 1.897629e-01 -5.764549e-01 2.786910e-01 3.080622e-01 5.105634e-01 6.507248e-01 7.480870e-01 -1.322310e-01 2.227041e-01 6.844238e-01 6.598491e-01 1.160467e+00 3.158095e-01 3.289903e-01 3.146580e-01 9.631532e-01 4.609379e-01 3.087215e-01 8.789059e-01 9.467846e-01 4.631193e-01 8.472681e-01 -2.145668e-01 6.824456e-01 -5.639555e-01 7.512525e-01 1.332399e+00 1.038595e+00 1.098425e+00 2.702535e-02 -3.099611e-01 
5 71  1.000000000000000000e+05 0 0 5.988204e-01 -3.064734e-02 3.457045e-01 2.248771e-01 2.438978e-01 4.295623e-01 3.625781e-01 2.771985e-01 1.058344e+00 4.722443e-01 5.510052e-01 2.073597e-01 -5.573540e-01 3.508852e-01 5.277247e-01 3.831612e-01 1.259771e+00 1.508715e-01 6.107682e-01 3.735164e-01 5.944666e-01 4.546651e-01 1.075067e+00 1.104075e+00 6.304766e-01 -1.185768e-01 7.724969e-01 -3.481261e-01 2.100299e-01 1.488198e+00 4.342282e-01 1.199794e+00 3.514075e-01 -2.153557e-01 
6 85  1.000000000000000000e+05 0 0 1.193477e+00 5.905784e-01 3.684599e-01 1.007443e+00 6.430425e-01 7.768855e-01 7.668592e-01 2.699369e-01 4.837724e-01 5.018063e-02 2.499835e-02 7.219313e-01 5.600780e-02 1.602793e+00 1.092783e+00 4.917696e-01 7.859337e-01 4.907591e-02 9.681026e-01 4.410623e-01 2.123344e-01 7.475250e-01 5.082186e-01 3.196219e-01 2.487535e-01 -3.033036e-01 7.947076e-01 -1.540055e-01 1.857900e-02 8.663816e-01 1.091274e+00 1.189419e+00 -6.401372e-02 1.019800e+00 
7 99  1.000000000000000000e+05 0 0 8.836015e-01 6.910085e-01 5.795891e-01 8.260515e-01 1.155635e-01 7.136231e-01 -3.350326e-01 3.106892e-01 1.045605e+00 3.365034e-01 4.315398e-01 6.317729e-01 9.205037e-01 1.119654e+00 7.003872e-01 -3.312094e-01 8.740017e-01 -5.503410e-01 5.846658e-01 3.564944e-01 4.432477e-01 1.105438e+00 4.456068e-01 -9.403724e-02 2.817237e-01 8.591375e-02 7.725209e-01 1.139934e-01 2.279002e-01 3.792931e-01 2.714117e-01 1.703955e+00 -5.138958e-01 7.106243e-01 
8 113  1.000000000000000000e+05 0 0 1.103644e+00 1.996022e-01 -9.897458e-02 -2.307010e-01 -6.331153e-01 8.354163e-01 5.757328e-01 4.462807e-02 6.260539e-01 3.955723e-01 -1.573342e-01 9.327751e-02 6.843735e-01 2.022226e+00 1.151293e+00 3.462584e-01 9.198623e-01 -4.618139e-02 1.033195e+00 3.828267e-01 7.257161e-01 5.241225e-01 2.289346e-01 3.971461e-01 8.585741e-01 2.781561e-01 3.855842e-01 1.706987e-01 1.641042e-01 8.394022e-01 -2.180000e-02 1.300500e+00 -1.289053e-01 4.825499e-01 
9 127  1.000000000000000000e+05 0 0 7.571708e-01 4.837709e-01 2.208193e-02 1.246534e-01 1.220621e-01 7.222981e-01 2.335257e-01 -1.303764e-01 5.641096e-01 7.690497e-01 2.813270e-01 1.470536e+00 3.583639e-01 9.237242e-01 9.838634e-01 1.288807e-02 7.642667e-01 3.289393e-02 9.020992e-01 3.759287e-01 2.617125e-01 1.252799e+00 3.451533e-01 -6.052438e-01 -1.263111e-01 5.375079e-01 8.074973e-01 8.185909e-01 -1.834818e-01 1.630239e+00 5.116569e-01 1.220089e+00 3.917320e-01 5.733931e-01 
10 141  1.772654704008311910e+03 0 0 8.018535e-01 5.105209e-01 -2.593157e-01 3.658679e-01 2.233733e-01 -4.824605e-02 7.922768e-01 4.146523e-01 4.482721e-02 2.564179e-01 7.342199e-01 1.243888e+00 7.763077e-01 9.923563e-01 3.128572e-01 8.826316e-01 4.395073e-01 4.524797e-01 1.082751e+00 6.086246e-02 2.307913e-01 5.872679e-01 5.525834e-01 5.180006e-01 3.566188e-02 9.298145e-01 9.066998e-01 5.347406e-01 -5.410506e-01 9.611457e-01 1.508398e-01 1.090401e+00 -9.855043e-02 3.659145e-01 
