%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210772, 2023/08/19 5:0:52.73)
1 15 2.813835e-01 1.023514e+00  3.634493853467172357e+02  3.634493853467172357e+02  1.000000000000000000e+05  1.000000000000000000e+13
2 29 2.705439e-01 1.032427e+00  3.242424425778955879e+02  3.242424425778955879e+02  1.000000000000000000e+05  1.000000000000000000e+18
3 43 2.598644e-01 1.040208e+00  3.242424425778955879e+02  3.426675566081937632e+02  1.000000000000000000e+05  1.000000000000000000e+15
4 57 2.494306e-01 1.045815e+00  3.241623147088330370e+02  3.241623147088330370e+02  5.203124644146056380e+04  1.000000000000000000e+18
5 71 2.459571e-01 1.060354e+00  3.241623147088330370e+02  7.510165550941588890e+02  1.000000000000000000e+05  1.000000000000000000e+17
6 85 2.342441e-01 1.075672e+00  3.241623147088330370e+02  8.251263272848602810e+02  5.000000050000000000e+12  1.000000000000000000e+18
7 99 2.251656e-01 1.083280e+00  3.241623147088330370e+02  3.868924494698296144e+02  5.290343933418139932e+04  1.000000000000000000e+18
8 113 2.147207e-01 1.089968e+00  3.241623147088330370e+02  3.660889558533343120e+02  8.187695874030359846e+03  1.000000000000000000e+18
9 127 2.064375e-01 1.092443e+00  3.241623147088330370e+02  3.469974435173222673e+02  1.000000000000000000e+05  1.000000000000000000e+18
10 141 1.987567e-01 1.094640e+00  3.241623147088330370e+02  1.120861093222244790e+03  1.000000000000000000e+05  1.000000000000000000e+13
11 155 1.908317e-01 1.096238e+00  3.241623147088330370e+02  3.724940789129469181e+02  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.836180e-01 1.097212e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.741617e-01 1.102440e+00  3.241623147088330370e+02  6.363423125121007615e+02  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.696960e-01 1.103477e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 1.652110e-01 1.112178e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
16 225 1.614394e-01 1.120824e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
17 239 1.581290e-01 1.121354e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
18 253 1.556423e-01 1.123389e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.513317e-01 1.127219e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.468834e-01 1.129799e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 2.002991e-01 1.136774e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.939100e-01 1.145767e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.872191e-01 1.152026e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
24 337 1.812354e-01 1.155114e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
25 351 1.788904e-01 1.157947e+00  3.241623147088330370e+02  1.814117170259572731e+03  1.000000000000000000e+05  1.000000000000000000e+13
26 365 1.768746e-01 1.159252e+00  3.241623147088330370e+02  9.369201863685093485e+02  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.759883e-01 1.163324e+00  3.241623147088330370e+02  1.426912601251865453e+03  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.703535e-01 1.164636e+00  3.241623147088330370e+02  1.494811127861790510e+03  1.000000000000000000e+05  1.000000000000000000e+13
29 407 1.654386e-01 1.164021e+00  3.241623147088330370e+02  1.472262993078768659e+03  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.603983e-01 1.164879e+00  3.241623147088330370e+02  1.226924967210280784e+03  1.000000000000000000e+05  1.000000000000000000e+18
31 435 1.529880e-01 1.167545e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 2.037115e-01 1.173321e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.920702e-01 1.176563e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
34 477 1.828074e-01 1.176294e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.749640e-01 1.179520e+00  3.241623147088330370e+02  1.133970186654129520e+03  1.000000000000000000e+05  1.000000000000000000e+18
36 505 1.685702e-01 1.181305e+00  3.241623147088330370e+02  1.121298413668982448e+03  1.000000000000000000e+05  1.000000000000000000e+13
37 519 1.633702e-01 1.185345e+00  3.241623147088330370e+02  2.858176940700807791e+03  1.000000000000000000e+05  1.000000000000000000e+13
38 533 1.581178e-01 1.188247e+00  3.241623147088330370e+02  1.280254457334705421e+03  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.538347e-01 1.192313e+00  3.241623147088330370e+02  3.696016465701406560e+03  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.497306e-01 1.194802e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.452550e-01 1.196859e+00  3.241623147088330370e+02  5.325475782259721882e+02  1.000000000000000000e+05  1.000000000000000000e+18
42 589 1.403737e-01 1.195815e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
43 603 1.346790e-01 1.195978e+00  3.241623147088330370e+02  9.083112766981469122e+02  1.000000000000000000e+05  1.000000000000000000e+13
44 617 1.840728e-01 1.199269e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
45 631 1.789813e-01 1.198209e+00  3.241623147088330370e+02  4.251725885081836168e+03  1.000000000000000000e+05  1.000000000000000000e+11
46 645 1.743780e-01 1.199461e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
47 659 1.708375e-01 1.198974e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
48 673 1.669090e-01 1.197950e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
49 687 1.645238e-01 1.201575e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
50 701 1.607046e-01 1.201344e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
51 715 1.555695e-01 1.206181e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
52 729 1.551568e-01 1.214122e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 1.530938e-01 1.220363e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
54 757 1.488071e-01 1.227964e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
55 771 1.453513e-01 1.234967e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
56 785 2.005340e-01 1.240000e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
57 799 1.945827e-01 1.245119e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
58 813 1.871388e-01 1.246571e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
59 827 1.843151e-01 1.249469e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
60 841 1.812196e-01 1.248917e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
61 855 1.767667e-01 1.251835e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
62 869 1.713289e-01 1.250145e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
63 883 1.688716e-01 1.251658e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
64 897 1.646278e-01 1.252046e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
65 911 1.596899e-01 1.254296e+00  3.241623147088330370e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
