%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210571, 2023/08/19 5:0:50.71)
0 1 0 0 0 5.000000e-01 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 3.768394e-01 -1.164059e-01 3.356228e-01 3.949165e-01 4.210231e-01 5.529544e-01 2.063205e-01 2.835772e-01 4.937780e-01 3.027300e-01 9.013353e-01 8.166469e-01 6.810917e-01 6.697737e-01 3.855156e-01 1.547048e-02 8.524469e-01 8.035282e-01 1.144317e+00 1.434148e-01 4.402712e-01 1.401301e-02 5.229605e-01 3.329263e-01 2.495897e-01 2.207005e-01 4.902869e-01 1.439511e-01 4.953831e-01 3.961648e-01 6.507711e-01 7.675667e-01 7.968529e-01 4.862091e-01 
2 29 0 0 0 3.944425e-01 8.569446e-02 4.355945e-01 3.438561e-01 3.728004e-01 7.271411e-01 2.641342e-01 9.122982e-02 3.177480e-01 3.965088e-01 9.064987e-01 7.071477e-01 5.640850e-01 2.820956e-01 5.235145e-01 1.915496e-01 8.757202e-01 8.415463e-01 1.219339e+00 -8.907660e-03 4.170776e-01 7.196338e-02 4.737606e-01 3.580341e-01 3.803665e-01 1.478388e-01 6.392185e-01 2.710895e-01 3.365900e-01 4.066212e-01 7.260653e-01 6.510398e-01 8.155667e-01 4.778836e-01 
3 43 0 0 0 4.256997e-01 5.966385e-02 3.435778e-01 4.652783e-01 2.566397e-01 6.490761e-01 3.070126e-01 -3.605079e-02 1.822749e-01 3.599176e-01 8.853856e-01 6.797130e-01 6.277397e-01 2.021414e-01 5.249730e-01 2.560181e-01 7.582385e-01 8.269907e-01 1.084440e+00 -7.408614e-03 5.075561e-01 1.388864e-01 3.380121e-01 1.365409e-01 4.545394e-01 3.012782e-01 8.016827e-01 2.247499e-01 5.882731e-01 5.637709e-01 5.286529e-01 5.813801e-01 8.579429e-01 2.293559e-01 
4 57 0 0 0 2.578534e-01 6.257855e-02 3.489967e-01 4.925806e-01 4.688486e-02 5.009231e-01 3.850673e-01 -1.234006e-03 3.016830e-01 3.454208e-01 8.131366e-01 7.397750e-01 5.236772e-01 1.796874e-01 4.934190e-01 3.072830e-01 9.361070e-01 8.323951e-01 1.043595e+00 1.211060e-01 5.780982e-01 9.541370e-03 2.243394e-01 4.878830e-02 4.695782e-01 7.481044e-01 8.638565e-01 5.213238e-01 5.917229e-01 6.356851e-01 5.843967e-01 5.894896e-01 7.688696e-01 2.008953e-01 
5 71 0 0 0 2.939293e-01 1.323230e-01 2.876715e-01 5.302319e-01 1.026553e-01 4.264606e-01 4.934814e-01 1.432142e-01 3.511988e-01 4.485903e-01 6.087004e-01 6.753821e-01 5.408655e-01 2.251892e-01 5.518234e-01 5.713251e-01 8.446648e-01 7.393133e-01 9.095993e-01 6.357949e-02 4.357699e-01 -4.257270e-03 -1.087868e-01 1.107156e-01 4.489239e-01 9.377775e-01 7.995009e-01 4.719830e-01 7.661080e-01 8.172988e-01 5.456891e-01 3.746513e-01 7.682619e-01 2.761470e-01 
6 85 0 0 0 1.386313e-01 2.512639e-01 3.665245e-01 5.777872e-01 2.882967e-01 3.671978e-01 4.688997e-01 6.420694e-02 3.508569e-01 3.383872e-01 3.790729e-01 7.650474e-01 4.900918e-01 1.190459e-01 5.063733e-01 5.519200e-01 7.508752e-01 6.830732e-01 8.532194e-01 1.391419e-01 4.334528e-01 2.533424e-01 -1.084987e-01 2.167062e-01 4.501495e-01 9.700099e-01 6.969255e-01 5.889318e-01 7.504714e-01 6.818920e-01 6.978292e-01 5.044659e-01 5.926220e-01 9.974815e-02 
7 99 0 0 0 1.848464e-01 1.391605e-01 2.800854e-01 4.589661e-01 2.159649e-01 4.253341e-01 5.168907e-01 1.509292e-01 5.170607e-01 4.284783e-01 2.837229e-01 7.280969e-01 4.626165e-01 5.745061e-02 4.200669e-01 5.620790e-01 7.309510e-01 6.880633e-01 9.082918e-01 5.787854e-02 3.431342e-01 4.322612e-01 -1.080711e-01 2.861667e-01 3.868441e-01 7.519657e-01 6.514896e-01 8.724975e-01 7.279542e-01 6.020817e-01 5.721855e-01 7.604198e-01 7.020799e-01 5.645092e-02 
8 113 0 0 0 8.179129e-02 1.741230e-01 2.871659e-01 4.407386e-01 1.997319e-01 4.485777e-01 3.109039e-01 2.745336e-01 5.198529e-01 4.273471e-01 2.001670e-01 7.569225e-01 6.486162e-01 2.636898e-01 3.621353e-01 4.485121e-01 6.301252e-01 7.034448e-01 7.933737e-01 -4.788683e-02 2.700190e-01 3.690927e-01 7.126809e-02 3.329777e-01 3.868144e-01 7.340220e-01 8.886749e-01 8.829229e-01 8.307767e-01 6.645414e-01 5.070438e-01 6.948766e-01 7.421674e-01 2.197232e-01 
9 127 0 0 0 7.204615e-02 1.686434e-01 2.868438e-01 4.764874e-01 1.920015e-01 4.812027e-01 3.527362e-01 3.502589e-01 5.698434e-01 3.853156e-01 2.345370e-01 7.526074e-01 6.700413e-01 1.835792e-01 2.638241e-01 4.844233e-01 7.915095e-01 5.522548e-01 7.194404e-01 7.696613e-02 2.422846e-01 4.416484e-01 2.284900e-01 3.487803e-01 3.602224e-01 6.264060e-01 9.378774e-01 9.382274e-01 7.343245e-01 7.022499e-01 6.047817e-01 7.512192e-01 7.411040e-01 5.663189e-02 
