%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210571, 2023/08/19 5:0:50.71)
1 15  6.071480154649837004e+02 0 0 3.321824e-01 -3.070686e-01 2.400593e-01 8.693641e-01 8.153871e-01 6.785982e-01 3.527669e-02 3.791415e-01 5.242177e-01 3.026173e-01 1.062861e+00 5.668495e-01 3.685758e-01 6.973069e-01 4.117160e-01 5.182521e-02 6.346559e-01 1.179420e+00 1.343801e+00 -2.693255e-01 5.680420e-01 -1.300192e-01 4.793263e-01 2.822916e-01 3.374148e-01 4.918929e-01 8.292329e-01 1.456203e-01 5.641458e-01 3.666423e-01 9.291857e-01 9.027418e-01 1.165319e+00 7.673148e-01 
2 29  7.251123042745934981e+02 0 0 2.413870e-01 -4.753389e-02 -7.373740e-02 -8.139247e-02 7.220789e-01 5.224153e-01 -1.832560e-01 2.382430e-01 6.162751e-01 4.900512e-01 1.204249e+00 1.093706e+00 5.436468e-01 1.225325e+00 4.714787e-01 -1.778100e-01 1.102171e+00 1.174163e+00 1.053076e+00 -2.585661e-01 1.194812e-01 3.486101e-01 3.768127e-01 2.010682e-01 -5.173517e-02 -2.757472e-02 7.659099e-01 3.389923e-01 1.708223e-01 4.095388e-01 7.272740e-01 6.515254e-01 6.692442e-01 3.067871e-01 
3 43  1.000000000000000000e+05 0 0 2.886632e-01 -4.784966e-02 4.098567e-01 3.973032e-01 1.136934e-01 4.233101e-01 5.445808e-01 -1.129197e-01 4.061127e-01 3.206912e-01 1.186001e+00 8.111651e-01 6.750645e-01 3.930902e-01 6.878483e-01 -1.669843e-01 8.847994e-01 1.157122e+00 1.626801e+00 1.903165e-01 3.893388e-01 -5.314194e-02 5.064818e-01 3.018539e-01 2.243763e-01 1.956579e-01 2.432742e-01 7.415111e-01 6.506901e-01 6.237689e-01 1.030505e+00 2.816900e-01 8.464016e-01 6.488772e-01 
4 57  1.000000000000000000e+05 0 0 3.041583e-01 -4.270759e-03 3.930063e-01 5.630960e-01 -5.032342e-02 6.253222e-01 -1.468813e-02 -4.334019e-02 5.523031e-02 3.859485e-01 8.403579e-01 7.860082e-01 5.944816e-01 7.203972e-01 2.858030e-01 -5.554244e-03 8.200903e-01 7.660702e-01 1.112848e+00 -2.591470e-01 7.763525e-01 4.506369e-01 -9.333056e-02 -2.812101e-01 6.369344e-01 3.694776e-01 6.432285e-01 -6.563562e-02 7.448526e-01 7.710849e-01 7.225888e-01 1.556758e-01 1.559858e-01 1.285104e-01 
5 71  1.000000000000000000e+05 0 0 1.647231e-01 8.398721e-02 1.410793e-01 5.530999e-01 -7.125047e-02 2.520273e-01 2.753829e-01 2.095284e-01 3.950829e-01 6.670427e-01 5.995274e-01 7.147371e-01 4.901673e-01 3.989841e-01 6.173531e-01 7.267943e-01 7.581206e-01 6.752480e-01 7.955134e-01 1.523696e-01 -9.736292e-02 -5.611330e-03 -3.312226e-01 2.262098e-01 3.642936e-01 5.992853e-01 7.278719e-01 5.743151e-01 8.312560e-01 8.358223e-01 6.354429e-01 1.848357e-01 7.430305e-01 2.726480e-01 
6 85  1.000000000000000000e+05 0 0 5.870421e-01 -6.663437e-02 7.112625e-02 4.143254e-01 -3.711381e-01 2.665777e-01 6.772071e-01 -2.492425e-01 3.841553e-01 1.161665e+00 -1.706596e-02 5.665093e-01 3.126697e-01 4.262135e-01 1.653364e-01 6.186437e-01 8.756125e-01 3.942454e-01 1.711765e+00 3.496830e-01 6.339810e-01 1.106148e-01 -4.780818e-01 5.341626e-02 7.006424e-01 1.096596e+00 1.028835e+00 7.015613e-01 1.114537e+00 7.076837e-01 8.007100e-01 2.425511e-01 5.718698e-01 -2.914236e-01 
7 99  1.000000000000000000e+05 0 0 -2.075844e-01 2.307538e-01 5.819997e-01 5.852658e-01 4.891999e-01 2.640388e-01 3.797186e-01 -4.506881e-02 5.071539e-01 4.772768e-01 6.755874e-01 8.479044e-01 6.577149e-01 1.722824e-01 1.830914e-01 6.131239e-01 4.205554e-01 8.106545e-01 1.021527e+00 -1.417368e-01 3.510582e-01 -3.141728e-01 -2.026941e-01 -1.393325e-01 6.683312e-01 1.166899e+00 6.075602e-01 3.175419e-01 8.337914e-01 8.069997e-01 9.348825e-01 4.346116e-01 8.113132e-01 4.464126e-01 
8 113  1.000000000000000000e+05 0 0 5.589409e-01 4.006943e-01 4.241271e-02 2.766844e-01 2.482598e-02 6.213524e-01 -8.245013e-02 1.009889e-01 9.271122e-01 5.482278e-01 1.853267e-01 4.627693e-01 4.203899e-01 -8.607298e-02 6.286161e-01 9.524050e-01 1.084705e+00 4.523138e-01 1.094737e+00 9.251835e-02 2.489080e-01 4.405882e-01 -2.094923e-01 1.464123e-01 2.343237e-01 3.176040e-01 4.240363e-01 1.286416e+00 9.468258e-01 5.286710e-01 6.196939e-01 4.010764e-01 5.705512e-01 -2.906336e-01 
9 127  1.000000000000000000e+05 0 0 -1.021080e-01 1.693529e-01 3.638228e-01 5.881555e-01 9.865317e-02 8.474819e-01 3.193072e-01 8.191630e-02 7.864319e-01 4.938907e-01 4.466795e-01 9.391881e-01 9.183721e-01 -2.649847e-02 4.665533e-01 2.117158e-01 8.189971e-01 6.283953e-01 4.572189e-01 9.179479e-02 4.749592e-01 7.317369e-01 2.812375e-01 3.961787e-01 5.429925e-01 6.730295e-01 8.498362e-01 1.203722e+00 1.492829e+00 7.992121e-01 2.461761e-01 3.390940e-01 1.209158e+00 2.070418e-01 
10 141  1.000000000000000000e+05 0 0 -1.348765e-01 -4.648992e-01 -2.141080e-01 6.907540e-01 -2.446235e-01 5.336087e-01 4.228337e-01 1.642615e-01 8.411722e-01 5.932275e-01 2.752143e-01 9.208910e-01 6.405564e-01 5.627969e-01 5.196031e-01 4.647908e-01 4.486743e-01 6.121713e-01 9.493289e-01 -1.008227e-01 2.864016e-01 5.699494e-01 2.822832e-01 9.941483e-01 3.490959e-01 6.211620e-01 8.321089e-01 9.685452e-01 7.188766e-01 3.166767e-01 5.008545e-01 2.157749e-01 7.995113e-01 1.679426e-01 
