%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=212276, 2023/08/14 14:29:34.78)
1 15 3.942878e-01 1.028080e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.982969e-01 9.989920e-01 1.004544e+00 1.004783e+00 1.007066e+00 1.013110e+00 1.028080e+00 
2 29 3.735271e-01 1.031789e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949913e-01 9.954370e-01 9.958158e-01 9.961717e-01 9.970974e-01 9.985949e-01 9.999518e-01 1.001839e+00 1.003588e+00 1.004379e+00 1.006140e+00 1.013452e+00 1.017514e+00 1.031789e+00 
3 43 3.574685e-01 1.034796e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.920365e-01 9.922458e-01 9.925097e-01 9.927838e-01 9.928809e-01 9.931472e-01 9.935020e-01 9.944925e-01 9.951899e-01 9.960360e-01 9.967095e-01 9.980671e-01 9.988307e-01 1.000140e+00 1.002140e+00 1.003984e+00 1.006266e+00 1.011753e+00 1.017842e+00 1.020476e+00 1.034796e+00 
4 57 3.426169e-01 1.034755e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891240e-01 9.891532e-01 9.893006e-01 9.894310e-01 9.895058e-01 9.897501e-01 9.899255e-01 9.902295e-01 9.902588e-01 9.904510e-01 9.915186e-01 9.917495e-01 9.920482e-01 9.929886e-01 9.933747e-01 9.952318e-01 9.959619e-01 9.978029e-01 9.986227e-01 1.000202e+00 1.001327e+00 1.002568e+00 1.003889e+00 1.009829e+00 1.015390e+00 1.019323e+00 1.020873e+00 1.034755e+00 
5 71 3.358685e-01 1.041982e+00 9.863660e-01 9.863660e-01 9.863728e-01 9.863973e-01 9.864712e-01 9.864999e-01 9.866626e-01 9.866949e-01 9.870156e-01 9.871153e-01 9.871946e-01 9.873245e-01 9.875347e-01 9.877706e-01 9.879399e-01 9.887761e-01 9.893942e-01 9.897598e-01 9.900369e-01 9.912653e-01 9.927563e-01 9.934814e-01 9.939713e-01 9.957635e-01 9.973497e-01 9.979799e-01 9.999946e-01 1.001281e+00 1.001941e+00 1.005217e+00 1.009479e+00 1.014253e+00 1.018494e+00 1.025186e+00 1.041982e+00 
6 85 3.307242e-01 1.051824e+00 9.837288e-01 9.837288e-01 9.837698e-01 9.838347e-01 9.839492e-01 9.841741e-01 9.843486e-01 9.845129e-01 9.846534e-01 9.848594e-01 9.851226e-01 9.853881e-01 9.855225e-01 9.860277e-01 9.866158e-01 9.867289e-01 9.881630e-01 9.890464e-01 9.894661e-01 9.903841e-01 9.924047e-01 9.925302e-01 9.930799e-01 9.951363e-01 9.953763e-01 9.980035e-01 9.985764e-01 1.001461e+00 1.003435e+00 1.007662e+00 1.008517e+00 1.014030e+00 1.018071e+00 1.030917e+00 1.051824e+00 
7 99 3.203058e-01 1.060046e+00 9.811320e-01 9.811320e-01 9.812143e-01 9.813497e-01 9.814520e-01 9.819329e-01 9.820850e-01 9.822810e-01 9.826842e-01 9.828269e-01 9.830685e-01 9.832342e-01 9.844160e-01 9.852714e-01 9.855902e-01 9.858209e-01 9.860166e-01 9.877761e-01 9.881732e-01 9.885734e-01 9.909511e-01 9.918369e-01 9.936413e-01 9.941908e-01 9.962943e-01 9.977344e-01 9.991165e-01 1.001453e+00 1.005175e+00 1.008778e+00 1.012490e+00 1.015285e+00 1.021032e+00 1.029658e+00 1.060046e+00 
8 113 3.063388e-01 1.064555e+00 9.785768e-01 9.785768e-01 9.788845e-01 9.791659e-01 9.795828e-01 9.798458e-01 9.800400e-01 9.802769e-01 9.806133e-01 9.810180e-01 9.817194e-01 9.820962e-01 9.826516e-01 9.830636e-01 9.837675e-01 9.838427e-01 9.844964e-01 9.857887e-01 9.858855e-01 9.869252e-01 9.888107e-01 9.915818e-01 9.923191e-01 9.948856e-01 9.958515e-01 9.977419e-01 1.000465e+00 1.002943e+00 1.004491e+00 1.009733e+00 1.013341e+00 1.015074e+00 1.024911e+00 1.028954e+00 1.064555e+00 
9 127 2.973750e-01 1.067402e+00 9.760911e-01 9.760911e-01 9.765741e-01 9.772730e-01 9.774204e-01 9.777702e-01 9.779767e-01 9.785238e-01 9.789841e-01 9.792171e-01 9.795099e-01 9.805089e-01 9.807246e-01 9.812791e-01 9.818143e-01 9.825392e-01 9.836703e-01 9.842344e-01 9.847358e-01 9.878374e-01 9.894183e-01 9.916543e-01 9.931187e-01 9.932634e-01 9.972846e-01 9.983973e-01 1.001358e+00 1.002270e+00 1.006697e+00 1.008620e+00 1.012117e+00 1.015798e+00 1.025845e+00 1.028949e+00 1.067402e+00 
10 141 2.855433e-01 1.070531e+00 9.738004e-01 9.738004e-01 9.742259e-01 9.749780e-01 9.751746e-01 9.753150e-01 9.761403e-01 9.764354e-01 9.768078e-01 9.777775e-01 9.780990e-01 9.788967e-01 9.798519e-01 9.799831e-01 9.807622e-01 9.809762e-01 9.823987e-01 9.826960e-01 9.852004e-01 9.877411e-01 9.901629e-01 9.913236e-01 9.922882e-01 9.942466e-01 9.962611e-01 9.979846e-01 1.000367e+00 1.002197e+00 1.007350e+00 1.010224e+00 1.013060e+00 1.014278e+00 1.024611e+00 1.036989e+00 1.070531e+00 
11 155 2.752466e-01 1.069165e+00 9.715104e-01 9.715104e-01 9.722811e-01 9.725858e-01 9.730591e-01 9.736834e-01 9.738656e-01 9.743417e-01 9.751819e-01 9.763566e-01 9.770447e-01 9.779604e-01 9.782841e-01 9.790211e-01 9.800776e-01 9.813763e-01 9.819125e-01 9.824303e-01 9.847712e-01 9.867991e-01 9.888726e-01 9.897024e-01 9.918037e-01 9.925435e-01 9.962268e-01 9.992263e-01 1.000490e+00 1.002512e+00 1.008758e+00 1.011281e+00 1.014242e+00 1.016502e+00 1.027469e+00 1.039139e+00 1.069165e+00 
12 169 2.640715e-01 1.071939e+00 9.692711e-01 9.692711e-01 9.700058e-01 9.701595e-01 9.710178e-01 9.713439e-01 9.721210e-01 9.723962e-01 9.739144e-01 9.747863e-01 9.754645e-01 9.761497e-01 9.771024e-01 9.777750e-01 9.789464e-01 9.796136e-01 9.806022e-01 9.836177e-01 9.861087e-01 9.862565e-01 9.875235e-01 9.891486e-01 9.903145e-01 9.925516e-01 9.948988e-01 9.972278e-01 9.987718e-01 1.001113e+00 1.008876e+00 1.010850e+00 1.014927e+00 1.018801e+00 1.029252e+00 1.042045e+00 1.071939e+00 
13 183 2.550665e-01 1.071216e+00 9.670593e-01 9.670593e-01 9.678072e-01 9.680578e-01 9.687915e-01 9.696307e-01 9.709079e-01 9.713507e-01 9.719815e-01 9.728890e-01 9.737696e-01 9.742435e-01 9.753377e-01 9.764411e-01 9.773179e-01 9.789880e-01 9.796689e-01 9.826106e-01 9.841209e-01 9.842854e-01 9.871221e-01 9.874970e-01 9.895594e-01 9.916875e-01 9.934473e-01 9.961903e-01 9.993515e-01 1.005427e+00 1.007388e+00 1.013232e+00 1.015911e+00 1.022718e+00 1.027379e+00 1.044922e+00 1.071216e+00 
