%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213219, 2023/08/18 11:16:56.19)
1 15 2.819560e-01 1.032664e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
2 29 3.840871e-01 1.045109e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
3 43 3.766794e-01 1.057573e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
4 57 3.680025e-01 1.069443e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
5 71 3.529343e-01 1.074688e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
6 85 3.382747e-01 1.078854e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
7 99 3.256714e-01 1.083787e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
8 113 3.164641e-01 1.086988e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 3.083309e-01 1.091414e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 2.939258e-01 1.094587e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.803788e-01 1.096240e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 2.664248e-01 1.097471e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 2.518990e-01 1.097859e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 2.423678e-01 1.100709e+00  6.657463189201796467e+02  6.657463189201796467e+02  1.000000000000000000e+05  1.000000000000000000e+18
15 211 2.309184e-01 1.102513e+00  6.657463189201796467e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 2.221724e-01 1.103651e+00  6.657463189201796467e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
17 239 2.144730e-01 1.105830e+00  6.657463189201796467e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
18 253 2.090632e-01 1.107291e+00  6.657463189201796467e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
