%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211986, 2023/08/29 13:27:19.86)
0 1 0 0 0 2.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 
1 15 0 0 0 2.103268e-01 7.990565e-01 7.864578e-01 3.845307e-01 3.266473e-01 4.381731e-01 4.739790e-01 7.466884e-01 6.501500e-01 6.695754e-01 5.953817e-01 3.851501e-01 1.055441e+00 3.498791e-01 6.888754e-01 2.682064e-01 7.328691e-01 3.884447e-01 6.745334e-01 4.311515e-01 9.225798e-01 8.481840e-01 6.528158e-01 4.049423e-01 3.694470e-01 -2.545379e-02 3.151370e-01 4.033833e-01 9.307491e-01 8.116230e-01 4.846707e-01 5.133141e-01 8.312907e-01 3.446088e-01 
2 29 0 0 0 2.388668e-01 8.917103e-01 7.955996e-01 3.776765e-01 4.825232e-01 2.835969e-01 4.735517e-01 6.965177e-01 8.833401e-01 6.138634e-01 4.870029e-01 4.746587e-01 8.966905e-01 2.937476e-01 7.031393e-01 2.818483e-01 7.981444e-01 4.863593e-01 5.885414e-01 5.434305e-01 8.469253e-01 8.205440e-01 5.353638e-01 3.609750e-01 4.481946e-01 2.963293e-02 3.830037e-01 1.928878e-01 8.120882e-01 7.066721e-01 3.311194e-01 5.155644e-01 7.632800e-01 2.892873e-01 
3 43 0 0 0 3.925663e-01 7.666105e-01 9.770600e-01 1.872200e-01 2.507375e-01 2.347919e-01 7.726309e-01 6.115259e-01 8.490328e-01 5.930027e-01 2.782379e-01 6.512750e-01 9.604321e-01 3.680197e-01 9.242523e-01 4.660092e-01 8.086678e-01 5.313959e-01 6.383571e-01 6.057972e-01 7.800954e-01 9.299789e-01 5.944358e-01 3.793814e-01 1.727331e-01 -1.454226e-02 3.303449e-01 4.555166e-01 8.200089e-01 5.597797e-01 4.608961e-01 4.301150e-01 7.584729e-01 5.087342e-01 
4 57 0 0 0 5.040052e-01 6.267107e-01 9.815282e-01 3.045009e-01 1.349591e-01 3.214566e-01 7.225017e-01 6.612450e-01 8.364293e-01 6.262919e-01 2.206986e-01 5.008490e-01 8.659722e-01 3.091115e-01 9.061942e-01 3.542542e-01 8.739242e-01 7.621447e-01 5.540812e-01 5.506858e-01 7.704401e-01 1.071990e+00 4.387045e-01 4.114957e-01 1.758788e-01 3.913981e-02 3.220706e-01 4.573612e-01 7.407180e-01 4.822790e-01 6.231839e-01 5.228319e-01 5.961801e-01 6.681151e-01 
5 71 0 0 0 4.765902e-01 5.721212e-01 9.592144e-01 2.769869e-01 2.260976e-01 3.189146e-01 8.692318e-01 7.997674e-01 9.765787e-01 6.248139e-01 2.414004e-01 6.327930e-01 8.837935e-01 4.240576e-01 8.758892e-01 3.524296e-01 8.467413e-01 7.866477e-01 4.745535e-01 4.370490e-01 6.855042e-01 9.410238e-01 4.919755e-01 4.585730e-01 3.241136e-01 2.590745e-01 3.949856e-01 1.545464e-01 6.408282e-01 2.550348e-01 5.755909e-01 4.676717e-01 5.732860e-01 6.562244e-01 
6 85 0 0 0 3.837559e-01 5.197832e-01 7.537591e-01 2.739525e-01 -1.616216e-02 5.229429e-01 9.653651e-01 7.234393e-01 8.643921e-01 5.437669e-01 4.608566e-01 3.912377e-01 7.506245e-01 4.440023e-01 5.666550e-01 3.314584e-01 9.809895e-01 6.143518e-01 5.719677e-01 3.183898e-01 7.453383e-01 8.709129e-01 5.871535e-01 4.370351e-01 3.629345e-01 2.908551e-01 5.104855e-01 2.507257e-01 5.894911e-01 3.692236e-01 8.216949e-01 4.727853e-01 5.753148e-01 8.528228e-01 
7 99 0 0 0 4.692709e-01 6.144089e-01 7.739608e-01 3.709475e-01 1.944646e-01 7.021880e-01 9.231210e-01 3.604452e-01 9.566060e-01 4.532186e-01 5.001137e-01 3.073959e-01 6.949183e-01 5.971273e-01 6.864816e-01 1.603811e-01 8.726382e-01 6.142468e-01 6.448384e-01 1.934224e-01 8.274721e-01 8.221169e-01 5.194738e-01 6.652494e-01 3.981976e-01 3.364169e-01 4.400292e-01 3.498705e-01 5.180303e-01 6.171787e-01 7.526393e-01 6.122239e-01 7.050432e-01 7.733648e-01 
8 113 0 0 0 4.776309e-01 6.796375e-01 6.968703e-01 9.167976e-02 2.780639e-01 6.139173e-01 9.452606e-01 4.533686e-01 1.002535e+00 3.093706e-01 7.667393e-01 4.176442e-01 6.197441e-01 6.207860e-01 7.895725e-01 1.813716e-01 7.950139e-01 5.033385e-01 7.928797e-01 3.949031e-01 8.513352e-01 5.958026e-01 5.905569e-01 5.541127e-01 3.213037e-01 4.348851e-01 5.719548e-01 4.542494e-01 3.652255e-01 3.990173e-01 7.853718e-01 6.187039e-01 7.621223e-01 7.811125e-01 
9 127 0 0 0 5.890486e-01 4.422565e-01 4.933647e-01 7.613760e-02 2.046627e-01 5.907894e-01 9.336389e-01 4.364394e-01 9.247067e-01 1.306272e-01 7.909444e-01 4.367732e-01 6.176856e-01 6.490849e-01 6.932145e-01 1.420319e-01 8.000545e-01 5.442488e-01 9.351577e-01 4.133219e-01 9.145139e-01 5.805439e-01 6.950427e-01 5.374085e-01 1.900896e-01 6.937069e-01 6.090733e-01 4.361069e-01 3.249984e-01 6.923342e-01 5.924140e-01 6.732979e-01 6.474859e-01 8.826496e-01 
