%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=207460, 2023/08/18 8:8:9.61)
1 15 2.863144e-01 1.031580e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979112e-01 9.994165e-01 1.001442e+00 1.004499e+00 1.012779e+00 1.016549e+00 1.031580e+00 
2 29 2.714007e-01 1.034474e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.950641e-01 9.951401e-01 9.958465e-01 9.967241e-01 9.975684e-01 9.983818e-01 1.000020e+00 1.001154e+00 1.002338e+00 1.008282e+00 1.012192e+00 1.016784e+00 1.018157e+00 1.034474e+00 
3 43 2.653070e-01 1.049079e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919537e-01 9.922420e-01 9.923058e-01 9.927210e-01 9.933832e-01 9.936060e-01 9.941216e-01 9.944589e-01 9.953920e-01 9.960666e-01 9.973971e-01 9.979604e-01 9.993143e-01 1.000397e+00 1.002379e+00 1.004684e+00 1.007850e+00 1.011076e+00 1.014916e+00 1.020488e+00 1.049079e+00 
4 57 2.610137e-01 1.057823e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891314e-01 9.891819e-01 9.892430e-01 9.894591e-01 9.895473e-01 9.898288e-01 9.901884e-01 9.902964e-01 9.905900e-01 9.910603e-01 9.913413e-01 9.918379e-01 9.933905e-01 9.936253e-01 9.941543e-01 9.947928e-01 9.963818e-01 9.968373e-01 9.979192e-01 1.000608e+00 1.001936e+00 1.005588e+00 1.005632e+00 1.006933e+00 1.009670e+00 1.017731e+00 1.022044e+00 1.057823e+00 
5 71 2.544522e-01 1.063291e+00 9.863754e-01 9.863754e-01 9.864082e-01 9.864444e-01 9.865222e-01 9.867097e-01 9.867790e-01 9.869364e-01 9.870752e-01 9.872159e-01 9.873811e-01 9.878296e-01 9.882441e-01 9.885852e-01 9.888521e-01 9.889822e-01 9.896830e-01 9.905739e-01 9.909940e-01 9.919043e-01 9.926695e-01 9.928891e-01 9.938637e-01 9.965039e-01 9.971505e-01 9.988358e-01 9.994173e-01 1.002748e+00 1.005199e+00 1.007243e+00 1.008272e+00 1.014813e+00 1.017550e+00 1.026256e+00 1.063291e+00 
6 85 2.454719e-01 1.066192e+00 9.837023e-01 9.837023e-01 9.837473e-01 9.841513e-01 9.841959e-01 9.843559e-01 9.845511e-01 9.847600e-01 9.849106e-01 9.853041e-01 9.854942e-01 9.856544e-01 9.863528e-01 9.866124e-01 9.872586e-01 9.875830e-01 9.888477e-01 9.894486e-01 9.897237e-01 9.903659e-01 9.916190e-01 9.931835e-01 9.936277e-01 9.959294e-01 9.968980e-01 9.980252e-01 9.990225e-01 1.003434e+00 1.004148e+00 1.006813e+00 1.013313e+00 1.016552e+00 1.020134e+00 1.032299e+00 1.066192e+00 
7 99 2.368231e-01 1.066979e+00 9.813275e-01 9.813275e-01 9.814215e-01 9.815902e-01 9.818584e-01 9.820172e-01 9.823183e-01 9.827191e-01 9.829759e-01 9.832311e-01 9.835476e-01 9.837036e-01 9.839691e-01 9.851939e-01 9.854543e-01 9.861852e-01 9.868512e-01 9.873601e-01 9.879974e-01 9.896493e-01 9.912486e-01 9.922071e-01 9.932979e-01 9.948724e-01 9.960010e-01 9.967295e-01 1.000486e+00 1.002002e+00 1.003964e+00 1.008058e+00 1.014570e+00 1.016697e+00 1.020188e+00 1.035404e+00 1.066979e+00 
8 113 2.255851e-01 1.067638e+00 9.787664e-01 9.787664e-01 9.791934e-01 9.792590e-01 9.795318e-01 9.800774e-01 9.802528e-01 9.804980e-01 9.809890e-01 9.811556e-01 9.816648e-01 9.822873e-01 9.826361e-01 9.832175e-01 9.841219e-01 9.848081e-01 9.849898e-01 9.860454e-01 9.880303e-01 9.882430e-01 9.896865e-01 9.900768e-01 9.923168e-01 9.936668e-01 9.952524e-01 9.958318e-01 9.985956e-01 1.001190e+00 1.003251e+00 1.008665e+00 1.013319e+00 1.014964e+00 1.022827e+00 1.040368e+00 1.067638e+00 
9 127 2.153385e-01 1.065905e+00 9.763509e-01 9.763509e-01 9.767368e-01 9.772673e-01 9.776254e-01 9.776635e-01 9.781399e-01 9.784990e-01 9.786647e-01 9.789171e-01 9.800137e-01 9.807090e-01 9.812133e-01 9.817828e-01 9.821089e-01 9.836846e-01 9.843941e-01 9.855950e-01 9.860736e-01 9.870860e-01 9.892791e-01 9.908621e-01 9.929706e-01 9.940030e-01 9.949261e-01 9.974126e-01 9.997194e-01 1.001957e+00 1.006505e+00 1.009188e+00 1.012565e+00 1.019248e+00 1.023666e+00 1.043251e+00 1.065905e+00 
10 141 2.111631e-01 1.066275e+00 9.740026e-01 9.740026e-01 9.742342e-01 9.750248e-01 9.751502e-01 9.758765e-01 9.761646e-01 9.762721e-01 9.770552e-01 9.777994e-01 9.780852e-01 9.792211e-01 9.797924e-01 9.798851e-01 9.802686e-01 9.818024e-01 9.827567e-01 9.839409e-01 9.854312e-01 9.861863e-01 9.890973e-01 9.893924e-01 9.912495e-01 9.941621e-01 9.949114e-01 9.987870e-01 1.000062e+00 1.003325e+00 1.005953e+00 1.010623e+00 1.012842e+00 1.020224e+00 1.029308e+00 1.046793e+00 1.066275e+00 
