%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207643, 2023/08/17 11:4:13.44)
1 15  5.608220073990427409e+03 0 0 4.788809e-01 4.175324e-01 1.126142e-01 2.597029e-01 2.692669e-01 7.825347e-01 9.209830e-01 1.041443e+00 1.267585e-01 -2.823749e-01 3.149866e-01 1.165157e+00 -3.824498e-01 1.093813e+00 6.995977e-01 8.821333e-01 7.445713e-02 3.415134e-01 5.531485e-01 3.875212e-01 2.260478e-01 9.567039e-01 6.237996e-01 1.325309e+00 2.195847e-01 9.180579e-01 4.262231e-01 6.068853e-01 2.961988e-01 1.236858e+00 2.241407e-01 3.380062e-02 3.097096e-01 2.643263e-01 
2 29  1.217076886752986638e+03 0 0 4.131215e-01 6.885368e-01 2.787143e-01 4.292002e-01 2.230444e-01 4.626577e-01 4.927405e-01 5.197517e-01 2.405173e-01 -1.154015e-01 6.703546e-01 4.589674e-01 -6.510949e-02 9.905494e-01 6.214065e-01 7.529479e-01 2.575600e-01 3.268788e-01 1.395943e-01 6.920542e-01 5.605368e-01 1.062853e+00 5.990200e-01 8.956432e-01 3.306541e-01 8.935445e-02 6.580956e-01 3.644038e-01 5.467240e-01 1.233157e+00 3.405573e-01 5.694522e-01 8.430155e-02 5.021875e-01 
3 43  1.000000000000000000e+05 0 0 7.507498e-01 7.158167e-01 -5.297661e-01 4.932420e-01 -4.771754e-02 4.132791e-01 6.826446e-01 3.984984e-01 1.942963e-01 3.439736e-01 6.437777e-01 7.211057e-01 -2.976087e-02 1.347863e+00 9.321412e-01 1.273504e+00 9.294763e-02 4.681790e-01 5.432588e-01 4.324333e-01 2.273653e-01 1.342391e+00 5.190584e-01 9.428138e-01 3.160873e-01 5.091098e-01 5.706706e-01 1.560882e-01 2.303605e-01 8.798422e-01 -4.733993e-01 5.881084e-01 -1.237588e-02 9.180757e-02 
4 57  4.091415921345666902e+03 0 0 1.234476e+00 1.467506e-01 -5.243818e-02 6.684007e-01 6.441382e-01 3.145142e-01 7.792139e-01 1.005004e+00 3.983164e-02 1.688970e-01 9.716803e-02 9.227747e-01 -7.712246e-02 1.190181e+00 6.516616e-01 1.098094e+00 3.243939e-01 4.824224e-01 3.314826e-01 -3.465986e-02 1.960621e-01 4.522125e-01 9.509986e-01 4.304497e-01 2.899921e-01 3.525564e-01 3.892977e-01 7.158497e-01 4.876086e-01 8.352252e-01 8.203487e-01 8.779346e-01 1.848743e-01 4.677113e-01 
5 71  3.221325835424163415e+03 0 0 4.778555e-01 1.515019e-01 -4.624674e-01 9.270022e-01 4.392985e-01 4.794822e-01 1.014384e+00 5.632154e-01 4.498407e-02 3.667346e-02 4.728524e-01 2.599036e-01 -3.034977e-01 9.416941e-01 6.997994e-01 8.937679e-01 1.167697e-01 3.670384e-01 4.034961e-01 4.946098e-01 8.184626e-01 8.607591e-01 8.905692e-01 8.478826e-01 3.090146e-01 2.296102e-01 4.061425e-01 6.537321e-01 2.160856e-01 1.148547e+00 1.369863e+00 4.425081e-01 3.163177e-01 8.723269e-01 
6 85  1.276963697183118256e+03 0 0 1.162851e+00 1.748153e-01 6.768354e-02 8.477728e-01 3.467768e-01 3.974250e-01 7.026704e-01 3.862830e-01 1.741557e-01 3.370760e-01 6.463615e-01 4.640180e-01 3.317505e-01 1.086503e+00 1.059769e-02 6.181853e-01 2.972153e-02 1.319980e-01 6.563159e-01 2.435509e-01 5.118001e-01 7.362168e-01 7.340493e-01 4.836382e-01 3.739804e-01 2.355567e-01 4.628098e-01 7.682706e-01 -1.080718e-01 1.017955e+00 6.957830e-01 6.656370e-01 3.556668e-01 5.709178e-01 
7 99  8.347963382032004347e+02 0 0 1.029640e+00 8.762963e-02 -7.613434e-02 7.031305e-01 4.636162e-01 5.843303e-01 1.148628e+00 6.009771e-01 2.159493e-01 4.986869e-01 9.872091e-01 2.466023e-01 4.040541e-01 1.029298e+00 6.152167e-01 8.259471e-01 4.433481e-02 6.641558e-01 5.081315e-01 6.767798e-01 6.952961e-01 9.647138e-01 1.158802e+00 6.786474e-01 9.267357e-02 1.276591e-01 2.484439e-01 7.661568e-01 4.959669e-01 8.330567e-01 7.255977e-01 4.488867e-01 2.815011e-01 5.707107e-01 
8 113  1.000000000000000000e+05 0 0 6.777713e-01 3.023215e-01 -3.085967e-01 3.952236e-01 4.705988e-01 5.572987e-01 7.152127e-01 1.059496e-01 3.577801e-01 4.303887e-01 4.712395e-01 3.092992e-01 1.247449e-01 7.969530e-01 1.215944e+00 1.162414e+00 4.702548e-01 2.344172e-01 4.596167e-01 3.796833e-01 6.598045e-01 1.122289e+00 7.817503e-01 6.728384e-01 5.437582e-01 6.176106e-01 6.021494e-01 1.024646e+00 2.838573e-01 4.267988e-01 3.401145e-01 4.320843e-01 6.769759e-01 1.068599e-01 
9 127  2.007025644428111036e+03 0 0 3.896258e-01 1.063567e-01 2.343117e-02 3.633923e-01 6.389663e-01 4.985927e-01 1.411458e+00 3.141998e-01 3.670036e-01 3.289275e-01 5.799955e-01 3.555685e-01 1.804287e-01 6.132845e-01 3.666479e-01 1.024923e+00 -1.123230e-01 4.320428e-01 6.769687e-01 7.227465e-02 9.053179e-01 8.985580e-01 5.107097e-01 1.041974e+00 1.420249e-01 5.701536e-01 1.065391e+00 9.662166e-01 3.799374e-01 6.766579e-01 4.754525e-01 7.345426e-01 6.420725e-01 6.711017e-01 
10 141  1.000000000000000000e+05 0 0 2.125041e-01 2.332637e-01 5.226535e-01 7.167353e-01 3.200575e-01 6.923881e-01 1.104837e+00 -1.479245e-01 2.975867e-01 3.987718e-01 5.254251e-01 1.874021e-01 4.203205e-01 9.653951e-01 5.316500e-01 1.029852e+00 9.172841e-02 4.668456e-01 1.695560e-01 3.216703e-01 6.913819e-01 9.570859e-01 6.145446e-01 1.235757e+00 -1.502391e-01 1.782987e-01 7.384867e-01 4.062939e-01 9.313930e-01 3.758707e-01 5.882526e-01 1.432781e-01 6.023687e-01 7.895833e-01 
