%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207589, 2023/08/17 11:4:12.91)
1 15  1.000000000000000000e+05 0 0 1.967580e-01 6.366812e-01 3.503858e-01 9.555865e-01 3.226832e-01 6.740460e-01 7.686368e-01 -4.333365e-03 -8.458162e-03 1.816034e-01 -3.750758e-01 7.665799e-01 -4.169659e-01 1.005620e+00 4.365620e-01 8.918125e-01 -3.112763e-01 -2.531497e-01 1.540875e-01 5.840428e-01 2.117070e-01 4.350397e-01 9.589912e-01 4.794913e-01 2.065714e-01 9.791134e-01 3.045558e-01 4.999741e-01 8.106585e-02 5.973750e-01 7.238540e-01 -1.133241e-01 5.838040e-02 -4.140201e-02 
2 29  1.966665007184274873e+04 0 0 4.122162e-01 2.136270e-01 1.997175e-01 5.973704e-01 9.649810e-01 7.681552e-01 8.126508e-01 2.324508e-01 -2.151212e-02 -5.750505e-02 -1.545088e-02 9.512111e-01 1.396424e-01 2.597038e-01 7.914781e-01 7.474518e-01 2.326871e-01 4.422233e-01 3.892789e-01 1.152344e+00 2.272809e-01 4.835285e-01 1.136591e+00 6.523887e-01 -1.648301e-01 9.342044e-01 3.882783e-01 4.780254e-01 3.416077e-01 6.262442e-01 6.084522e-01 9.832120e-02 -1.960281e-01 -1.517001e-01 
3 43  2.173786443719140607e+03 0 0 3.410210e-01 8.485590e-01 5.804498e-01 4.236372e-01 4.947493e-01 4.341456e-01 5.763466e-01 5.973315e-01 1.702759e-01 3.467864e-02 -9.978362e-02 5.018715e-01 2.626097e-01 3.042331e-01 2.189186e-01 7.977268e-01 -2.052276e-02 3.707741e-01 3.202510e-01 1.135312e+00 6.810902e-01 6.219818e-01 1.217738e+00 5.280757e-01 2.666773e-02 6.072149e-01 7.762385e-01 1.058877e+00 -3.245684e-02 1.281647e+00 5.484083e-01 -2.595083e-02 1.328909e-01 2.409372e-01 
4 57  1.000000000000000000e+05 0 0 3.605847e-01 4.834180e-01 4.106385e-01 2.625984e-01 1.227462e-01 -2.409305e-02 8.508630e-01 8.098619e-02 6.800267e-01 3.137470e-01 2.061453e-01 1.432161e-01 1.761955e-01 4.741180e-01 5.294931e-01 1.018083e+00 3.172895e-01 6.852859e-01 5.051994e-01 1.493810e+00 4.128781e-01 5.222994e-01 6.325254e-01 3.233773e-01 3.420485e-01 7.339837e-01 5.701008e-01 6.959923e-01 5.256004e-01 9.871086e-01 5.511479e-01 -6.721590e-02 5.451980e-01 3.594548e-01 
5 71  1.000000000000000000e+05 0 0 3.239919e-01 3.270797e-01 5.821828e-01 6.612603e-01 4.409723e-01 8.554199e-01 7.511492e-01 2.887991e-01 7.414269e-01 4.300356e-01 1.152041e-01 4.129035e-01 2.980397e-01 3.639829e-01 9.417226e-01 1.161420e+00 6.238122e-01 2.879219e-01 3.018597e-01 1.483073e+00 3.496606e-01 6.052759e-01 7.689410e-01 3.866627e-01 1.621799e-02 7.614392e-01 6.737341e-01 2.135287e-01 1.014820e+00 7.384892e-01 7.507583e-01 1.757943e-01 4.992150e-01 -1.507773e-01 
6 85  1.000000000000000000e+05 0 0 2.714565e-01 5.748407e-01 6.488679e-01 9.510005e-01 4.390588e-01 9.643939e-01 8.731146e-01 3.681003e-02 1.884637e-01 9.901355e-01 -2.757430e-01 8.701570e-01 7.513615e-01 -3.681848e-02 6.546359e-01 3.294867e-01 2.837209e-01 2.830152e-01 -5.680834e-02 1.001976e+00 -1.917235e-01 2.742306e-01 8.239386e-01 1.326478e-01 -7.757848e-02 4.284741e-01 1.919707e-01 6.531506e-01 5.652390e-01 8.912742e-01 8.591353e-01 3.761657e-01 8.395623e-02 -6.958697e-02 
7 99  1.000000000000000000e+05 0 0 2.079574e-01 9.248149e-02 3.701606e-01 1.647675e-01 1.949008e-01 2.732487e-01 9.796374e-01 2.310995e-01 8.047116e-01 4.703410e-01 -1.488861e-02 4.244138e-01 6.099904e-01 3.638499e-01 3.188975e-01 7.588980e-01 9.833221e-01 3.081745e-01 3.795878e-01 9.454747e-01 -1.823718e-01 4.186556e-01 1.029326e+00 6.018544e-01 4.288516e-01 3.966964e-01 5.678232e-01 6.540830e-01 8.659333e-01 7.480957e-01 4.399221e-01 2.859077e-01 3.353206e-01 3.278224e-01 
8 113  1.000000000000000000e+05 0 0 -1.876089e-01 1.579034e-01 2.602828e-01 4.150839e-01 1.948327e-01 4.084944e-01 2.643182e-01 4.384435e-02 7.137532e-01 6.938492e-01 3.679342e-01 1.954108e-01 3.468619e-01 4.895791e-01 5.594921e-01 5.324032e-01 4.658312e-01 3.275149e-01 2.541386e-01 1.015719e+00 7.661137e-01 5.169528e-01 1.087564e+00 7.853431e-01 -1.369552e-01 8.691599e-01 7.489221e-01 4.665472e-01 3.130654e-01 5.292732e-01 5.040266e-01 1.570758e-01 1.566612e-02 2.470539e-01 
9 127  1.000000000000000000e+05 0 0 2.422125e-01 3.973843e-01 4.065381e-01 3.242352e-01 3.997611e-01 5.475758e-01 3.491010e-01 2.499378e-02 5.907797e-01 5.144910e-01 -1.223240e-02 3.323847e-01 2.448667e-01 -8.797460e-04 2.667311e-01 4.226121e-01 6.706455e-01 -9.588604e-02 4.333478e-01 7.234895e-01 6.827298e-01 8.629312e-01 9.971596e-01 5.734782e-01 2.935445e-01 4.790540e-01 4.661467e-01 2.384001e-01 4.006615e-01 8.296518e-01 1.128522e+00 -1.542807e-01 1.179376e-01 4.148711e-01 
10 141  1.000000000000000000e+05 0 0 2.116454e-02 -2.134594e-02 6.504242e-01 5.322065e-01 9.469113e-02 3.546422e-01 7.955046e-01 1.869562e-01 9.869930e-01 4.753943e-01 2.381943e-01 8.815952e-02 2.108791e-01 2.599454e-01 6.574829e-01 7.399064e-01 9.394576e-01 5.691518e-01 2.748729e-01 8.794424e-01 7.014283e-02 6.430978e-01 1.267161e+00 4.081455e-01 6.124909e-02 2.864597e-01 1.412304e-01 3.677482e-01 2.729920e-01 4.571543e-01 5.708220e-01 3.902984e-01 2.854916e-01 4.515226e-01 
