%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207647, 2023/08/17 11:4:13.48)
1 15  1.000000000000000000e+05 0 0 5.351723e-01 -2.866446e-01 4.562401e-01 2.824834e-01 -6.747422e-02 1.465796e-01 8.255318e-01 3.936738e-01 7.730815e-01 4.114845e-01 -1.007452e-02 4.951077e-01 5.320929e-01 8.868371e-01 5.541714e-01 4.147915e-01 1.022876e-01 4.388500e-01 6.815914e-02 8.238375e-01 3.256399e-01 7.419771e-01 9.732598e-01 1.859073e-01 2.482500e-01 1.012368e+00 4.332142e-02 9.335951e-01 9.215044e-01 6.232910e-01 -4.651851e-03 -8.620928e-02 2.393409e-01 5.280157e-01 
2 29  1.000000000000000000e+05 0 0 1.019126e+00 -8.524962e-02 5.133726e-01 6.480111e-01 -1.476611e-01 3.141780e-01 7.247827e-01 4.250563e-01 1.345467e+00 1.251793e-01 -1.095826e-02 2.997423e-01 3.954628e-01 1.044013e+00 6.712673e-01 2.312873e-01 2.998269e-01 4.328383e-01 5.123923e-02 6.834131e-01 4.377870e-01 5.760188e-01 1.287997e+00 7.617016e-01 1.622519e-02 8.165260e-01 3.395148e-01 4.608839e-01 4.322855e-01 6.560615e-01 -2.633680e-01 2.565161e-01 5.061801e-01 7.706820e-01 
3 43  1.000000000000000000e+05 0 0 6.349076e-01 2.032891e-01 -5.369373e-03 3.724130e-01 -1.186007e-01 5.464801e-01 1.134886e+00 4.827058e-01 5.273062e-01 -3.820977e-01 2.417761e-01 3.670332e-03 -1.534750e-01 1.187320e+00 6.043626e-01 8.521507e-01 -1.157137e-01 3.113752e-01 1.251788e-01 5.281909e-01 4.241931e-01 -4.210193e-02 1.419968e+00 -1.776961e-01 5.025924e-01 -1.557456e-01 1.544600e-01 5.418425e-01 1.062656e-01 1.395606e+00 -2.414824e-01 -3.171656e-01 1.154548e-01 1.460405e+00 
4 57  1.000000000000000000e+05 0 0 7.201687e-01 2.572504e-02 9.240733e-01 4.300490e-01 -2.323991e-02 1.110980e+00 4.668146e-01 4.873410e-01 4.374671e-01 -8.004782e-01 3.042528e-01 7.392875e-01 5.160571e-02 1.061377e+00 4.952687e-01 7.046476e-01 3.934237e-02 1.524724e-01 -1.322824e-01 1.737963e+00 3.944134e-01 6.067444e-01 6.620557e-01 7.570460e-01 3.994994e-01 7.540296e-01 7.832599e-02 -1.500388e-01 8.939418e-01 9.332491e-01 1.796748e-01 1.142963e-01 4.650284e-02 3.037769e-01 
5 71  3.372732944573682744e+03 0 0 3.398186e-01 2.892282e-01 5.694753e-01 3.981698e-01 -1.107091e-01 1.992769e-02 9.721906e-01 4.061360e-01 3.608944e-01 8.133045e-03 6.846987e-01 9.296859e-01 4.927017e-01 1.161630e+00 1.918476e-01 6.135962e-01 2.641605e-01 4.633380e-01 6.391768e-01 7.867198e-01 7.939413e-01 7.606393e-01 1.159292e+00 1.216975e+00 -2.130470e-01 2.656474e-01 3.196773e-01 -2.793700e-01 8.279354e-01 1.236497e+00 -3.710051e-02 7.036787e-01 -1.530149e-01 6.698742e-01 
6 85  5.574101965094015441e+02 0 0 6.750808e-01 4.143339e-01 3.870883e-01 2.738623e-01 9.474482e-02 1.565241e-01 4.071580e-01 5.151772e-01 5.212799e-01 5.707477e-01 5.347904e-01 7.625788e-01 5.758600e-01 1.736527e+00 2.201246e-01 9.173935e-02 1.324769e-01 3.245838e-01 2.502476e-01 4.416764e-01 6.219831e-01 3.905033e-01 6.863319e-01 6.643401e-01 -2.132715e-01 5.183835e-01 5.779564e-01 -4.457760e-01 7.429204e-01 5.586785e-01 4.389640e-01 5.323774e-01 3.991509e-01 1.251223e+00 
7 99  1.000000000000000000e+05 0 0 -4.048308e-01 2.514865e-01 6.936030e-01 3.955330e-01 -1.994189e-01 9.661794e-01 6.473134e-02 7.829317e-01 -8.298537e-02 2.560354e-01 2.438694e-02 1.092658e+00 1.213932e-01 6.446620e-01 5.551566e-02 8.245897e-01 8.133832e-01 2.899009e-01 5.594500e-01 6.869694e-01 5.663755e-01 1.204605e+00 8.205148e-01 1.564678e+00 5.046169e-01 3.140913e-01 6.008159e-01 2.046570e-01 1.269180e+00 6.898649e-01 8.707786e-01 2.989352e-01 1.056571e-01 8.007428e-01 
8 113  3.430073828112876413e+02 0 0 3.952055e-01 3.462822e-01 8.754588e-01 1.201002e-01 -8.361976e-01 2.862744e-01 -2.637529e-01 6.668804e-01 1.959840e-01 -3.863517e-01 9.457266e-01 7.865791e-01 -2.752187e-01 1.354419e+00 8.907695e-02 5.721635e-01 1.827859e-01 3.039557e-01 2.165507e-01 8.938800e-01 -1.375519e-02 7.914582e-01 7.963851e-01 7.337073e-01 7.373720e-01 5.261768e-01 8.340063e-01 7.759645e-02 4.581483e-01 4.829515e-01 6.549627e-01 2.684577e-01 5.278309e-01 8.342442e-01 
9 127  1.000000000000000000e+05 0 0 5.490355e-02 -4.743025e-02 8.487351e-01 8.548632e-01 -1.831434e-01 1.201929e-01 3.183838e-02 -3.902676e-02 2.703896e-01 5.880909e-01 1.635501e-01 9.646050e-01 -4.407964e-01 1.186539e+00 -2.124078e-01 2.734471e-01 7.007692e-01 9.507152e-02 8.957875e-01 9.871889e-01 7.973739e-01 1.244707e+00 1.033141e+00 3.694302e-01 4.115852e-01 -2.419574e-01 6.272336e-01 3.999941e-02 2.799438e-01 4.667157e-01 4.214637e-01 5.217247e-01 2.668761e-01 4.558771e-01 
10 141  1.000000000000000000e+05 0 0 4.376768e-01 -1.052609e-01 1.116523e+00 7.887781e-01 6.293607e-02 5.287739e-01 3.967010e-01 -3.226219e-02 5.404704e-01 3.121029e-01 1.488138e-01 4.970355e-01 3.745093e-01 7.248931e-01 -2.184453e-01 3.263201e-02 8.669361e-01 3.098561e-01 6.015630e-01 6.017669e-01 6.398285e-01 7.459806e-01 9.486484e-01 8.870944e-01 -9.905589e-02 1.686836e-01 5.670029e-01 5.695317e-01 6.548528e-01 1.316667e+00 3.112995e-01 8.521897e-02 5.780246e-01 2.826099e-01 
