35.3675153907
2.4062997073
41.1237689600
0.0104260184
0.1201899786
1.1087826517
0.0003504920
0.0000409959
2.5163413865
0.0016463043
0.0000109332
0.0275121384
0.0000861307
0.0024179783
255.9751844996
0.7498516019
0.0063425617
0.0063519248
0.0078481991
0.0741758534
267.7670922075
1.3852204667
0.0004561324
31.4441309323
0.0004657255
0.0003824283
3.1023021995
0.4918736343
0.1249856992
0.0033665921
0.0643973566
311.1225784818
73.8633407152
0.0166460145
