%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209819, 2023/08/15 8:41:3.20)
1 15 2.823213e-01 1.031590e+00  4.092386283708161159e+02  4.092386283708161159e+02  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.734276e-01 1.039507e+00  3.495724655960035534e+02  3.495724655960035534e+02  1.000000000000000000e+13  1.000000000000000000e+15
3 43 2.641378e-01 1.046949e+00  3.495724655960035534e+02  9.685869380576082222e+02  1.000000000000000000e+05  1.000000000000000000e+13
4 57 2.539853e-01 1.052967e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 2.462067e-01 1.058994e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
6 85 2.328492e-01 1.065445e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
7 99 2.254158e-01 1.076398e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
8 113 2.168772e-01 1.082824e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.109095e-01 1.087045e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.047078e-01 1.090022e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
11 155 1.932722e-01 1.091489e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.834829e-01 1.091568e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.779873e-01 1.097267e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 1.714187e-01 1.099736e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
15 211 1.665423e-01 1.102386e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.593628e-01 1.109816e+00  3.495724655960035534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
