%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209833, 2023/08/15 8:41:3.34)
1 15 2.859143e-01 1.039043e+00  3.206477802854755737e+03  3.206477802854755737e+03  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.744068e-01 1.044976e+00  1.482932770688934852e+03  1.482932770688934852e+03  1.000000000000000000e+13  1.000000000000000000e+18
3 43 2.625220e-01 1.049486e+00  1.482932770688934852e+03  2.879617392625676075e+03  1.000000000000000000e+11  1.000000000000000000e+18
4 57 2.526313e-01 1.054361e+00  1.482932770688934852e+03  4.188595398519932132e+03  5.000005000000000000e+10  1.000000000000000000e+15
5 71 2.431804e-01 1.061473e+00  3.855257135529352013e+02  3.855257135529352013e+02  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.369911e-01 1.066134e+00  3.855257135529352013e+02  1.115523252274670313e+03  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.313405e-01 1.072927e+00  3.855257135529352013e+02  6.000813396271139936e+03  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.229069e-01 1.077580e+00  3.855257135529352013e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
9 127 2.131474e-01 1.083444e+00  3.855257135529352013e+02  4.766736065396190156e+02  1.000000000000000000e+11  1.000000000000000000e+15
10 141 2.016310e-01 1.088086e+00  3.855257135529352013e+02  5.523476923658245141e+02  1.000000000000000000e+11  1.000000000000000000e+15
11 155 1.939080e-01 1.093031e+00  3.855257135529352013e+02  5.444099469976542878e+02  1.000000000000000000e+05  1.000000000000000000e+15
12 169 1.855512e-01 1.097547e+00  3.855257135529352013e+02  6.677785261564166603e+02  5.000005000000000000e+10  1.000000000000000000e+18
13 183 1.763360e-01 1.102612e+00  3.855257135529352013e+02  1.215491375680440342e+03  5.000005000000000000e+10  1.000000000000000000e+18
14 197 1.704935e-01 1.106688e+00  3.709175112284184479e+02  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+15
15 211 1.663203e-01 1.109687e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 1.605545e-01 1.114203e+00  3.709175112284184479e+02  2.039740011454843398e+03  1.000000000000000000e+05  1.000000000000000000e+16
17 239 1.547489e-01 1.116921e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 2.089215e-01 1.120113e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 2.071513e-01 1.125317e+00  3.709175112284184479e+02  3.975077589127154170e+02  1.000000000000000000e+05  1.000000000000000000e+13
20 281 2.038619e-01 1.133484e+00  3.709175112284184479e+02  2.295583280240794011e+03  1.000000000000000000e+05  1.000000000000000000e+11
21 295 2.004309e-01 1.141714e+00  3.709175112284184479e+02  1.208500711135152869e+03  1.000000000000000000e+05  1.000000000000000000e+13
22 309 1.961137e-01 1.146796e+00  3.709175112284184479e+02  1.000000000000000000e+05  5.050000000000000000e+12  1.000000000000000000e+18
23 323 1.914776e-01 1.148937e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
24 337 1.845890e-01 1.148976e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
25 351 1.766351e-01 1.152487e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+17
26 365 1.700888e-01 1.152746e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.639617e-01 1.153458e+00  3.709175112284184479e+02  3.804762637195488537e+02  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.570000e-01 1.152503e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
29 407 1.522040e-01 1.153475e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.454623e-01 1.154590e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
31 435 1.431900e-01 1.155983e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
32 449 1.405073e-01 1.157831e+00  3.709175112284184479e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
33 463 1.916619e-01 1.163159e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
34 477 1.859931e-01 1.168007e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
35 491 1.784215e-01 1.171347e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
36 505 1.715534e-01 1.175489e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
37 519 1.637823e-01 1.177519e+00  3.709175112284184479e+02  6.576951886504646154e+02  1.000000000000000000e+11  1.000000000000000000e+11
38 533 1.550638e-01 1.178576e+00  3.709175112284184479e+02  1.038545399041085602e+03  1.000000000000000000e+11  1.000000000000000000e+11
39 547 1.480048e-01 1.180866e+00  3.709175112284184479e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
40 561 1.404954e-01 1.182253e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
41 575 1.353428e-01 1.184222e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
42 589 1.312599e-01 1.186704e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
43 603 1.295069e-01 1.186466e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
44 617 1.288332e-01 1.188233e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
45 631 1.767113e-01 1.190040e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
46 645 1.737773e-01 1.190085e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
47 659 1.709239e-01 1.189633e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
48 673 1.668831e-01 1.189477e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
49 687 1.640750e-01 1.191095e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
50 701 1.593869e-01 1.192079e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
51 715 2.153862e-01 1.194344e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
52 729 2.080002e-01 1.196969e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
53 743 1.984207e-01 1.197982e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
54 757 1.889477e-01 1.201822e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
55 771 1.805069e-01 1.203442e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
56 785 2.437876e-01 1.205642e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
57 799 2.388686e-01 1.210651e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
58 813 2.317261e-01 1.212918e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
59 827 2.223192e-01 1.217617e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
60 841 2.142914e-01 1.220853e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
61 855 2.047864e-01 1.224212e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
62 869 1.977223e-01 1.224511e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
63 883 1.946347e-01 1.226607e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
64 897 1.885188e-01 1.229175e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
65 911 1.831041e-01 1.233006e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
66 925 1.746608e-01 1.239864e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
67 939 1.681624e-01 1.243197e+00  3.709175112284184479e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
68 953 1.633381e-01 1.245705e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
69 967 1.573183e-01 1.245646e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
70 981 1.520357e-01 1.244930e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
71 995 1.481700e-01 1.252969e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
72 1009 1.440266e-01 1.255245e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
73 1023 1.412679e-01 1.258129e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
74 1037 1.897430e-01 1.259595e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
75 1051 1.845806e-01 1.261830e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
76 1065 1.755146e-01 1.264354e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
77 1079 1.690878e-01 1.265625e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
78 1093 1.639529e-01 1.270300e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
79 1107 1.603214e-01 1.271268e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
80 1121 1.552222e-01 1.271109e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
81 1135 1.495380e-01 1.272092e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
82 1149 2.011937e-01 1.275339e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
83 1163 1.939965e-01 1.280441e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
84 1177 1.866742e-01 1.282995e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
85 1191 1.809854e-01 1.286064e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
86 1205 1.770341e-01 1.283761e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
87 1219 1.715969e-01 1.287757e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
88 1233 1.655103e-01 1.288269e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
89 1247 1.577702e-01 1.286763e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
90 1261 1.485735e-01 1.287937e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
91 1275 2.007050e-01 1.287548e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
92 1289 1.934385e-01 1.287921e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
93 1303 1.830898e-01 1.290150e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
94 1317 1.757922e-01 1.289998e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
95 1331 2.412943e-01 1.294342e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
96 1345 2.378976e-01 1.295873e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
97 1359 2.357257e-01 1.299400e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
98 1373 2.338345e-01 1.303407e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
99 1387 2.274164e-01 1.307117e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
100 1401 2.232512e-01 1.309723e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
101 1415 2.185163e-01 1.310264e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
102 1429 2.132343e-01 1.310025e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
103 1443 2.050923e-01 1.318990e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
104 1457 1.958006e-01 1.321658e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
105 1471 1.863603e-01 1.322369e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
106 1485 1.793108e-01 1.323920e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
107 1499 1.752253e-01 1.332384e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
108 1513 1.731667e-01 1.333793e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
109 1527 1.705439e-01 1.333514e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
110 1541 1.706976e-01 1.333239e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
111 1555 1.682370e-01 1.327542e+00  3.709175112284184479e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
112 1569 1.655313e-01 1.329083e+00  3.373637672663576268e+02  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+13
113 1583 2.278349e-01 1.328463e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
114 1597 2.259580e-01 1.333693e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
115 1611 2.200130e-01 1.336581e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
116 1625 2.108715e-01 1.337924e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
117 1639 1.996939e-01 1.341225e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
118 1653 2.670855e-01 1.339309e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
119 1667 2.591690e-01 1.338889e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
120 1681 2.521892e-01 1.340473e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
121 1695 2.437650e-01 1.343838e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
122 1709 2.368245e-01 1.341165e+00  3.373637672663576268e+02  1.279541199928431979e+03  1.000000000000000000e+05  1.000000000000000000e+05
123 1723 2.313635e-01 1.340495e+00  3.373637672663576268e+02  2.784580383500798689e+03  1.000000000000000000e+05  1.000000000000000000e+18
124 1737 2.237659e-01 1.338266e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
125 1751 2.180270e-01 1.345288e+00  3.373637672663576268e+02  2.169223564119319690e+03  1.000000000000000000e+05  1.000000000000000000e+05
126 1765 2.112942e-01 1.345701e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
127 1779 2.045958e-01 1.347645e+00  3.373637672663576268e+02  1.463660871283714187e+03  1.000000000000000000e+05  1.000000000000000000e+13
128 1793 1.970921e-01 1.350256e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
129 1807 1.888435e-01 1.351392e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
130 1821 1.802355e-01 1.353949e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
131 1835 1.735240e-01 1.355696e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
132 1849 2.352385e-01 1.356755e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
133 1863 2.282423e-01 1.356913e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
134 1877 2.189083e-01 1.357602e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
135 1891 2.139274e-01 1.359919e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
136 1905 2.064255e-01 1.361250e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
137 1919 1.983807e-01 1.362797e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
138 1933 1.908733e-01 1.361750e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
139 1947 1.850960e-01 1.368291e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
140 1961 1.791711e-01 1.369128e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
141 1975 1.763218e-01 1.371432e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
142 1989 1.730942e-01 1.375758e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
143 2003 1.714967e-01 1.378645e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
144 2017 1.700480e-01 1.378426e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
145 2031 1.689474e-01 1.377184e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
146 2045 1.656092e-01 1.379741e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
147 2059 1.608464e-01 1.380364e+00  3.373637672663576268e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
