%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=209056, 2023/08/15 20:22:2.56)
1 15 2.860887e-01 1.041732e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978009e-01 9.989797e-01 1.000490e+00 1.004956e+00 1.012179e+00 1.020620e+00 1.041732e+00 
2 29 2.756733e-01 1.045838e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.947462e-01 9.949435e-01 9.958240e-01 9.971547e-01 9.975140e-01 9.981330e-01 9.992275e-01 1.002191e+00 1.006942e+00 1.010380e+00 1.011324e+00 1.016225e+00 1.024889e+00 1.045838e+00 
3 43 2.651571e-01 1.047362e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919578e-01 9.920386e-01 9.923506e-01 9.926354e-01 9.932243e-01 9.933936e-01 9.938256e-01 9.944178e-01 9.952041e-01 9.958934e-01 9.967421e-01 9.987002e-01 1.001404e+00 1.003226e+00 1.006171e+00 1.008670e+00 1.009735e+00 1.013863e+00 1.018273e+00 1.031538e+00 1.047362e+00 
4 57 2.568989e-01 1.048920e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890978e-01 9.891330e-01 9.892153e-01 9.893610e-01 9.894984e-01 9.896572e-01 9.899713e-01 9.903335e-01 9.907752e-01 9.909100e-01 9.911282e-01 9.920743e-01 9.928201e-01 9.938435e-01 9.941124e-01 9.953740e-01 9.961114e-01 9.995242e-01 1.000261e+00 1.002565e+00 1.003272e+00 1.006025e+00 1.009291e+00 1.014181e+00 1.016163e+00 1.020312e+00 1.037516e+00 1.048920e+00 
5 71 2.482510e-01 1.050886e+00 9.863689e-01 9.863689e-01 9.863781e-01 9.863968e-01 9.864327e-01 9.865218e-01 9.866038e-01 9.866979e-01 9.868124e-01 9.870236e-01 9.871725e-01 9.873853e-01 9.879339e-01 9.880735e-01 9.887709e-01 9.890626e-01 9.897965e-01 9.903283e-01 9.917915e-01 9.921926e-01 9.930490e-01 9.947894e-01 9.957870e-01 9.970263e-01 9.984164e-01 1.000712e+00 1.002898e+00 1.004451e+00 1.008399e+00 1.008736e+00 1.013687e+00 1.019088e+00 1.024326e+00 1.038685e+00 1.050886e+00 
6 85 2.416744e-01 1.056630e+00 9.837178e-01 9.837178e-01 9.838192e-01 9.838855e-01 9.839924e-01 9.841990e-01 9.844229e-01 9.846600e-01 9.847798e-01 9.847998e-01 9.853345e-01 9.856987e-01 9.863182e-01 9.869707e-01 9.877159e-01 9.880302e-01 9.893362e-01 9.905981e-01 9.910622e-01 9.922533e-01 9.928963e-01 9.933139e-01 9.955722e-01 9.964233e-01 9.976893e-01 1.000135e+00 1.003942e+00 1.006090e+00 1.007169e+00 1.009607e+00 1.016483e+00 1.019351e+00 1.024622e+00 1.039921e+00 1.056630e+00 
7 99 2.332780e-01 1.064575e+00 9.810946e-01 9.810946e-01 9.812917e-01 9.815040e-01 9.816098e-01 9.820205e-01 9.821410e-01 9.826042e-01 9.828655e-01 9.830823e-01 9.837259e-01 9.844035e-01 9.847487e-01 9.849828e-01 9.866842e-01 9.876084e-01 9.884481e-01 9.892030e-01 9.900216e-01 9.916317e-01 9.921715e-01 9.930614e-01 9.948891e-01 9.959703e-01 9.978579e-01 1.000950e+00 1.002267e+00 1.005526e+00 1.007640e+00 1.008490e+00 1.014476e+00 1.019985e+00 1.024131e+00 1.042612e+00 1.064575e+00 
8 113 2.247170e-01 1.068957e+00 9.787893e-01 9.787893e-01 9.789001e-01 9.791503e-01 9.794584e-01 9.799844e-01 9.803303e-01 9.806407e-01 9.809967e-01 9.811020e-01 9.819983e-01 9.824350e-01 9.835115e-01 9.840820e-01 9.854547e-01 9.864982e-01 9.873314e-01 9.883393e-01 9.890231e-01 9.895851e-01 9.908530e-01 9.921800e-01 9.937260e-01 9.968738e-01 9.980984e-01 1.000387e+00 1.002978e+00 1.004992e+00 1.006204e+00 1.008400e+00 1.015077e+00 1.022381e+00 1.024492e+00 1.044482e+00 1.068957e+00 
9 127 2.182450e-01 1.069655e+00 9.764823e-01 9.764823e-01 9.767477e-01 9.771435e-01 9.772617e-01 9.779916e-01 9.781182e-01 9.784534e-01 9.788093e-01 9.799578e-01 9.804224e-01 9.811074e-01 9.821408e-01 9.828067e-01 9.841702e-01 9.845882e-01 9.853661e-01 9.874078e-01 9.881289e-01 9.901835e-01 9.904973e-01 9.925687e-01 9.954423e-01 9.973538e-01 9.979282e-01 1.001054e+00 1.003693e+00 1.006910e+00 1.008153e+00 1.011454e+00 1.017466e+00 1.024141e+00 1.024979e+00 1.046625e+00 1.069655e+00 
10 141 2.158495e-01 1.071086e+00 9.742292e-01 9.742292e-01 9.747220e-01 9.753531e-01 9.755369e-01 9.758108e-01 9.762900e-01 9.765599e-01 9.777659e-01 9.781459e-01 9.785968e-01 9.798058e-01 9.802234e-01 9.813263e-01 9.828891e-01 9.834712e-01 9.849441e-01 9.856374e-01 9.867517e-01 9.901356e-01 9.915861e-01 9.931594e-01 9.941902e-01 9.961166e-01 9.984911e-01 1.000085e+00 1.003732e+00 1.006408e+00 1.007235e+00 1.013782e+00 1.015456e+00 1.022803e+00 1.029059e+00 1.051957e+00 1.071086e+00 
