0.026041666666664298, 2.8199566160520604
1.015625, 2.3514099783080287
2.005208333333334, 2.7939262472885034
3.020833333333334, 2.9370932754880688
4.010416666666666, 2.7678958785249463
5.026041666666666, 3.1453362255965294
10.026041666666673, 5.071583514099783
15.000000000000002, 7.088937093275488
20.000000000000007, 7.518438177874188
