%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=215816, 2023/08/27 10:48:42.18)
1 15 2.838750e-01 0 0 2.836144e-01 2.835569e-01 2.837385e-01 2.840160e-01 2.837909e-01 2.843622e-01 2.837285e-01 2.836461e-01 2.834525e-01 2.837320e-01 2.836336e-01 2.838281e-01 2.846184e-01 2.833231e-01 2.846125e-01 2.834210e-01 2.838341e-01 2.841308e-01 2.836737e-01 2.834254e-01 2.842250e-01 2.833192e-01 2.843113e-01 2.834447e-01 2.847195e-01 2.835518e-01 2.832852e-01 2.836965e-01 2.836289e-01 2.837886e-01 2.843178e-01 2.840515e-01 2.833685e-01 2.839567e-01 
2 29 3.874220e-01 0 0 3.866179e-01 3.868533e-01 3.865988e-01 3.874587e-01 3.879621e-01 3.878653e-01 3.872908e-01 3.872344e-01 3.875290e-01 3.867035e-01 3.866980e-01 3.867814e-01 3.882196e-01 3.860684e-01 3.892248e-01 3.863530e-01 3.869692e-01 3.873734e-01 3.866177e-01 3.872662e-01 3.875582e-01 3.863027e-01 3.875587e-01 3.866737e-01 3.879871e-01 3.874851e-01 3.874280e-01 3.867540e-01 3.867161e-01 3.877484e-01 3.881001e-01 3.881970e-01 3.880783e-01 3.876620e-01 
3 43 3.829190e-01 0 0 3.818606e-01 3.825888e-01 3.824667e-01 3.831563e-01 3.838268e-01 3.831517e-01 3.822746e-01 3.825852e-01 3.829659e-01 3.832089e-01 3.817803e-01 3.815919e-01 3.836527e-01 3.810221e-01 3.843126e-01 3.815588e-01 3.822275e-01 3.822790e-01 3.815573e-01 3.833217e-01 3.828833e-01 3.811549e-01 3.829308e-01 3.815071e-01 3.826966e-01 3.825745e-01 3.833303e-01 3.814252e-01 3.820765e-01 3.828001e-01 3.832628e-01 3.835605e-01 3.836067e-01 3.824357e-01 
4 57 3.804128e-01 0 0 3.795327e-01 3.791487e-01 3.795894e-01 3.803744e-01 3.814890e-01 3.814405e-01 3.809979e-01 3.796708e-01 3.808119e-01 3.804944e-01 3.796732e-01 3.784113e-01 3.805675e-01 3.779846e-01 3.811984e-01 3.782024e-01 3.789880e-01 3.791734e-01 3.784787e-01 3.814997e-01 3.803506e-01 3.783290e-01 3.799455e-01 3.787315e-01 3.805109e-01 3.801592e-01 3.807066e-01 3.782910e-01 3.793270e-01 3.800482e-01 3.806664e-01 3.804745e-01 3.806136e-01 3.793705e-01 
5 71 3.697505e-01 0 0 3.684133e-01 3.684624e-01 3.688904e-01 3.693488e-01 3.711212e-01 3.708672e-01 3.698408e-01 3.685410e-01 3.704377e-01 3.697976e-01 3.683418e-01 3.674401e-01 3.697286e-01 3.672207e-01 3.699169e-01 3.675274e-01 3.691374e-01 3.682403e-01 3.672386e-01 3.705731e-01 3.694676e-01 3.683696e-01 3.685287e-01 3.679594e-01 3.691437e-01 3.701851e-01 3.704925e-01 3.678126e-01 3.686300e-01 3.685792e-01 3.691414e-01 3.692650e-01 3.696491e-01 3.681745e-01 
6 85 3.587984e-01 0 0 3.574763e-01 3.575173e-01 3.576211e-01 3.582429e-01 3.599732e-01 3.596411e-01 3.585619e-01 3.572725e-01 3.601042e-01 3.593828e-01 3.569444e-01 3.561491e-01 3.587778e-01 3.569468e-01 3.594755e-01 3.564267e-01 3.579832e-01 3.565864e-01 3.562844e-01 3.590371e-01 3.584000e-01 3.572190e-01 3.571204e-01 3.571219e-01 3.580795e-01 3.593140e-01 3.591187e-01 3.565535e-01 3.574897e-01 3.570175e-01 3.575233e-01 3.578022e-01 3.582230e-01 3.565665e-01 
7 99 3.452240e-01 0 0 3.436762e-01 3.437706e-01 3.441688e-01 3.458327e-01 3.457705e-01 3.461351e-01 3.443701e-01 3.431174e-01 3.468577e-01 3.456004e-01 3.434183e-01 3.419629e-01 3.462229e-01 3.435745e-01 3.462143e-01 3.424964e-01 3.442689e-01 3.424969e-01 3.420894e-01 3.449844e-01 3.444753e-01 3.432100e-01 3.428378e-01 3.431485e-01 3.442382e-01 3.450479e-01 3.451930e-01 3.431717e-01 3.441615e-01 3.445334e-01 3.433487e-01 3.438349e-01 3.446783e-01 3.423455e-01 
8 113 3.340588e-01 0 0 3.326311e-01 3.320462e-01 3.326551e-01 3.344684e-01 3.340397e-01 3.348303e-01 3.329635e-01 3.312983e-01 3.353063e-01 3.344048e-01 3.316925e-01 3.304139e-01 3.355037e-01 3.323022e-01 3.347188e-01 3.309790e-01 3.325470e-01 3.314748e-01 3.308086e-01 3.334078e-01 3.329451e-01 3.313791e-01 3.311331e-01 3.319780e-01 3.326568e-01 3.332727e-01 3.348731e-01 3.317001e-01 3.326736e-01 3.328212e-01 3.320206e-01 3.320627e-01 3.336036e-01 3.306155e-01 
9 127 3.195380e-01 0 0 3.177912e-01 3.172740e-01 3.178597e-01 3.193777e-01 3.192511e-01 3.202910e-01 3.184301e-01 3.165883e-01 3.204351e-01 3.200195e-01 3.179458e-01 3.165787e-01 3.210525e-01 3.178206e-01 3.195092e-01 3.161430e-01 3.183859e-01 3.166849e-01 3.181044e-01 3.188980e-01 3.182370e-01 3.162620e-01 3.160941e-01 3.169999e-01 3.181580e-01 3.188634e-01 3.200304e-01 3.167561e-01 3.179655e-01 3.180154e-01 3.170671e-01 3.171395e-01 3.184403e-01 3.157617e-01 
10 141 3.027154e-01 0 0 3.006415e-01 2.999216e-01 3.004895e-01 3.018700e-01 3.022541e-01 3.028373e-01 3.018463e-01 2.993597e-01 3.037345e-01 3.027844e-01 3.007875e-01 2.994049e-01 3.038504e-01 3.008419e-01 3.023325e-01 2.993043e-01 3.012961e-01 2.999389e-01 3.007292e-01 3.020184e-01 3.010055e-01 2.994805e-01 2.994904e-01 2.998518e-01 3.007345e-01 3.027504e-01 3.026823e-01 2.999115e-01 3.010590e-01 3.010674e-01 2.997963e-01 3.001331e-01 3.010661e-01 2.986529e-01 
