%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210416, 2023/08/29 12:15:17.16)
1 15  1.000000000000000000e+05 0 0 9.208397e-01 2.124325e-01 6.026796e-01 -3.336857e-01 5.460350e-01 1.005540e+00 5.049499e-01 5.965822e-01 4.813904e-01 6.410243e-01 2.694194e-01 2.408052e-01 1.631225e-01 2.771938e-01 6.577037e-01 5.392336e-01 7.492749e-01 1.036761e+00 -2.948238e-01 3.423913e-01 4.430490e-01 1.179428e-01 5.633509e-01 3.283985e-01 1.351869e+00 4.721863e-01 3.191699e-01 2.567156e-01 5.293854e-01 -2.617507e-01 7.025532e-01 5.603897e-01 4.465196e-01 5.722256e-02 
2 29  1.000000000000000000e+05 0 0 1.146663e+00 5.282525e-01 4.220737e-01 -2.931281e-01 4.624407e-01 8.990130e-01 1.206882e-01 6.060106e-01 5.215963e-01 8.615786e-01 3.697349e-01 -1.204743e-01 2.379627e-01 6.725083e-01 3.273241e-01 5.078635e-02 9.979073e-01 9.678254e-01 1.579427e-03 5.015749e-01 4.698542e-01 4.113463e-01 6.437484e-01 1.575420e-01 1.019614e+00 8.218616e-01 6.029247e-01 9.760241e-01 4.922733e-01 1.522081e-01 1.380310e+00 5.935156e-01 4.047227e-01 7.806301e-01 
3 43  1.000000000000000000e+05 0 0 5.443454e-01 2.011111e-01 2.311954e-01 2.948027e-01 2.748590e-01 9.419705e-01 2.835842e-01 5.218704e-01 5.459590e-01 -4.998617e-02 3.009635e-01 2.350320e-01 2.658561e-01 9.454644e-01 4.074276e-01 3.473084e-01 1.135350e+00 4.625018e-01 3.878667e-01 7.745814e-01 3.088808e-01 2.500400e-01 6.317955e-02 8.144486e-01 1.167985e+00 6.382139e-01 4.281651e-01 5.471316e-01 5.827833e-01 5.410621e-01 9.311890e-01 6.110246e-01 -2.726620e-01 1.952274e-01 
4 57  1.000000000000000000e+05 0 0 7.672935e-01 -2.318366e-02 3.600813e-01 -1.232548e-01 3.789244e-01 4.813025e-01 4.412169e-01 2.395067e-01 5.090029e-01 2.731477e-01 1.289123e-02 -5.321108e-02 2.709289e-01 8.581026e-01 6.757857e-01 9.108820e-01 8.178820e-01 7.915675e-01 2.154176e-01 1.158866e+00 1.848825e-01 -2.363877e-01 7.230189e-01 -8.435736e-02 9.994277e-01 5.661564e-01 1.725405e-01 7.544898e-01 1.908860e-01 5.979149e-01 8.466162e-01 4.637939e-01 -9.813241e-02 -7.482629e-02 
5 71  1.000000000000000000e+05 0 0 9.187408e-01 5.154836e-01 3.972933e-01 1.814863e-01 1.282539e-01 4.483242e-01 7.256573e-01 2.864280e-01 6.213151e-01 8.649846e-01 4.211281e-01 8.527416e-02 -2.276092e-01 9.420508e-01 3.693927e-01 9.692235e-01 9.541853e-01 6.624567e-01 3.633377e-01 9.946702e-01 4.158770e-01 3.654857e-01 5.800576e-01 -2.825383e-01 6.102312e-01 3.584481e-01 3.383201e-01 7.022139e-01 5.450761e-01 3.184956e-01 1.111354e+00 -1.408888e-01 2.323407e-01 1.979314e-01 
6 85  1.000000000000000000e+05 0 0 9.427499e-01 1.714873e-01 7.622325e-01 1.175673e-01 4.428781e-01 6.728170e-01 2.737040e-01 -4.084475e-02 3.869752e-01 7.255465e-01 7.525137e-01 -2.870886e-01 4.636327e-01 9.545159e-01 5.493230e-01 1.035272e+00 7.733558e-01 5.937880e-01 5.045948e-01 5.322950e-01 6.032592e-01 4.249355e-01 4.799217e-01 9.678780e-02 9.163735e-01 1.498149e-02 2.729879e-01 5.432699e-01 9.238697e-01 3.737604e-01 1.034344e+00 -2.306655e-01 5.159452e-02 3.313708e-01 
7 99  1.000000000000000000e+05 0 0 1.058969e+00 5.987159e-01 2.463610e-01 4.429300e-01 6.473169e-01 7.235748e-01 2.469705e-01 2.335172e-01 2.027318e-01 9.267472e-01 8.897606e-01 1.504379e-01 6.270514e-01 4.363018e-01 1.025944e-01 8.289987e-01 7.056612e-01 2.832900e-01 -1.217128e-01 8.577405e-01 9.432439e-01 4.783294e-01 9.914366e-01 3.252098e-01 5.845134e-01 1.088936e-01 8.006519e-01 4.287744e-01 5.427443e-02 1.004358e+00 6.612378e-01 1.951645e-01 5.957822e-01 7.927372e-01 
8 113  1.000000000000000000e+05 0 0 7.440982e-01 -1.452164e-02 1.037572e+00 5.042641e-01 8.198878e-01 6.312743e-01 5.829044e-01 -3.379781e-01 4.885645e-02 1.229918e+00 7.075941e-01 5.627490e-01 3.366869e-01 2.159251e-01 8.772039e-01 6.498839e-01 5.036452e-01 4.342613e-01 -2.962154e-01 6.195032e-01 6.250638e-01 5.279529e-02 7.112752e-01 6.499481e-01 4.522278e-01 5.763387e-01 4.722306e-01 3.971319e-01 2.570770e-01 2.669033e-01 3.339894e-01 1.451982e-01 -1.218078e-01 7.537342e-01 
9 127  1.000000000000000000e+05 0 0 6.852045e-01 1.780183e-01 5.644632e-01 5.324023e-01 6.430299e-01 2.740715e-01 7.571046e-01 -1.312198e-02 2.505732e-01 1.199011e+00 8.343114e-01 6.473117e-02 1.051642e-01 1.156768e+00 2.012837e-01 8.234017e-01 8.932002e-01 8.136546e-02 4.256643e-01 5.264735e-01 9.925613e-01 2.632010e-01 1.030152e+00 4.723131e-01 5.811092e-01 2.758886e-01 6.743100e-01 9.523525e-01 2.375908e-01 6.825124e-01 5.058507e-01 6.016099e-02 2.415312e-01 2.868932e-01 
10 141  1.000000000000000000e+05 0 0 6.196073e-01 7.570639e-03 5.907918e-01 4.679143e-01 6.438201e-01 7.156602e-01 4.631980e-01 8.705949e-02 1.087139e-01 7.472223e-01 4.892788e-01 2.600720e-01 8.213639e-01 5.225936e-01 7.038569e-01 1.132455e+00 8.815811e-01 3.842228e-01 2.490861e-01 5.847895e-01 6.086026e-01 4.997873e-01 7.911712e-01 5.538382e-02 2.101024e-01 -8.501486e-02 6.498792e-01 6.955541e-01 -1.784451e-01 4.989917e-01 2.325334e-01 2.190208e-01 4.885518e-01 7.627725e-01 
