%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209952, 2023/08/26 11:0:31.52)
1 15 2.808973e-01 0 0 2.814734e-01 2.805969e-01 2.805683e-01 2.812101e-01 2.804298e-01 2.804052e-01 2.804677e-01 2.804561e-01 2.807914e-01 2.804179e-01 2.806895e-01 2.808013e-01 2.808395e-01 2.816084e-01 2.804364e-01 2.802403e-01 2.803631e-01 2.807514e-01 2.802724e-01 2.813404e-01 2.804922e-01 2.804218e-01 2.805162e-01 2.804976e-01 2.803460e-01 2.803307e-01 2.804270e-01 2.806107e-01 2.809241e-01 2.804763e-01 2.808300e-01 2.804978e-01 2.811012e-01 2.807749e-01 
2 29 2.643232e-01 0 0 2.645583e-01 2.634926e-01 2.640592e-01 2.644647e-01 2.637313e-01 2.633233e-01 2.634735e-01 2.636687e-01 2.643031e-01 2.633003e-01 2.638475e-01 2.637979e-01 2.636594e-01 2.648375e-01 2.637489e-01 2.635998e-01 2.632743e-01 2.636186e-01 2.635335e-01 2.645517e-01 2.657057e-01 2.636105e-01 2.637137e-01 2.646948e-01 2.635100e-01 2.633888e-01 2.640153e-01 2.638775e-01 2.638856e-01 2.635258e-01 2.649464e-01 2.637138e-01 2.642321e-01 2.640109e-01 
3 43 2.509470e-01 0 0 2.514562e-01 2.497016e-01 2.503883e-01 2.509357e-01 2.499378e-01 2.495825e-01 2.495192e-01 2.501636e-01 2.505498e-01 2.495191e-01 2.501055e-01 2.501339e-01 2.497202e-01 2.513500e-01 2.500519e-01 2.498564e-01 2.493801e-01 2.498386e-01 2.500645e-01 2.508830e-01 2.518753e-01 2.499347e-01 2.501787e-01 2.511037e-01 2.497523e-01 2.497877e-01 2.510259e-01 2.505838e-01 2.500664e-01 2.500428e-01 2.512773e-01 2.499569e-01 2.503439e-01 2.502031e-01 
4 57 2.433214e-01 0 0 2.434833e-01 2.417523e-01 2.426356e-01 2.432308e-01 2.420384e-01 2.421856e-01 2.415266e-01 2.423244e-01 2.426652e-01 2.414768e-01 2.422779e-01 2.427708e-01 2.421790e-01 2.442419e-01 2.424085e-01 2.420670e-01 2.419030e-01 2.418580e-01 2.423033e-01 2.433004e-01 2.446289e-01 2.420507e-01 2.427138e-01 2.433674e-01 2.422538e-01 2.419735e-01 2.437900e-01 2.426091e-01 2.421511e-01 2.419583e-01 2.431374e-01 2.419852e-01 2.430395e-01 2.423820e-01 
5 71 2.365861e-01 0 0 2.365470e-01 2.348460e-01 2.355547e-01 2.362054e-01 2.355765e-01 2.352423e-01 2.356334e-01 2.354035e-01 2.357018e-01 2.347517e-01 2.356701e-01 2.363496e-01 2.352625e-01 2.374669e-01 2.352900e-01 2.349430e-01 2.350004e-01 2.347201e-01 2.354033e-01 2.366778e-01 2.382558e-01 2.356355e-01 2.356915e-01 2.362393e-01 2.351744e-01 2.348137e-01 2.378673e-01 2.353751e-01 2.350734e-01 2.347647e-01 2.359342e-01 2.347666e-01 2.358760e-01 2.353821e-01 
6 85 2.314959e-01 0 0 2.311914e-01 2.294296e-01 2.302918e-01 2.307627e-01 2.306201e-01 2.301322e-01 2.303053e-01 2.304501e-01 2.305841e-01 2.296287e-01 2.309691e-01 2.307630e-01 2.300045e-01 2.317977e-01 2.299383e-01 2.296083e-01 2.294836e-01 2.297512e-01 2.314729e-01 2.314301e-01 2.334191e-01 2.306162e-01 2.301760e-01 2.312273e-01 2.300341e-01 2.292057e-01 2.336441e-01 2.298764e-01 2.297310e-01 2.293016e-01 2.309888e-01 2.294792e-01 2.307542e-01 2.300962e-01 
7 99 2.249972e-01 0 0 2.247372e-01 2.225036e-01 2.237535e-01 2.246425e-01 2.243184e-01 2.235007e-01 2.234959e-01 2.236929e-01 2.237712e-01 2.230170e-01 2.244375e-01 2.238667e-01 2.231311e-01 2.253042e-01 2.231605e-01 2.229604e-01 2.231877e-01 2.229913e-01 2.251073e-01 2.249415e-01 2.264722e-01 2.240664e-01 2.236166e-01 2.243897e-01 2.234308e-01 2.232256e-01 2.272737e-01 2.233706e-01 2.237586e-01 2.227248e-01 2.241011e-01 2.230136e-01 2.238630e-01 2.237450e-01 
8 113 2.182970e-01 0 0 2.178100e-01 2.155134e-01 2.171440e-01 2.176399e-01 2.173705e-01 2.164858e-01 2.169550e-01 2.168849e-01 2.166515e-01 2.159704e-01 2.173996e-01 2.167683e-01 2.162067e-01 2.184359e-01 2.160955e-01 2.159255e-01 2.161519e-01 2.161998e-01 2.180234e-01 2.180379e-01 2.193611e-01 2.171193e-01 2.164440e-01 2.177711e-01 2.164487e-01 2.165881e-01 2.206215e-01 2.165970e-01 2.171198e-01 2.166123e-01 2.180547e-01 2.162996e-01 2.169283e-01 2.167285e-01 
9 127 2.101250e-01 0 0 2.092388e-01 2.072746e-01 2.089127e-01 2.094940e-01 2.092188e-01 2.080288e-01 2.089001e-01 2.084247e-01 2.089937e-01 2.077795e-01 2.090179e-01 2.084876e-01 2.081652e-01 2.099756e-01 2.076735e-01 2.076652e-01 2.084774e-01 2.078329e-01 2.094390e-01 2.097007e-01 2.107785e-01 2.085290e-01 2.081046e-01 2.092451e-01 2.090822e-01 2.092125e-01 2.123064e-01 2.094145e-01 2.089880e-01 2.084200e-01 2.096453e-01 2.080775e-01 2.086332e-01 2.082526e-01 
10 141 2.037740e-01 0 0 2.025239e-01 2.008522e-01 2.025040e-01 2.031600e-01 2.027876e-01 2.013854e-01 2.023658e-01 2.018394e-01 2.026564e-01 2.010740e-01 2.025379e-01 2.018560e-01 2.015056e-01 2.034039e-01 2.011380e-01 2.010948e-01 2.018559e-01 2.019602e-01 2.026815e-01 2.030539e-01 2.045021e-01 2.020943e-01 2.020440e-01 2.025877e-01 2.024520e-01 2.027645e-01 2.059520e-01 2.028640e-01 2.026573e-01 2.018396e-01 2.041015e-01 2.014986e-01 2.021996e-01 2.015923e-01 
