%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210376, 2023/08/22 5:37:8.76)
1 15  1.092518119083600595e+03 0 0 3.193409e-01 4.060886e-01 7.312814e-01 6.557728e-02 9.201390e-01 6.024636e-01 7.341016e-01 1.107931e+00 5.353819e-01 7.932496e-01 4.879775e-01 5.042257e-01 4.342323e-01 2.318691e-01 2.833359e-01 2.690970e-01 -9.123566e-02 5.246916e-01 1.235842e+00 9.303422e-01 7.543282e-01 7.281355e-01 2.055562e-01 5.099828e-01 6.544935e-02 6.105971e-01 3.787268e-01 3.932496e-01 2.581189e-01 6.784633e-01 6.804295e-01 8.957517e-01 8.261899e-01 7.921544e-01 
2 29  3.782652278376183972e+02 0 0 3.003074e-01 4.445568e-01 8.201451e-01 2.789065e-01 1.041986e+00 -2.284478e-01 6.064183e-01 6.832300e-01 7.463944e-01 1.131783e+00 6.760005e-01 8.567169e-01 5.189136e-01 5.083221e-01 3.956918e-01 4.423083e-01 5.209216e-02 3.796490e-01 1.076460e+00 1.161677e+00 5.006957e-01 4.227743e-01 6.129127e-01 8.005339e-01 7.578750e-01 8.199478e-01 -3.037933e-01 3.279224e-01 5.181556e-01 5.660894e-01 8.774545e-01 1.022109e+00 3.837850e-01 3.287479e-01 
3 43  4.093322217835024617e+02 0 0 3.777533e-01 5.052630e-02 6.129482e-01 2.658631e-01 8.801213e-01 -3.969220e-01 3.950748e-01 5.718771e-02 1.553364e-01 3.511420e-01 6.346138e-01 9.020050e-01 4.512227e-01 1.964721e-01 9.856616e-01 3.008900e-01 1.134812e-01 2.979523e-01 9.113659e-01 6.153081e-01 6.003093e-01 6.737485e-01 1.177833e-01 4.181548e-01 5.115815e-02 7.906096e-01 1.268199e-01 6.365646e-01 3.344251e-01 6.566992e-01 -3.545930e-02 1.044299e+00 6.063200e-01 1.324446e-01 
4 57  5.645563549946590456e+02 0 0 9.177108e-02 1.940041e-01 1.242496e+00 1.459084e-01 1.282400e+00 -5.263727e-02 6.164622e-01 1.042317e+00 9.066846e-01 6.356673e-01 6.734175e-01 8.238975e-01 2.471272e-01 8.114684e-02 7.118489e-01 1.642460e-01 2.084489e-01 2.750588e-01 9.915971e-01 3.274104e-01 8.800328e-01 6.551156e-01 3.109317e-01 1.339428e+00 7.068626e-01 2.743371e-01 -4.439986e-02 1.893193e-01 8.619280e-01 1.065680e+00 3.361565e-01 9.091919e-01 3.015834e-01 2.973949e-01 
5 71  4.598005196320314099e+02 0 0 9.037593e-01 2.551250e-01 1.195110e+00 2.653937e-01 1.315396e+00 -2.880412e-01 7.536764e-01 9.169122e-01 4.715661e-01 6.904568e-01 1.300879e+00 1.041731e+00 5.545117e-01 2.584776e-01 7.284507e-01 3.942333e-01 -5.472705e-02 8.197326e-01 1.578714e+00 6.211132e-01 9.452129e-01 5.036472e-01 3.496249e-01 4.320409e-01 1.653840e-01 9.628991e-01 -4.319081e-02 5.682426e-01 8.293512e-01 7.339919e-01 5.953296e-01 8.659143e-01 6.420963e-01 6.179296e-01 
6 85  5.366862166797351392e+02 0 0 3.563790e-01 1.508770e-01 8.406662e-01 -6.619407e-03 1.283420e+00 -2.164493e-01 7.133485e-01 8.286773e-01 5.942160e-01 8.496629e-01 5.815093e-01 8.726553e-01 1.677592e-01 3.536999e-02 5.757256e-01 5.865247e-01 -1.601874e-01 7.315669e-01 8.316864e-01 6.750667e-01 6.278246e-01 7.894655e-02 4.096956e-01 7.296243e-01 5.991725e-01 6.664735e-01 3.547385e-01 1.660502e-01 2.487353e-01 7.753813e-01 3.657130e-01 6.376412e-01 6.144852e-01 3.942391e-01 
7 99  5.663213574462847646e+02 0 0 9.993347e-01 5.367265e-01 5.122014e-01 3.852254e-01 9.351955e-01 2.504724e-01 9.564024e-01 3.068538e-01 4.970396e-01 8.273038e-01 3.764884e-01 9.212140e-01 6.267255e-01 5.506532e-01 5.463594e-01 4.797509e-01 -2.712594e-01 9.778833e-01 1.082484e+00 3.990094e-01 8.032142e-01 3.820184e-01 -2.355676e-01 7.236061e-01 5.855098e-01 1.043182e+00 5.718304e-01 5.227110e-01 5.759575e-01 9.271295e-01 6.174411e-01 8.776920e-01 1.600117e-01 6.989084e-01 
8 113  2.806129684180764912e+02 0 0 1.111238e-01 3.747538e-01 5.523287e-01 -2.589658e-02 9.510944e-01 6.946151e-01 9.898187e-01 3.096743e-01 5.646808e-02 9.803590e-01 7.698203e-01 3.390779e-01 2.422574e-01 7.253408e-01 7.395298e-01 1.301809e-01 -7.046427e-02 1.342076e+00 9.647935e-01 5.556350e-01 1.193813e+00 9.762195e-01 1.065065e-01 7.253078e-01 3.841641e-01 7.415998e-01 4.352148e-01 6.983970e-01 4.110516e-01 7.889557e-01 3.059329e-01 8.016615e-01 -1.882604e-01 6.587238e-01 
9 127  1.170125429900894687e+03 0 0 3.419174e-01 5.846028e-02 1.423388e-01 4.742182e-01 6.711520e-01 1.785256e-01 9.366441e-01 5.411566e-01 1.647600e-01 7.837974e-01 6.187159e-01 5.991678e-01 3.597756e-01 8.338726e-01 8.549992e-01 4.641289e-01 -6.460864e-02 6.400132e-01 1.009260e+00 6.116952e-01 7.220137e-01 8.933343e-01 3.667533e-01 9.188149e-01 3.480362e-01 7.896594e-01 9.555754e-01 6.925043e-01 -7.971651e-02 1.191432e+00 7.812945e-01 5.036180e-01 6.503991e-01 4.903728e-01 
10 141  2.293470892382410113e+02 0 0 1.876600e-02 2.919528e-01 1.114645e-01 3.742612e-01 4.698821e-01 3.452915e-01 8.006197e-01 4.312151e-01 -2.043749e-03 1.070339e+00 7.035387e-01 2.625207e-01 -4.643552e-02 6.977917e-01 7.687918e-01 -3.220223e-03 -1.067936e-01 8.269420e-01 7.544816e-01 5.961011e-01 1.027957e+00 1.154961e+00 2.691505e-01 9.638134e-01 3.525769e-01 8.885156e-01 7.316821e-01 5.982604e-01 6.622965e-01 3.111674e-01 7.950298e-01 7.186558e-01 2.564427e-01 7.161154e-01 
