%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210366, 2023/08/22 5:37:8.67)
1 15  1.000000000000000000e+11 0 0 5.976316e-01 8.935495e-01 5.374273e-01 4.516798e-01 1.023093e+00 2.746875e-01 6.549721e-01 1.448860e+00 -2.470205e-01 7.570704e-01 5.345302e-01 2.765108e-01 5.331673e-01 5.004648e-01 9.379046e-01 5.082440e-01 8.077735e-01 3.465845e-01 2.883595e-01 2.705107e-01 7.258033e-01 4.701521e-01 4.391110e-01 9.092248e-01 6.500382e-01 7.635060e-01 7.042265e-01 -1.117774e-01 5.421268e-01 8.943520e-01 -3.180684e-02 8.409422e-01 4.494577e-01 1.258584e+00 
2 29  1.000000000000000000e+05 0 0 5.870306e-01 9.667685e-01 1.817715e-01 5.227193e-01 1.035971e+00 7.408472e-01 5.975862e-02 -1.587072e-01 3.509500e-01 8.793836e-01 9.581484e-01 4.107623e-01 9.144216e-01 5.690691e-01 1.004848e+00 1.036145e+00 1.227797e+00 7.259199e-03 3.611320e-01 9.523478e-02 1.089387e+00 7.595425e-01 -2.916560e-01 7.006162e-01 9.666183e-01 1.174821e+00 2.409507e-01 4.844045e-01 1.503037e-01 9.112464e-01 4.262481e-01 7.123956e-01 4.215801e-03 7.190170e-01 
3 43  1.000000000000000000e+05 0 0 6.701554e-01 6.625946e-01 2.106775e-01 1.089228e+00 6.560879e-01 4.637935e-01 2.739001e-01 1.090418e-01 2.532931e-01 1.766902e-01 3.468712e-01 5.997079e-01 1.126859e+00 9.651476e-01 -4.222952e-01 6.253780e-01 7.858086e-01 -1.805319e-01 4.302601e-02 8.086685e-01 8.043881e-01 8.816191e-01 1.989822e-01 7.324025e-01 1.123491e+00 4.670805e-01 9.963234e-01 8.374055e-01 4.055397e-01 4.817121e-01 4.292417e-01 6.267035e-01 3.876053e-01 6.537014e-02 
4 57  1.000000000000000000e+05 0 0 7.196229e-01 3.724831e-01 -1.112265e-01 9.603590e-01 6.264304e-01 7.668011e-01 8.819928e-01 2.379575e-01 -2.750897e-01 8.854880e-01 1.467407e+00 5.582989e-01 6.280383e-01 4.370864e-01 -4.222918e-01 4.065899e-01 6.514620e-01 -1.612981e-01 2.160848e-01 5.392980e-01 6.585181e-01 8.879924e-01 3.920476e-01 8.865273e-01 8.821509e-01 6.492560e-01 9.727818e-01 -7.042140e-02 1.315892e-02 9.655870e-01 2.842757e-01 3.529264e-01 4.314402e-01 3.962900e-01 
5 71  1.000000000000000000e+05 0 0 5.521825e-01 6.590160e-01 7.930889e-01 7.077204e-01 2.782244e-01 1.067612e+00 1.029397e+00 2.936918e-01 3.545741e-01 9.849384e-01 5.000648e-01 7.287769e-01 9.111454e-01 6.763395e-01 9.176398e-02 4.389788e-01 1.051984e+00 -6.669253e-01 8.112913e-01 -1.212932e-01 7.063424e-01 3.492525e-01 1.288335e-01 1.047849e+00 1.478146e+00 6.905375e-01 3.486594e-01 -1.883797e-02 -2.807576e-01 6.973455e-02 2.820705e-01 6.326619e-01 4.317421e-01 5.373417e-02 
6 85  1.000000000000000000e+05 0 0 1.609467e-01 6.993720e-01 1.006989e+00 1.020757e+00 4.920689e-01 4.895555e-01 4.355548e-01 -2.828725e-02 4.727896e-01 3.529845e-01 4.509248e-01 2.110006e-01 7.550724e-01 9.440092e-01 -3.782326e-01 1.617629e-01 1.455229e+00 -2.082985e-01 7.230664e-01 6.840268e-01 1.792409e-01 5.270075e-01 8.824949e-01 1.051283e+00 1.139975e+00 7.565968e-01 6.709231e-01 2.204080e-01 1.878799e-02 2.915780e-01 2.227060e-01 1.335541e+00 8.165102e-01 3.993366e-01 
7 99  1.000000000000000000e+05 0 0 3.505725e-01 8.475846e-01 4.323827e-01 2.007545e-01 5.311768e-02 8.139302e-01 1.035436e+00 2.813426e-01 1.540650e-01 1.078620e+00 7.087287e-01 1.720050e-01 2.258175e-01 7.349603e-01 3.216552e-01 9.172735e-01 1.158475e+00 -7.583503e-02 1.478494e+00 3.817404e-01 9.244991e-01 4.744349e-01 1.265919e+00 7.218815e-01 1.120577e+00 6.778234e-01 3.877000e-01 5.713180e-01 -4.802515e-01 8.547460e-01 5.392327e-02 1.156141e+00 2.942380e-01 1.140019e+00 
8 113  1.000000000000000000e+05 0 0 9.961655e-02 -1.297960e-01 3.792752e-01 4.145221e-01 4.964188e-01 8.362653e-01 1.873071e-01 1.525166e-02 2.407481e-02 6.818443e-01 8.025151e-01 1.297128e+00 2.533474e-01 3.131073e-01 1.865849e-01 9.441290e-01 7.944749e-01 -1.966328e-01 5.227193e-02 3.405604e-01 8.788245e-01 -2.295562e-01 1.051597e+00 5.217985e-01 6.082487e-01 4.208720e-01 5.395309e-01 -4.154105e-01 -6.325250e-02 1.164071e-01 1.208247e-01 -2.398991e-01 3.361222e-02 4.760447e-01 
9 127  1.000000000000000000e+05 0 0 -3.045647e-01 4.108025e-01 1.434106e-01 5.963906e-01 8.116282e-03 1.430405e+00 4.708916e-01 7.805454e-02 2.021337e-01 1.290993e+00 6.045548e-01 6.930540e-01 6.926965e-02 1.017714e+00 5.046563e-01 1.253354e+00 8.541775e-01 1.831787e-02 1.072265e+00 1.902046e-01 4.097303e-01 -2.433509e-01 1.193810e+00 1.167123e+00 9.731565e-01 7.803096e-01 2.912685e-01 9.916577e-02 9.729257e-02 1.340674e+00 3.343768e-01 6.895263e-01 -4.780369e-01 2.921676e-01 
10 141  1.000000000000000000e+05 0 0 9.731994e-01 1.004143e+00 1.432993e-01 -4.723927e-02 8.058316e-01 5.524150e-01 4.990213e-01 -1.060894e-01 3.997767e-01 4.702024e-01 6.738124e-01 1.902933e-01 2.646861e-01 6.509913e-01 -1.361670e-01 5.423182e-01 8.792758e-01 2.609948e-01 1.029421e+00 7.424680e-01 9.025963e-01 4.549358e-01 1.933617e-01 7.076586e-01 6.707461e-01 9.068962e-01 -2.792564e-01 -1.256868e-01 5.121980e-01 -6.989224e-02 6.419454e-01 2.583483e-01 -3.856277e-01 1.044217e+00 
11 155  1.000000000000000000e+05 0 0 -1.102074e-01 7.524800e-01 2.929657e-02 3.547314e-01 4.405345e-01 9.607162e-01 6.730552e-01 -4.372512e-01 2.609379e-01 1.014297e+00 6.524812e-01 2.416435e-01 6.292599e-01 9.321045e-01 6.447724e-02 9.489892e-01 7.091638e-01 -3.330140e-01 1.227391e+00 4.474734e-01 5.296902e-01 2.711419e-01 6.329500e-01 1.147930e+00 1.536662e+00 1.384846e+00 3.500563e-01 1.665764e-01 1.868333e-01 4.483910e-01 5.650349e-01 2.113720e-01 3.780061e-01 3.590841e-01 
12 169  1.000000000000000000e+05 0 0 8.226879e-01 3.681299e-01 2.564011e-01 3.833348e-01 3.487447e-01 3.920226e-01 6.794431e-01 1.628342e-01 6.178481e-01 7.243502e-01 1.043610e+00 4.675889e-01 7.019905e-01 3.248309e-02 -1.702482e-01 1.490990e+00 1.320466e+00 2.570296e-02 1.061364e+00 5.826320e-01 8.959008e-01 7.245825e-02 6.059188e-01 1.151801e+00 1.107717e+00 8.533506e-02 1.482181e-01 -1.338111e-01 2.229321e-01 1.020479e+00 6.807768e-01 -1.060056e-01 4.204211e-01 3.398344e-01 
13 183  1.000000000000000000e+05 0 0 6.210715e-01 6.089295e-01 4.323308e-01 6.029404e-01 3.828532e-01 4.742985e-01 1.061178e+00 -4.979787e-01 8.791927e-01 6.887519e-01 7.985051e-01 8.135446e-01 1.599487e-01 2.855039e-01 2.735673e-01 7.068454e-01 4.361078e-01 5.065335e-01 9.000455e-01 2.938459e-01 7.141812e-01 6.085506e-01 3.705177e-01 7.668858e-01 1.008491e+00 9.973263e-01 2.391064e-01 -2.906264e-01 5.854905e-02 1.111478e+00 4.946003e-01 5.576249e-01 2.344764e-01 5.018978e-01 
14 197  1.000000000000000000e+05 0 0 6.111861e-01 7.426541e-01 -2.084456e-01 2.703524e-02 5.291560e-01 9.411019e-01 7.194018e-01 -3.186452e-01 7.822309e-01 3.052105e-01 -2.777123e-02 7.932236e-01 -6.406556e-02 6.505933e-01 2.271918e-01 7.843553e-01 7.530169e-01 -8.396033e-02 3.750273e-01 4.688164e-01 8.918027e-01 4.097527e-01 8.333375e-01 8.389684e-01 1.351268e+00 1.311769e+00 2.054210e-01 1.361531e-01 4.743950e-01 1.321834e+00 5.922840e-01 -3.406623e-02 5.533860e-01 9.539582e-01 
