%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=214118, 2023/08/14 14:28:54.19)
1 15 3.972463e-01 0 0 3.973089e-01 3.966775e-01 3.963447e-01 3.964585e-01 3.976777e-01 3.966851e-01 3.971995e-01 3.981119e-01 3.967320e-01 3.962574e-01 3.970139e-01 3.964005e-01 3.976673e-01 3.977197e-01 3.964282e-01 3.964937e-01 3.981398e-01 3.966186e-01 3.971512e-01 3.975876e-01 3.966771e-01 3.984742e-01 3.967063e-01 3.977425e-01 3.965791e-01 3.972209e-01 3.965076e-01 3.963499e-01 3.978967e-01 3.977009e-01 3.984590e-01 3.971963e-01 3.982630e-01 3.967481e-01 
2 29 3.745588e-01 0 0 3.741649e-01 3.744672e-01 3.741046e-01 3.730613e-01 3.743697e-01 3.737295e-01 3.736866e-01 3.746921e-01 3.733751e-01 3.731500e-01 3.737703e-01 3.733853e-01 3.746172e-01 3.752220e-01 3.733986e-01 3.739759e-01 3.754058e-01 3.732685e-01 3.739465e-01 3.748604e-01 3.737457e-01 3.750601e-01 3.733191e-01 3.743227e-01 3.742968e-01 3.745807e-01 3.736412e-01 3.734916e-01 3.746450e-01 3.746030e-01 3.754938e-01 3.738772e-01 3.748948e-01 3.736468e-01 
3 43 3.595787e-01 0 0 3.587133e-01 3.606568e-01 3.586521e-01 3.577818e-01 3.601300e-01 3.591258e-01 3.583811e-01 3.616573e-01 3.582998e-01 3.576069e-01 3.582246e-01 3.585512e-01 3.589343e-01 3.609229e-01 3.588457e-01 3.587807e-01 3.609801e-01 3.580892e-01 3.584679e-01 3.591402e-01 3.588758e-01 3.593827e-01 3.581472e-01 3.594551e-01 3.588107e-01 3.588217e-01 3.584114e-01 3.581844e-01 3.592134e-01 3.588432e-01 3.600853e-01 3.587489e-01 3.595054e-01 3.581514e-01 
4 57 3.449064e-01 0 0 3.442189e-01 3.463166e-01 3.447653e-01 3.428226e-01 3.451023e-01 3.436744e-01 3.432378e-01 3.465816e-01 3.436022e-01 3.422406e-01 3.433117e-01 3.436929e-01 3.437644e-01 3.458441e-01 3.434523e-01 3.437257e-01 3.459563e-01 3.441868e-01 3.450253e-01 3.438987e-01 3.439654e-01 3.442593e-01 3.427364e-01 3.443912e-01 3.439357e-01 3.442408e-01 3.433225e-01 3.432598e-01 3.442119e-01 3.434871e-01 3.449325e-01 3.438587e-01 3.444931e-01 3.438875e-01 
5 71 3.321283e-01 0 0 3.313048e-01 3.333419e-01 3.322274e-01 3.303771e-01 3.329252e-01 3.306590e-01 3.298421e-01 3.333670e-01 3.310162e-01 3.302169e-01 3.298702e-01 3.317416e-01 3.304978e-01 3.335656e-01 3.308467e-01 3.306275e-01 3.331219e-01 3.315730e-01 3.324833e-01 3.306531e-01 3.307519e-01 3.309336e-01 3.296462e-01 3.328084e-01 3.305223e-01 3.317829e-01 3.301298e-01 3.301557e-01 3.316806e-01 3.314441e-01 3.313603e-01 3.310545e-01 3.310968e-01 3.306465e-01 
6 85 3.150278e-01 0 0 3.141632e-01 3.156012e-01 3.144533e-01 3.126313e-01 3.154013e-01 3.135577e-01 3.122347e-01 3.159182e-01 3.131636e-01 3.128037e-01 3.122112e-01 3.140797e-01 3.127380e-01 3.163541e-01 3.133457e-01 3.140256e-01 3.156557e-01 3.140052e-01 3.149459e-01 3.131457e-01 3.138133e-01 3.134998e-01 3.121066e-01 3.153537e-01 3.132421e-01 3.144800e-01 3.125393e-01 3.126494e-01 3.144846e-01 3.140780e-01 3.140808e-01 3.134651e-01 3.137381e-01 3.131551e-01 
7 99 3.029467e-01 0 0 3.021304e-01 3.031224e-01 3.017949e-01 3.004605e-01 3.026915e-01 3.012523e-01 2.997503e-01 3.031617e-01 3.009117e-01 3.007107e-01 3.004226e-01 3.015363e-01 3.001920e-01 3.040399e-01 3.008894e-01 3.018220e-01 3.035925e-01 3.015238e-01 3.025709e-01 3.007010e-01 3.012164e-01 3.007550e-01 3.005979e-01 3.033423e-01 3.009200e-01 3.021274e-01 3.001492e-01 3.001063e-01 3.018550e-01 3.014262e-01 3.014258e-01 3.008766e-01 3.014843e-01 3.007349e-01 
8 113 2.891056e-01 0 0 2.884241e-01 2.888939e-01 2.876308e-01 2.866560e-01 2.883390e-01 2.871427e-01 2.853980e-01 2.894609e-01 2.867648e-01 2.868294e-01 2.864155e-01 2.875123e-01 2.860829e-01 2.902627e-01 2.873785e-01 2.878729e-01 2.893496e-01 2.880256e-01 2.883806e-01 2.868578e-01 2.880802e-01 2.866242e-01 2.872010e-01 2.893884e-01 2.868422e-01 2.891349e-01 2.863259e-01 2.859731e-01 2.877867e-01 2.877027e-01 2.873452e-01 2.866550e-01 2.876251e-01 2.865096e-01 
9 127 2.804757e-01 0 0 2.798889e-01 2.803545e-01 2.791564e-01 2.785641e-01 2.798915e-01 2.779540e-01 2.763437e-01 2.808294e-01 2.784631e-01 2.779861e-01 2.776052e-01 2.787001e-01 2.770258e-01 2.812001e-01 2.785432e-01 2.790314e-01 2.805489e-01 2.793148e-01 2.796796e-01 2.780751e-01 2.790851e-01 2.775778e-01 2.781793e-01 2.803900e-01 2.782593e-01 2.807218e-01 2.773172e-01 2.771037e-01 2.796131e-01 2.786627e-01 2.782903e-01 2.778316e-01 2.784188e-01 2.775164e-01 
10 141 2.702487e-01 0 0 2.695789e-01 2.698735e-01 2.694498e-01 2.683334e-01 2.693995e-01 2.674086e-01 2.662346e-01 2.709760e-01 2.679621e-01 2.672395e-01 2.671018e-01 2.681500e-01 2.665676e-01 2.708514e-01 2.681598e-01 2.684985e-01 2.709161e-01 2.685878e-01 2.691018e-01 2.674858e-01 2.683810e-01 2.668906e-01 2.675874e-01 2.700951e-01 2.680423e-01 2.703344e-01 2.673521e-01 2.667214e-01 2.692539e-01 2.680768e-01 2.688763e-01 2.672574e-01 2.683454e-01 2.678083e-01 
