%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215560, 2023/08/15 7:44:58.60)
1 15 2.805772e-01 1.031660e+00  4.654276631885485926e+02  4.654276631885485926e+02  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.693404e-01 1.049340e+00  3.918723085012645697e+02  3.918723085012645697e+02  1.000000000000000000e+13  1.000000000000000000e+18
3 43 2.531144e-01 1.057853e+00  3.918723085012645697e+02  5.173780328096383982e+02  1.000000000000000000e+13  1.000000000000000000e+18
4 57 2.404189e-01 1.059684e+00  3.918723085012645697e+02  4.960618631247976396e+02  1.000000000000000000e+13  1.000000000000000000e+18
5 71 2.306323e-01 1.064963e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
6 85 2.275036e-01 1.067612e+00  3.918723085012645697e+02  3.839066739319966928e+03  1.000000000000000000e+13  1.000000000000000000e+18
7 99 2.216463e-01 1.072625e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
8 113 2.177311e-01 1.079247e+00  3.918723085012645697e+02  1.000000000000000000e+13  1.000000000000000000e+13  1.000000000000000000e+13
9 127 2.158309e-01 1.092733e+00  3.918723085012645697e+02  6.529283781862588512e+03  1.000000000000000000e+13  1.000000000000000000e+18
10 141 2.124723e-01 1.104143e+00  3.918723085012645697e+02  1.704323360179959491e+04  1.000000000000000000e+13  1.000000000000000000e+18
11 155 2.053306e-01 1.111787e+00  3.918723085012645697e+02  1.220355757880890678e+03  1.000000000000000000e+13  1.000000000000000000e+13
12 169 1.973045e-01 1.116705e+00  3.918723085012645697e+02  1.000000000000000000e+13  1.000000000000000000e+13  1.000000000000000000e+18
13 183 1.913319e-01 1.122794e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
14 197 1.878605e-01 1.122107e+00  3.918723085012645697e+02  4.224066068100364078e+02  1.000000000000000000e+13  1.000000000000000000e+18
15 211 1.851840e-01 1.125982e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
16 225 1.833111e-01 1.131534e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
17 239 1.824364e-01 1.150260e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
18 253 1.828844e-01 1.162710e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
19 267 1.843251e-01 1.177065e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
20 281 1.871749e-01 1.190692e+00  3.918723085012645697e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
