%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=215565, 2023/08/15 7:44:58.65)
1 15 2.815660e-01 1.034237e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.977748e-01 9.998194e-01 1.000703e+00 1.004771e+00 1.007950e+00 1.012149e+00 1.034237e+00 
2 29 2.684650e-01 1.035116e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948583e-01 9.951661e-01 9.958649e-01 9.969343e-01 9.974070e-01 9.978060e-01 9.982647e-01 1.001764e+00 1.002039e+00 1.005496e+00 1.008644e+00 1.014781e+00 1.023499e+00 1.035116e+00 
3 43 2.608235e-01 1.037294e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.918727e-01 9.921170e-01 9.922357e-01 9.925436e-01 9.928332e-01 9.931514e-01 9.935195e-01 9.945037e-01 9.949268e-01 9.956110e-01 9.967332e-01 9.975596e-01 9.991469e-01 9.998936e-01 1.001413e+00 1.003414e+00 1.006758e+00 1.013426e+00 1.025361e+00 1.032979e+00 1.037294e+00 
4 57 2.506965e-01 1.038003e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891137e-01 9.891958e-01 9.892351e-01 9.893447e-01 9.893854e-01 9.897359e-01 9.900558e-01 9.900912e-01 9.904203e-01 9.906388e-01 9.908293e-01 9.918418e-01 9.923256e-01 9.929770e-01 9.933546e-01 9.939406e-01 9.955269e-01 9.971465e-01 9.980031e-01 9.984044e-01 1.001699e+00 1.002781e+00 1.008834e+00 1.010094e+00 1.015798e+00 1.025847e+00 1.037097e+00 1.038003e+00 
5 71 2.368730e-01 1.041964e+00 9.863688e-01 9.863688e-01 9.863865e-01 9.863997e-01 9.864501e-01 9.866399e-01 9.866481e-01 9.868977e-01 9.870101e-01 9.870847e-01 9.872320e-01 9.874549e-01 9.876757e-01 9.877510e-01 9.881500e-01 9.888163e-01 9.894219e-01 9.900574e-01 9.905911e-01 9.907695e-01 9.920328e-01 9.928475e-01 9.931560e-01 9.952814e-01 9.968310e-01 9.981857e-01 1.000834e+00 1.002584e+00 1.003363e+00 1.008938e+00 1.010376e+00 1.015057e+00 1.024621e+00 1.037622e+00 1.041964e+00 
6 85 2.249136e-01 1.042184e+00 9.837976e-01 9.837976e-01 9.838527e-01 9.841197e-01 9.841884e-01 9.842559e-01 9.844562e-01 9.846477e-01 9.848439e-01 9.851319e-01 9.853720e-01 9.854762e-01 9.856925e-01 9.864889e-01 9.869126e-01 9.875077e-01 9.884413e-01 9.893788e-01 9.895238e-01 9.901154e-01 9.922566e-01 9.927233e-01 9.932992e-01 9.952546e-01 9.974206e-01 9.991479e-01 1.000087e+00 1.002041e+00 1.006751e+00 1.007998e+00 1.012623e+00 1.014225e+00 1.022811e+00 1.037882e+00 1.042184e+00 
7 99 2.120889e-01 1.045760e+00 9.812080e-01 9.812080e-01 9.814518e-01 9.816439e-01 9.817382e-01 9.820504e-01 9.821160e-01 9.826806e-01 9.830967e-01 9.832868e-01 9.838184e-01 9.840547e-01 9.846015e-01 9.852011e-01 9.861464e-01 9.866116e-01 9.868147e-01 9.887920e-01 9.894718e-01 9.900331e-01 9.906347e-01 9.916149e-01 9.931962e-01 9.948103e-01 9.958874e-01 9.976341e-01 9.989307e-01 1.003953e+00 1.005453e+00 1.008720e+00 1.011416e+00 1.013377e+00 1.021512e+00 1.039383e+00 1.045760e+00 
8 113 2.052535e-01 1.047607e+00 9.789503e-01 9.789503e-01 9.791080e-01 9.793934e-01 9.795589e-01 9.796655e-01 9.802824e-01 9.805228e-01 9.810358e-01 9.816324e-01 9.819162e-01 9.824124e-01 9.830120e-01 9.836345e-01 9.845358e-01 9.856590e-01 9.859530e-01 9.871129e-01 9.883839e-01 9.891643e-01 9.901839e-01 9.911014e-01 9.925128e-01 9.930112e-01 9.957104e-01 9.970111e-01 1.001788e+00 1.003978e+00 1.006021e+00 1.009427e+00 1.011398e+00 1.017905e+00 1.026519e+00 1.038184e+00 1.047607e+00 
9 127 2.027010e-01 1.057867e+00 9.766358e-01 9.766358e-01 9.767984e-01 9.770386e-01 9.776417e-01 9.778375e-01 9.781549e-01 9.787722e-01 9.795721e-01 9.796847e-01 9.803568e-01 9.809922e-01 9.819554e-01 9.823395e-01 9.835629e-01 9.842566e-01 9.851268e-01 9.862659e-01 9.866887e-01 9.887957e-01 9.894981e-01 9.902348e-01 9.915788e-01 9.928195e-01 9.948227e-01 9.990976e-01 1.002108e+00 1.004752e+00 1.007151e+00 1.010261e+00 1.012819e+00 1.019296e+00 1.028983e+00 1.040488e+00 1.057867e+00 
10 141 2.002726e-01 1.064885e+00 9.741393e-01 9.741393e-01 9.742508e-01 9.747354e-01 9.756417e-01 9.763221e-01 9.765178e-01 9.767565e-01 9.772413e-01 9.779958e-01 9.781684e-01 9.788830e-01 9.806560e-01 9.811305e-01 9.824775e-01 9.829691e-01 9.848999e-01 9.853706e-01 9.866285e-01 9.879543e-01 9.881549e-01 9.889187e-01 9.907172e-01 9.924916e-01 9.940492e-01 9.991820e-01 1.001998e+00 1.003188e+00 1.007059e+00 1.011114e+00 1.013692e+00 1.022322e+00 1.028667e+00 1.039871e+00 1.064885e+00 
