%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211951, 2023/08/14 14:27:33.53)
1 15 2.853176e-01 1.041466e+00  9.370118369730676022e+02  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+15
2 29 2.770802e-01 1.048152e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
3 43 2.689681e-01 1.052076e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
4 57 2.586362e-01 1.056894e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
5 71 2.481812e-01 1.060354e+00  9.370118369730676022e+02  1.667421345926303502e+03  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.375899e-01 1.068107e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
7 99 2.267373e-01 1.068972e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 2.148333e-01 1.070347e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 2.018392e-01 1.073761e+00  9.370118369730676022e+02  3.488951083524897513e+03  1.000000000000000000e+05  1.000000000000000000e+05
10 141 1.913979e-01 1.077668e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
11 155 1.853790e-01 1.079402e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 1.761653e-01 1.081033e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.711901e-01 1.082734e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+08
14 197 1.649190e-01 1.085900e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 1.607556e-01 1.092659e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.579311e-01 1.099988e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.583617e-01 1.112697e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.585261e-01 1.129089e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
19 267 1.576671e-01 1.139730e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.564262e-01 1.148868e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 1.533958e-01 1.155552e+00  9.370118369730676022e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.502516e-01 1.161995e+00  6.800586157462300889e+02  6.800586157462300889e+02  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.478909e-01 1.170570e+00  6.800586157462300889e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
24 337 1.454691e-01 1.181448e+00  6.800586157462300889e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.416409e-01 1.186672e+00  3.425016806391652722e+02  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05
26 365 1.964413e-01 1.189719e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.946918e-01 1.190895e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.920515e-01 1.193599e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.890324e-01 1.198450e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
30 421 1.863885e-01 1.204986e+00  3.425016806391652722e+02  1.701436706217698429e+03  1.000000000000000000e+05  1.000000000000000000e+15
31 435 1.814085e-01 1.210645e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
32 449 1.776762e-01 1.217590e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
33 463 1.745675e-01 1.223958e+00  3.425016806391652722e+02  8.220853953790282276e+02  1.000000000000000000e+05  1.000000000000000000e+18
34 477 1.746849e-01 1.228596e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.699058e-01 1.233547e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
36 505 1.645513e-01 1.236944e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
37 519 2.239472e-01 1.238822e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 2.162256e-01 1.238155e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
39 547 2.080494e-01 1.239056e+00  3.425016806391652722e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
