%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212141, 2023/08/14 14:39:23.42)
1 15  6.319588463264051370e+02 0 0 1.086701e+00 1.063348e+00 3.992017e-01 9.269250e-01 4.587105e-01 2.892589e-01 3.913263e-01 6.721698e-01 4.021076e-01 5.325563e-01 2.108139e-01 1.201755e+00 9.091768e-01 4.138056e-01 3.586105e-01 6.811336e-01 4.814958e-01 1.273076e+00 9.703293e-01 5.202811e-01 8.186603e-01 4.201076e-01 1.035072e+00 9.421754e-01 5.098696e-01 8.058026e-01 5.752649e-01 -9.972667e-03 4.128710e-01 9.346245e-02 1.234758e+00 2.736554e-01 2.502080e-01 2.704629e-01 
2 29  1.000000000000000000e+05 0 0 1.122833e+00 7.038245e-01 7.540504e-01 7.566782e-01 5.622680e-01 7.131715e-01 1.490135e-01 1.932437e-01 8.364625e-01 7.252326e-01 -1.140780e-01 4.254422e-01 9.359357e-01 2.141661e-01 9.931174e-01 7.900447e-01 6.461293e-01 1.098346e+00 3.482016e-01 1.868245e-01 7.994580e-02 3.897869e-01 5.546023e-01 1.097505e+00 7.885255e-01 8.214179e-01 4.277017e-01 5.597716e-01 7.912810e-01 1.021267e-01 1.104921e+00 1.863967e-01 1.616626e-01 1.019911e-01 
3 43  1.000000000000000000e+05 0 0 1.577546e+00 7.196922e-01 7.773637e-01 5.078656e-01 6.455957e-01 1.247352e+00 2.205187e-01 4.867150e-01 4.252507e-01 9.203489e-01 -2.787786e-01 1.271827e-01 6.756214e-01 5.533488e-02 8.522409e-01 9.855585e-01 1.302735e+00 6.702464e-01 5.608051e-01 6.082975e-01 -1.820482e-01 3.739687e-01 8.866740e-01 7.591681e-01 1.160885e-01 6.808529e-01 8.039777e-01 7.565826e-02 5.842064e-01 3.100196e-01 1.164676e+00 5.122960e-01 1.042151e-01 5.593118e-01 
4 57  5.479414317223256603e+02 0 0 8.130358e-01 1.061394e+00 1.478476e+00 5.554855e-01 3.975717e-01 7.835179e-01 5.437642e-01 9.573689e-01 4.102616e-01 2.609891e-01 2.057415e-01 6.152329e-01 1.254351e+00 2.055139e-01 5.859696e-01 4.351694e-01 6.017319e-01 7.773064e-01 1.066119e+00 3.249249e-01 9.236833e-01 7.358616e-01 6.124064e-01 1.388459e+00 -1.102922e-02 1.232755e+00 2.525543e-01 9.283200e-01 -1.146943e-02 1.728304e-01 1.563632e+00 4.576569e-01 5.180341e-01 4.431321e-01 
5 71  1.000000000000000000e+05 0 0 9.789595e-01 4.285203e-01 6.490531e-01 5.671040e-01 4.259578e-01 4.579572e-01 3.765031e-01 3.181777e-01 3.433901e-01 2.324474e-01 -2.702816e-02 3.070405e-01 6.693339e-01 4.708347e-01 6.962193e-01 9.470348e-02 5.668287e-01 1.048496e+00 5.241236e-01 6.322983e-01 2.521943e-01 3.186352e-01 1.216252e+00 9.228300e-01 7.001665e-01 6.864921e-01 3.628209e-01 4.296501e-01 3.550225e-01 6.358363e-01 9.304818e-01 1.448169e-01 3.842794e-01 2.325789e-01 
6 85  1.000000000000000000e+05 0 0 1.242863e+00 3.752973e-01 1.039824e+00 4.659212e-01 2.482699e-01 5.260849e-01 2.162802e-01 1.785015e-01 4.253250e-01 6.716996e-01 3.067942e-01 6.663532e-01 1.252237e+00 4.039853e-01 1.050472e+00 9.056732e-01 7.497790e-01 6.499295e-01 6.370064e-01 7.443978e-01 2.535046e-01 5.261047e-01 6.458368e-01 7.754769e-01 9.186116e-01 4.997115e-01 2.416305e-01 9.339090e-01 6.193303e-01 4.090556e-01 7.389772e-01 6.474287e-02 3.088304e-01 3.887404e-01 
7 99  1.000000000000000000e+05 0 0 8.304359e-01 5.168870e-01 4.589239e-01 5.258321e-01 2.024876e-01 3.635383e-01 1.967073e-01 2.611380e-01 6.670222e-01 5.388367e-01 3.209908e-01 4.981355e-01 8.537311e-01 9.552829e-02 6.892919e-01 8.259278e-01 2.061047e-01 6.721397e-01 7.483812e-01 6.378967e-01 3.743199e-01 1.713822e-01 8.499573e-01 6.563604e-01 9.306231e-01 1.003558e+00 4.629569e-01 4.808917e-01 1.923903e-02 6.498452e-01 6.344181e-01 3.745603e-01 2.891468e-01 3.449998e-01 
8 113  1.000000000000000000e+05 0 0 9.325420e-01 4.496146e-01 -4.086949e-02 8.470695e-02 2.768759e-01 7.227057e-01 2.654462e-01 4.913352e-01 -6.788390e-02 6.845785e-01 3.477873e-01 4.041214e-01 8.169682e-01 7.812464e-02 1.216572e+00 8.524646e-01 8.079964e-01 1.350523e+00 7.205018e-01 9.618375e-02 3.120565e-01 2.469286e-01 8.156541e-01 7.884004e-01 8.224279e-01 8.645681e-01 2.758293e-01 5.529388e-01 -2.012995e-01 4.533330e-01 8.829377e-01 2.664078e-01 3.119017e-01 6.637585e-01 
9 127  1.000000000000000000e+05 0 0 8.174451e-01 4.145387e-01 4.070159e-01 4.850735e-01 2.528278e-01 4.268389e-01 4.278876e-01 1.014546e-01 1.415141e-01 8.280092e-01 5.323334e-01 4.410694e-01 5.079342e-01 2.992769e-01 7.416200e-01 6.408729e-01 6.568914e-01 8.327441e-01 9.573324e-01 4.366511e-01 2.791458e-01 7.922625e-02 7.263009e-01 6.316289e-01 1.145524e+00 5.861846e-01 2.192370e-01 7.625423e-01 -6.011545e-02 4.809655e-01 7.598523e-01 3.598781e-01 4.112477e-01 2.757721e-01 
10 141  1.000000000000000000e+05 0 0 9.962991e-01 1.702481e-01 6.586113e-01 4.163803e-01 -5.608013e-02 3.094588e-01 3.781283e-01 6.286292e-01 1.108361e-01 3.782643e-01 7.676214e-02 6.347004e-01 5.396531e-01 6.611747e-01 7.771162e-01 6.947633e-01 4.872522e-01 5.443198e-01 1.029020e+00 7.068359e-01 5.621812e-01 1.808027e-01 1.090653e+00 6.449021e-01 1.195039e+00 9.042622e-01 -1.130225e-01 3.586774e-01 6.417733e-03 1.352820e-01 1.135250e+00 5.361580e-02 4.545211e-01 5.968458e-01 
11 155  1.000000000000000000e+05 0 0 7.557106e-01 3.208845e-01 9.124649e-03 3.300769e-01 1.510610e-01 2.220544e-01 7.597420e-01 2.790085e-01 -1.979661e-01 1.700433e-01 -1.442630e-01 8.816062e-01 4.364926e-01 2.411422e-01 5.776064e-01 1.040375e+00 6.003644e-01 8.464224e-01 1.006740e+00 2.179645e-01 3.293076e-01 3.754700e-02 6.541208e-01 8.620830e-01 6.481635e-01 3.838999e-01 -1.247083e-01 6.989031e-01 -1.242850e-01 4.868376e-01 8.915991e-01 -6.020949e-02 5.833898e-01 3.678753e-01 
12 169  1.000000000000000000e+05 0 0 8.355093e-01 5.133476e-01 5.841829e-01 6.265462e-01 8.106863e-02 1.326892e-01 6.716719e-01 3.366261e-01 2.516195e-02 2.894005e-01 3.826363e-01 9.169170e-01 6.244149e-01 3.027678e-01 7.086779e-01 9.626976e-01 5.839113e-01 6.906941e-01 8.870203e-01 4.596998e-01 4.470901e-01 -5.602891e-02 1.237693e+00 7.982452e-01 8.412768e-01 5.504137e-01 1.279276e-01 5.925232e-01 5.087555e-01 3.540535e-01 7.010339e-01 8.983912e-02 1.736151e-01 6.743500e-01 
