0.1737332180
0.9582752455
0.3718161418
0.5733249937
0.1805401414
0.7147078236
0.4233436586
0.8337924936
0.5182801424
0.9141435470
0.5994982235
0.6701976938
0.4776887117
0.9208197934
0.3812391937
0.6116468557
0.5177664919
0.5208776956
0.5765954251
0.4923299119
0.1513188142
0.5413291165
0.7315565691
0.5667150176
0.5809235126
0.7711105588
0.6659897234
0.6630024106
0.3841680944
0.0434608453
0.6159043718
0.5490712867
0.1766404080
0.6305583684
