%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214700, 2023/08/9 8:49:50.00)
1 15 2.865815e-01 1.043397e+00  3.693822095319508662e+03  3.693822095319508662e+03  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.799612e-01 1.053598e+00  2.980624342605575293e+03  2.980624342605575293e+03  1.000000000000000000e+13  1.000000000000000000e+15
3 43 2.754087e-01 1.064948e+00  2.980624342605575293e+03  3.781413439542060132e+03  5.000000050000000000e+12  1.000000000000000000e+18
4 57 2.677331e-01 1.072548e+00  2.980624342605575293e+03  3.194001175192701794e+03  1.000000000000000000e+05  1.000000000000000000e+13
5 71 2.621246e-01 1.081690e+00  1.406417914853038383e+03  1.406417914853038383e+03  1.000000000000000000e+05  1.000000000000000000e+18
6 85 2.551833e-01 1.089866e+00  1.406417914853038383e+03  7.402298627232533363e+03  5.000000050000000000e+12  1.000000000000000000e+18
7 99 2.465474e-01 1.095646e+00  1.406417914853038383e+03  2.447999020019448380e+03  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.348821e-01 1.101405e+00  1.406417914853038383e+03  4.703423673029581551e+03  1.000000000000000000e+05  1.000000000000000000e+17
9 127 2.248499e-01 1.104615e+00  1.406417914853038383e+03  6.352642960690896871e+03  1.000000000000000000e+05  1.000000000000000000e+13
10 141 2.147986e-01 1.109199e+00  1.406417914853038383e+03  1.234018482750752082e+04  1.000000000000000000e+05  1.000000000000000000e+13
11 155 2.052256e-01 1.110359e+00  1.406417914853038383e+03  1.495489556304923281e+04  1.000000000000000000e+05  1.000000000000000000e+13
12 169 1.938347e-01 1.112278e+00  1.282205929170606851e+03  1.282205929170606851e+03  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.848025e-01 1.114962e+00  9.448708069612573581e+02  9.448708069612573581e+02  1.000000000000000000e+05  1.000000000000000000e+18
14 197 1.781543e-01 1.120421e+00  9.448708069612573581e+02  1.392170234095713340e+03  1.000000000000000000e+05  1.000000000000000000e+17
15 211 1.740861e-01 1.127709e+00  7.808003625662498735e+02  7.808003625662498735e+02  4.992167956637591487e+03  1.000000000000000000e+18
16 225 1.703016e-01 1.135244e+00  7.808003625662498735e+02  1.680133760702490690e+03  5.750689272613861249e+03  1.000000000000000000e+13
17 239 1.654457e-01 1.142957e+00  7.808003625662498735e+02  1.158715942378623595e+03  4.954721589714044967e+03  1.000000000000000000e+11
18 253 1.635176e-01 1.150792e+00  7.208708368932336725e+02  7.208708368932336725e+02  6.690541058871495807e+03  1.000000000000000000e+18
19 267 1.613185e-01 1.158070e+00  7.208708368932336725e+02  1.642800528509969126e+03  1.000000000000000000e+05  1.000000000000000000e+18
20 281 1.599692e-01 1.173682e+00  7.208708368932336725e+02  9.076062521715265348e+02  5.000000385206836700e+10  1.000000000000000000e+18
21 295 1.566510e-01 1.182397e+00  7.208708368932336725e+02  1.163087920250672823e+03  3.059667146338821112e+03  1.000000000000000000e+18
22 309 1.550865e-01 1.193956e+00  6.074008374477680263e+02  6.074008374477680263e+02  2.175188609371128223e+03  1.000000000000000000e+18
23 323 1.515982e-01 1.202379e+00  6.074008374477680263e+02  7.257471703658602564e+02  1.000000000000000000e+05  1.000000000000000000e+18
24 337 1.475502e-01 1.209962e+00  6.074008374477680263e+02  6.938468228092226582e+02  4.897454248563211877e+03  1.000000000000000000e+17
25 351 1.455846e-01 1.215722e+00  6.074008374477680263e+02  8.343866636653060596e+02  3.150570954195565719e+03  1.000000000000000000e+13
26 365 1.436152e-01 1.219756e+00  6.074008374477680263e+02  8.646935971064884825e+02  5.820506536440952914e+03  1.000000000000000000e+17
27 379 1.379255e-01 1.221639e+00  6.074008374477680263e+02  9.139493710200024452e+02  2.969569846622769091e+03  1.000000000000000000e+17
28 393 1.333773e-01 1.229010e+00  6.074008374477680263e+02  1.174652909727462657e+03  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.278013e-01 1.231479e+00  6.074008374477680263e+02  5.048993076232692147e+03  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.233393e-01 1.231723e+00  6.074008374477680263e+02  1.157758545163856070e+03  1.000000000000000000e+05  1.000000000000000000e+13
31 435 1.179250e-01 1.233096e+00  6.074008374477680263e+02  6.973386488885413428e+02  5.252237717477329716e+04  1.000000000000000000e+13
32 449 1.158575e-01 1.232243e+00  6.074008374477680263e+02  6.206014697886942031e+02  2.966675472055780119e+03  1.000000000000000000e+13
33 463 1.117200e-01 1.232524e+00  6.074008374477680263e+02  8.437671635107325301e+02  4.832830057995455718e+03  1.000000000000000000e+13
34 477 1.113191e-01 1.236510e+00  3.400756573383677051e+02  3.400756573383677051e+02  1.474166378565708783e+03  1.000000000000000000e+13
35 491 1.117219e-01 1.238910e+00  2.782911211197771877e+02  2.782911211197771877e+02  4.471945891193201987e+02  1.000000000000000000e+05
36 505 1.130212e-01 1.239892e+00  2.299175144076187394e+02  2.299175144076187394e+02  4.651063299524170134e+02  1.000000000000000000e+18
37 519 1.138553e-01 1.240162e+00  2.122807782951589104e+02  2.122807782951589104e+02  4.610106230811167052e+02  2.133147287858583240e+03
38 533 1.127094e-01 1.240842e+00  2.122807782951589104e+02  2.468335694521948085e+02  3.179983646285541568e+02  1.000000000000000000e+18
39 547 1.118264e-01 1.248380e+00  1.801191635591912927e+02  1.801191635591912927e+02  2.989828668828268405e+02  1.000000000000000000e+18
40 561 1.104633e-01 1.258637e+00  1.801191635591912927e+02  2.126437795041448169e+02  2.635895762189761058e+02  1.000000000000000000e+13
41 575 1.088970e-01 1.266141e+00  1.772825151655063962e+02  1.772825151655063962e+02  3.057924948667854324e+02  1.000000000000000000e+18
42 589 1.072559e-01 1.272911e+00  1.772825151655063962e+02  2.025582906115216417e+02  3.847547259201908219e+02  1.000000000000000000e+18
43 603 1.068553e-01 1.286946e+00  1.772825151655063962e+02  1.791217370204057886e+02  2.141357063455133130e+02  4.373319412387171496e+02
44 617 1.061223e-01 1.294188e+00  1.772825151655063962e+02  1.863408234785423474e+02  2.316945708484700788e+02  1.000000000000000000e+05
45 631 1.026981e-01 1.298091e+00  1.772825151655063962e+02  1.978389181395021410e+02  2.968499374375315938e+02  1.000000000000000000e+18
46 645 9.990028e-02 1.303297e+00  1.772825151655063962e+02  1.967330896378865930e+02  3.227977944260920822e+02  1.000000000000000000e+18
