0.2375500856
0.8811319042
0.6492310118
0.5875523841
0.2932922510
0.7000354637
0.3807636255
0.6836565797
0.9012651114
0.5611210373
0.5992601610
0.7029054258
0.5951652371
0.8126272310
0.4324660367
0.5681042128
0.6329543056
0.6349478030
0.7353106425
0.3606667388
0.1669487725
0.4890065066
0.4187944254
0.6840294965
0.6955738885
0.3933488823
0.5558450162
0.1703433220
0.9897883156
0.6539026366
0.5526593028
0.9504234043
0.1608154400
0.5765330804
