%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213290, 2023/08/15 14:59:13.91)
1 15  1.000000000000000000e+05 0 0 2.168527e-01 5.060442e-01 8.448712e-01 2.842241e-02 4.187100e-01 3.441872e-01 7.539633e-01 4.336573e-01 5.328063e-01 1.008042e+00 1.008761e-01 2.245348e-01 1.368148e-01 1.021116e+00 8.092144e-01 6.681374e-01 2.514614e-01 8.349696e-01 6.158056e-01 -2.333477e-01 -1.630447e-01 9.013241e-01 3.338335e-01 2.117450e-01 5.484194e-01 1.910871e-01 1.089071e+00 3.906335e-01 1.162453e-01 5.133997e-01 1.325135e+00 9.000466e-01 2.194461e-01 2.851886e-01 
2 29  1.000000000000000000e+05 0 0 6.973268e-01 6.666684e-01 7.307855e-01 7.974827e-01 2.330026e-01 1.895914e-01 6.580387e-01 1.421816e-01 3.572121e-01 9.915179e-01 3.274107e-01 2.835975e-01 8.398015e-01 8.614801e-01 1.353239e+00 7.442239e-01 3.442662e-01 1.227047e+00 8.829920e-01 -5.399160e-02 3.345079e-01 5.409756e-01 1.130142e-01 5.330696e-01 -5.737794e-04 -7.556114e-01 8.190284e-01 1.260540e+00 1.017458e-01 7.921682e-01 9.327391e-01 8.827314e-01 7.408690e-01 3.177626e-01 
3 43  1.000000000000000000e+05 0 0 5.442900e-01 7.534484e-01 2.561174e-01 3.476204e-01 3.598286e-02 5.283020e-01 3.665878e-01 4.947386e-01 7.785596e-01 9.821359e-01 6.603459e-01 -8.965851e-02 -9.239003e-03 7.776059e-01 3.507754e-01 8.150027e-01 8.038226e-01 6.237155e-01 5.236762e-02 9.105350e-02 3.257285e-01 8.076287e-01 2.173648e-01 2.400274e-01 3.544828e-01 4.456925e-01 1.116998e+00 1.906966e-02 1.040991e+00 1.762632e-01 1.027463e+00 7.089350e-01 2.021909e-01 2.548827e-01 
4 57  1.000000000000000000e+05 0 0 7.114083e-01 6.469320e-01 1.438785e-01 2.754431e-01 -3.040436e-02 9.112496e-01 6.818544e-01 2.989833e-01 1.045378e+00 8.829194e-01 8.671288e-01 -5.070568e-01 -6.385920e-02 3.687665e-01 7.211088e-01 2.189152e-01 2.576813e-01 1.033040e+00 -1.186141e-02 -4.273899e-02 -3.061821e-01 6.239695e-01 1.495165e-01 6.835746e-03 4.522401e-01 -4.063294e-01 1.268105e+00 -5.202197e-02 7.227353e-01 3.600124e-01 9.400618e-01 3.549612e-01 1.424148e-01 3.307030e-02 
5 71  1.000000000000000000e+05 0 0 2.530933e-01 7.218028e-01 9.449088e-01 3.913192e-01 1.295266e-01 9.493429e-01 -1.880610e-01 1.467636e-01 8.481229e-01 9.206074e-01 4.972257e-01 6.409569e-01 1.741435e-01 1.092088e+00 -1.461868e-01 4.351171e-01 3.987511e-01 6.547095e-01 -1.184368e-02 2.844667e-01 1.051341e-01 5.905965e-01 1.826049e-01 -8.981678e-02 8.534943e-01 3.474055e-01 6.234473e-01 2.501508e-01 4.360898e-01 8.239829e-01 1.273515e+00 2.483187e-01 2.068680e-01 3.722060e-01 
6 85  1.000000000000000000e+05 0 0 5.738643e-01 2.865694e-01 7.310870e-01 5.081983e-01 4.697520e-01 8.218085e-01 1.172368e-01 5.458323e-01 5.975728e-01 7.522978e-01 7.955332e-02 8.596761e-01 2.120140e-01 6.892312e-01 4.236937e-01 3.482818e-01 7.160858e-01 7.213465e-01 -1.637155e-01 -5.087604e-03 -3.617683e-02 1.136680e+00 -1.134207e-01 2.104730e-01 -1.993807e-01 6.839391e-01 5.521098e-01 1.295343e-01 5.234366e-01 1.138790e+00 7.471365e-01 1.296987e+00 3.022816e-01 4.020748e-01 
7 99  1.000000000000000000e+05 0 0 3.465529e-01 7.872663e-01 3.371920e-01 8.164345e-01 -1.054064e-01 4.681758e-01 4.813380e-01 5.250429e-01 1.236236e+00 7.023966e-01 1.188941e-01 4.206391e-01 2.293249e-01 1.318770e+00 4.910096e-02 5.348822e-01 3.135755e-01 1.901936e-01 -9.266159e-02 5.143103e-01 3.596103e-01 1.099974e+00 3.155903e-01 -1.428206e-01 1.219213e-01 4.928835e-01 6.614403e-01 2.863298e-01 7.540558e-01 8.558543e-01 6.712470e-01 8.795842e-01 3.126085e-01 4.533256e-01 
8 113  1.000000000000000000e+05 0 0 5.260718e-02 1.021151e+00 3.918060e-01 3.997611e-01 -7.753040e-02 5.103440e-01 6.898326e-01 3.998953e-01 1.086561e+00 6.075442e-01 3.526830e-01 3.697550e-01 3.751084e-01 7.797972e-01 3.032042e-01 7.433590e-01 5.416804e-01 4.969767e-01 2.917254e-01 4.192706e-01 -1.075960e-01 1.260428e+00 7.220307e-01 6.892733e-02 1.426399e-01 4.390724e-01 4.235503e-01 1.363575e-01 5.933621e-01 5.835983e-01 7.358489e-01 8.543014e-01 3.689596e-01 4.046875e-01 
9 127  1.000000000000000000e+05 0 0 2.147148e-01 8.162873e-01 2.862551e-01 1.145475e-02 2.077885e-01 4.953613e-01 4.616644e-01 5.645436e-01 -1.453778e-01 9.158194e-01 5.350501e-01 4.665836e-01 5.618461e-01 5.901030e-01 4.600176e-01 1.138871e+00 2.612753e-01 3.601409e-01 1.434319e-01 2.545182e-01 5.126906e-01 1.107962e+00 7.727462e-01 7.311871e-02 4.776228e-01 4.487755e-02 2.202790e-01 8.973878e-01 7.092603e-01 7.571481e-01 7.570187e-01 6.109177e-01 2.043426e-02 3.133390e-01 
10 141  1.000000000000000000e+05 0 0 4.496180e-01 7.470711e-01 8.809990e-02 4.594634e-01 1.839613e-01 6.138767e-01 6.246425e-01 8.178690e-01 6.166229e-01 8.021780e-01 5.865849e-01 2.639524e-01 5.016153e-01 7.357508e-01 -1.388669e-01 6.360998e-01 7.830070e-01 1.331133e-01 -2.759993e-02 5.267261e-01 4.937841e-01 4.601201e-01 8.653375e-01 2.544914e-01 2.837717e-01 -2.274761e-02 5.846585e-02 6.550778e-01 8.924651e-01 6.880086e-01 7.960009e-01 4.333460e-01 -5.936523e-02 3.164391e-01 
