0.5172109705
0.8411548764
0.7582702795
0.6156735679
0.9032629386
0.7235823169
0.6953301696
0.4674358806
0.4862603446
0.7711772023
0.6339079176
0.7746452159
0.6825185770
0.5348009650
0.3233750511
0.5540619486
0.7055315990
0.7197328044
0.7702739813
0.3478197676
0.0994700903
0.6863143124
0.5828922230
0.5925765277
0.7095042092
0.6056329515
0.4900706866
0.4372298469
0.7935513509
0.5787242453
0.4259023593
0.8181909948
0.1603850871
0.5748365962
