0.3143267112
0.8034778875
0.7384683924
0.6310870195
0.9460025629
0.7464351006
0.5106140096
0.7553049245
0.7712127251
0.6861531631
0.6029375885
0.5524139259
0.6063789498
0.8018532103
0.5400815057
0.5703349960
0.6403588087
0.6405181363
0.7414886292
0.3422400304
0.9051736355
0.4199152945
0.4922644748
0.5170328785
0.4938261098
0.4858027209
0.7146616155
0.5822549992
0.5282330309
0.5076094210
0.6572846957
0.6668484401
0.1922445339
0.6139166681
