%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213938, 2023/08/8 14:29:57.39)
1 15  1.000000000000000000e+05 0 0 3.445067e-01 5.954112e-01 3.702278e-01 2.853700e-01 3.715191e-01 7.307472e-02 5.380389e-01 -2.774262e-01 7.517651e-01 5.823670e-01 7.246646e-01 7.311781e-02 2.398923e-01 -4.479208e-01 3.320174e-01 4.615557e-01 -6.017546e-03 5.453548e-01 4.140806e-01 -7.719670e-02 1.066587e+00 7.273488e-01 9.769629e-01 7.988357e-01 -8.368910e-03 3.361356e-01 6.196481e-01 2.163042e-01 6.787121e-01 6.450378e-01 -8.454679e-02 3.280615e-01 3.694802e-01 4.448577e-01 
2 29  1.000000000000000000e+05 0 0 1.438230e-01 5.631900e-01 6.285358e-01 1.431167e+00 4.197862e-01 3.385821e-01 4.179290e-01 -5.215577e-03 9.921789e-01 4.385241e-01 9.116772e-01 6.748737e-01 5.644542e-01 1.057221e-01 2.732337e-01 4.272436e-01 1.745325e-01 1.281489e+00 1.409882e+00 5.421556e-01 8.952639e-01 4.029867e-01 4.820143e-01 4.052338e-01 1.810759e-02 -3.726667e-01 4.007390e-01 1.041167e-01 2.479571e-01 4.103526e-01 -2.697310e-01 1.888310e-01 7.842284e-01 6.909822e-01 
3 43  8.538659667772853936e+03 0 0 8.494502e-01 1.204022e+00 -3.894681e-01 1.761872e+00 8.685331e-01 7.560179e-01 -1.176570e-01 5.143798e-01 5.223402e-01 5.921334e-02 4.466477e-01 9.109326e-01 2.333061e-01 2.369160e-01 8.061132e-01 -8.835381e-01 2.799631e-01 2.973395e-01 1.228085e+00 1.971197e-01 7.529031e-01 2.429332e-01 2.704388e-01 8.888806e-01 6.762920e-01 -5.110393e-01 4.411113e-01 1.922646e-01 -4.897269e-01 8.369081e-01 4.071833e-01 5.360962e-01 -1.012032e-01 7.605198e-01 
4 57  1.033449648438431268e+03 0 0 -7.486603e-02 5.697679e-01 3.005412e-01 4.892926e-01 6.430750e-01 6.080117e-01 1.813968e-01 4.391573e-01 3.293405e-01 -4.505837e-01 1.266601e+00 6.710627e-01 6.347360e-01 -5.231481e-01 7.768787e-01 1.085381e+00 1.923438e-01 5.574084e-01 1.125325e+00 3.463896e-01 7.676120e-01 -9.973984e-03 1.071746e+00 -6.725601e-01 2.410542e-01 5.557662e-01 9.101569e-01 2.032454e-01 4.677366e-01 -3.016649e-01 1.210029e-01 8.479688e-01 6.453624e-01 -3.007927e-01 
5 71  2.743040613769699576e+03 0 0 2.732539e-01 1.546990e+00 9.062609e-03 1.181202e-01 9.333500e-01 4.519125e-01 7.247940e-01 -2.746452e-01 8.007670e-01 -9.485782e-01 1.638915e+00 8.824413e-01 -1.891947e-01 -1.093113e-01 -2.816550e-01 1.188604e+00 4.210691e-01 8.884781e-01 1.397584e+00 5.210955e-01 -2.260172e-01 6.924908e-01 9.054621e-01 -2.245337e-01 8.934249e-01 4.961374e-01 1.051471e+00 1.792201e-01 -1.046988e-01 7.837660e-01 -9.580181e-01 8.907583e-02 4.498047e-01 1.669747e-01 
6 85  1.000000000000000000e+05 0 0 3.225267e-01 1.351293e+00 -8.212311e-01 1.086680e+00 9.992478e-01 1.285049e+00 7.668521e-01 -8.073145e-01 1.401457e+00 2.974884e-01 2.774528e-01 7.638256e-01 4.276804e-02 -1.465450e-01 9.256137e-01 1.003125e+00 3.615375e-01 5.928951e-01 1.495269e+00 -3.502454e-01 8.649317e-01 -4.520982e-01 1.183515e+00 3.287041e-01 1.435675e+00 1.016690e+00 1.420405e+00 1.256180e-01 -2.649553e-01 -4.204972e-01 1.072232e+00 9.410991e-01 6.646492e-01 -7.937150e-01 
7 99  1.000000000000000000e+05 0 0 4.173689e-01 -2.911667e-02 8.610228e-02 1.087954e+00 6.149750e-01 1.070265e+00 1.134097e+00 -5.998687e-01 4.268415e-01 -7.244539e-02 1.676170e+00 -4.886382e-01 5.926626e-02 5.686815e-01 1.042406e+00 4.399959e-01 -2.225199e-01 1.381148e+00 9.021981e-01 -8.173567e-01 5.980006e-01 2.926319e-01 7.702998e-01 -3.386079e-01 1.448324e+00 3.377873e-01 5.386338e-01 5.710602e-02 8.104131e-01 -6.244073e-01 -2.837979e-01 2.813328e-01 5.453540e-02 -2.029126e-02 
8 113  1.000000000000000000e+05 0 0 -2.889603e-01 3.358272e-01 -1.381799e-01 3.124896e-01 7.346325e-01 9.178409e-01 1.496166e-01 4.814835e-01 -8.034220e-02 -1.040716e+00 1.319688e+00 -2.826024e-01 1.824258e-02 -4.698423e-01 6.829982e-02 8.160388e-01 6.401621e-01 6.015634e-01 4.040414e-01 8.628173e-03 4.101164e-01 9.367351e-01 2.631290e-01 1.654627e-01 6.693530e-01 6.810877e-02 1.564589e+00 -1.390921e-01 3.454286e-01 -9.691172e-02 -4.504426e-01 4.512413e-01 7.742536e-01 1.401504e-01 
9 127  1.352945490181058631e+03 0 0 7.781524e-01 7.319763e-01 2.722785e-01 4.081275e-01 4.793260e-01 2.489976e-01 5.664815e-01 6.112490e-01 3.050136e-01 5.633187e-01 1.114192e+00 9.548591e-01 1.755912e-01 1.006298e-01 1.347835e+00 9.202756e-01 9.280980e-01 1.021982e+00 1.432933e+00 -4.200464e-01 -2.378413e-01 4.600207e-01 6.189181e-01 -2.358591e-02 1.429111e+00 -3.609245e-01 1.050958e+00 3.534812e-01 2.666792e-01 -4.323092e-01 2.268930e-01 7.685894e-01 3.169760e-01 -1.034222e-01 
10 141  1.000000000000000000e+05 0 0 1.944928e-02 3.083244e-01 2.068267e-01 9.296292e-02 -2.167971e-01 9.862055e-01 -2.992639e-01 2.217604e-02 2.244041e-01 4.239287e-01 8.588664e-01 7.256185e-01 -1.583551e-02 2.487384e-01 1.412619e+00 4.508841e-01 8.469751e-01 1.319768e+00 9.448503e-01 -2.828943e-01 -4.065584e-01 7.415583e-01 3.792804e-01 -2.063099e-01 7.920100e-01 -3.952702e-01 1.569290e+00 5.271594e-01 -3.061771e-01 -4.095112e-01 -2.261604e-01 7.204131e-01 -3.881399e-02 -9.831428e-01 
11 155  1.434431683396520839e+03 0 0 5.683720e-01 1.748603e-01 -5.694908e-02 1.961584e+00 6.008033e-01 4.553022e-01 2.553792e-01 7.921094e-01 7.639621e-01 -2.282114e-01 1.174008e+00 7.096379e-01 4.890967e-01 1.329738e-01 9.392547e-01 8.784906e-01 7.903359e-01 9.409528e-01 9.291897e-01 -6.867377e-01 5.403893e-01 -4.674834e-02 4.997590e-01 5.384955e-01 7.431839e-01 -2.627450e-01 8.449890e-01 -3.022716e-02 4.831280e-01 4.913609e-01 1.050096e-01 1.608213e+00 -3.637502e-02 4.783381e-01 
12 169  1.000000000000000000e+05 0 0 2.069044e-01 6.645321e-01 -7.049144e-01 5.418780e-01 3.154951e-01 7.402653e-01 3.738851e-01 2.719677e-02 1.298485e+00 2.835900e-01 1.285015e+00 8.765728e-01 -3.248386e-02 -2.104797e-01 -3.846563e-01 1.199551e+00 1.239246e+00 7.299556e-01 6.148667e-01 -3.508631e-01 3.298662e-01 8.975158e-01 8.532211e-02 1.700300e-01 1.267030e+00 -1.967561e-01 9.436026e-01 1.474006e-01 2.993326e-01 5.746998e-01 -3.328170e-01 1.321155e+00 -2.766239e-01 6.277850e-01 
13 183  1.000000000000000000e+05 0 0 -4.499645e-02 5.748223e-01 6.459535e-01 1.097003e+00 1.216149e+00 1.509503e+00 4.174495e-01 4.493335e-01 8.490541e-01 3.008216e-01 8.029510e-01 6.734282e-01 -4.006699e-01 1.800693e-01 6.120836e-01 7.343256e-01 9.112779e-01 3.752882e-01 1.379548e-01 -1.262514e+00 1.169008e+00 2.903008e-01 3.884120e-01 2.349734e-01 1.428032e+00 2.806823e-01 1.061529e+00 1.020917e-01 2.868409e-01 1.265345e-02 -1.396820e-01 1.050123e+00 2.023161e-02 -4.105649e-02 
14 197  1.000000000000000000e+05 0 0 2.488491e-01 2.171293e-01 -1.909771e-01 4.239308e-01 5.671920e-01 9.540725e-01 4.211165e-01 5.931406e-01 3.170025e-01 5.762893e-01 1.220628e+00 4.738596e-01 -1.689929e-01 3.557271e-01 1.749661e-01 6.020047e-01 5.434236e-01 3.490680e-01 4.796850e-01 -1.710604e-01 8.908690e-01 4.176411e-01 -3.778672e-02 4.379673e-01 1.272272e+00 2.140862e-01 1.572845e+00 6.433034e-01 -3.154536e-01 2.375627e-01 3.971008e-01 1.012089e+00 8.500358e-02 3.484463e-01 
15 211  1.000000000000000000e+05 0 0 4.134095e-01 2.911465e-01 3.081735e-01 4.942214e-01 5.707622e-01 1.292894e+00 2.981680e-01 3.472411e-01 5.260473e-01 1.078552e+00 8.655036e-01 -5.259511e-02 -1.583411e-01 -1.396221e-01 6.289927e-01 7.273834e-01 4.102169e-01 -4.615429e-02 7.798759e-01 3.273898e-02 1.212492e+00 4.863359e-01 -3.465176e-01 3.115656e-01 1.128920e+00 1.677805e-01 1.432393e+00 3.833745e-01 1.087578e-01 5.915906e-01 7.500713e-01 4.941474e-01 2.876571e-02 -1.018934e-01 
16 225  1.000000000000000000e+05 0 0 5.469617e-02 6.723819e-01 -5.867232e-01 1.620940e-01 4.398670e-01 1.100593e+00 4.447580e-01 7.199790e-01 1.289918e+00 1.082722e+00 2.334808e-01 -1.344175e-01 3.262533e-01 1.852135e-01 5.904221e-02 4.962794e-01 7.109905e-01 4.977868e-02 4.563702e-01 5.832768e-01 1.269785e+00 9.203453e-01 5.551190e-01 1.660569e-01 4.622940e-01 2.719952e-01 1.027464e+00 8.722879e-01 -9.721328e-01 7.015540e-03 5.871971e-02 1.121816e+00 5.588239e-01 6.541427e-01 
17 239  1.000000000000000000e+05 0 0 2.706927e-01 9.318901e-01 8.727601e-02 7.462668e-01 1.072924e+00 8.809853e-01 2.856256e-01 3.308723e-01 6.318266e-01 9.525466e-01 7.374309e-01 4.774583e-01 -2.389419e-01 -5.216611e-01 -2.135183e-01 7.522164e-01 1.041733e+00 2.779442e-02 7.217998e-01 -3.928488e-02 2.275186e-01 1.855858e-01 -7.328764e-02 1.015248e+00 7.660150e-01 -2.487433e-01 1.670488e+00 3.468463e-01 -1.911336e-01 -1.585936e-02 1.015328e+00 1.101943e+00 1.667400e-01 6.649376e-01 
18 253  1.000000000000000000e+05 0 0 -1.085797e-01 7.909250e-01 1.065047e-02 -3.170532e-01 5.461615e-01 1.157059e+00 4.789497e-01 2.352775e-01 1.172413e+00 4.482989e-01 1.343978e+00 4.541094e-01 5.980130e-01 2.977165e-02 4.474381e-01 1.211009e+00 4.101706e-02 1.825148e-01 7.300307e-01 2.463111e-01 4.766196e-01 -3.725179e-02 -1.039356e-01 2.988910e-01 6.149790e-01 1.687405e-01 1.225132e+00 8.039745e-01 -4.074011e-01 1.739706e-01 6.230192e-01 1.044615e+00 6.782632e-01 8.674244e-01 
19 267  1.000000000000000000e+05 0 0 7.622766e-01 5.191632e-01 5.789937e-01 2.602643e-01 6.371414e-01 8.453622e-01 1.803788e-01 4.560596e-01 1.159529e+00 8.436657e-01 1.297223e+00 1.021223e+00 6.714127e-01 4.550935e-01 8.266934e-01 1.146611e+00 3.558621e-01 7.573723e-02 8.650441e-01 3.835934e-01 2.790524e-01 4.470757e-01 5.206565e-01 3.537028e-01 1.063189e+00 -7.803813e-02 1.046536e+00 2.582331e-01 -2.165555e-01 -4.817676e-02 4.217851e-01 7.377653e-01 2.232962e-01 1.046125e+00 
20 281  1.000000000000000000e+05 0 0 2.844324e-03 1.350386e+00 -9.652913e-02 5.482035e-01 7.148471e-01 1.162451e+00 1.844016e-01 3.693757e-01 1.245379e+00 1.451068e+00 7.183733e-01 5.603994e-01 2.648127e-01 3.984883e-01 6.175504e-01 1.010390e+00 -2.091367e-01 4.256402e-01 6.044444e-01 1.942428e-01 1.077626e+00 8.953788e-01 2.701494e-02 5.372693e-02 6.239066e-01 -2.800770e-01 1.016157e+00 1.491820e-01 7.916771e-02 2.468319e-01 5.555953e-01 6.471323e-01 -2.741801e-02 6.434990e-01 
21 295  1.000000000000000000e+05 0 0 8.006540e-02 4.646344e-01 4.546739e-02 2.575417e-01 -1.442418e-01 6.563645e-01 -2.272623e-01 1.112716e-01 9.658484e-01 8.355697e-01 1.199723e-01 1.064814e+00 5.904215e-01 1.596174e-02 5.600343e-01 1.076861e+00 7.788151e-01 -4.399035e-02 7.203264e-01 -7.014323e-01 3.943600e-01 3.672680e-01 3.541382e-01 4.651955e-01 9.032912e-01 2.744202e-01 9.723379e-01 6.394649e-01 -7.375332e-02 -1.277254e-01 9.099335e-01 7.609690e-01 1.695693e-01 3.784763e-01 
22 309  1.000000000000000000e+05 0 0 5.802718e-01 8.352834e-01 -9.991406e-02 3.413812e-01 3.003516e-01 2.745093e-01 9.926102e-02 7.676887e-02 8.153653e-01 5.836555e-01 6.244736e-01 4.886610e-01 4.845273e-01 9.662547e-02 1.248826e-01 7.288601e-01 3.160883e-01 -2.227492e-01 5.996215e-01 2.027753e-01 4.596818e-01 4.677854e-01 2.378294e-01 5.565846e-01 6.232207e-01 -3.486333e-01 7.700662e-01 5.570745e-01 5.356918e-02 2.474911e-01 7.089173e-01 1.852871e-01 2.224547e-01 9.751193e-01 
23 323  1.000000000000000000e+05 0 0 3.902563e-01 5.366803e-01 4.115538e-01 6.821582e-01 6.150882e-01 6.358178e-01 4.668338e-01 -1.614922e-01 8.091338e-01 9.137869e-01 8.658123e-01 3.328947e-01 7.915003e-01 1.321218e-01 3.846974e-01 9.287186e-01 2.976335e-01 1.906284e-01 7.911158e-01 2.680148e-01 7.506760e-01 1.023783e+00 6.174556e-01 6.429687e-01 7.709873e-01 1.953067e-01 7.977249e-01 6.035337e-01 4.281334e-01 5.087511e-01 1.114136e+00 5.673418e-01 2.348561e-01 1.248841e+00 
24 337  1.000000000000000000e+05 0 0 5.736356e-01 3.396137e-01 4.004260e-01 7.207467e-01 8.780378e-01 1.268562e+00 7.566131e-02 -3.662144e-02 2.492326e-01 6.508595e-01 1.308572e+00 4.638849e-01 -2.886781e-02 8.348967e-02 6.283352e-01 1.028256e+00 3.187300e-01 2.880400e-01 1.022555e+00 -1.637619e-01 5.855154e-01 5.310721e-01 6.505996e-01 4.028980e-01 1.231551e+00 1.530575e-01 8.584081e-01 9.561252e-02 6.741133e-01 1.092657e-01 5.546427e-01 4.601562e-01 6.715725e-02 1.050338e+00 
