%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213924, 2023/08/8 14:29:57.25)
1 15  1.000000000000000000e+05 0 0 3.657739e-01 4.864430e-01 9.909231e-01 8.222386e-01 8.780124e-01 1.060838e+00 -2.633183e-01 -1.142608e-01 6.990285e-01 4.916804e-01 4.454888e-01 3.594746e-01 3.030390e-01 2.906929e-01 3.169263e-01 3.718207e-01 4.810144e-01 1.235651e+00 1.725928e-01 -6.503776e-03 3.854910e-01 4.538419e-01 1.971959e-01 5.813207e-01 2.057147e-01 6.678635e-02 2.023682e-01 -2.869135e-01 2.804831e-01 1.044692e+00 2.618762e-01 -1.789843e-01 5.854775e-01 2.816325e-01 
2 29  2.923913251718137417e+03 0 0 9.242372e-01 7.382431e-01 9.201177e-01 6.695185e-01 7.815147e-01 5.276601e-01 -8.489420e-01 6.268303e-01 5.855904e-01 2.851634e-01 8.466787e-01 3.135639e-01 5.797546e-01 2.522387e-01 1.933000e-01 3.738925e-01 1.789350e-01 1.031327e+00 7.980941e-01 -1.160615e+00 3.985616e-01 1.119460e-01 5.417806e-01 5.995488e-01 -8.920014e-01 4.263999e-01 1.479219e-01 7.518855e-01 2.025237e-01 7.339540e-01 6.665413e-01 8.813903e-01 9.776523e-01 9.662502e-01 
3 43  1.000000000000000000e+05 0 0 6.379246e-01 5.810677e-01 8.752620e-01 4.097875e-01 4.389368e-01 7.452427e-01 -8.886438e-01 6.378033e-01 9.680277e-01 1.238288e-01 2.731704e-01 2.268284e-01 2.405630e-01 2.037538e-02 9.843693e-02 1.618511e-02 1.842365e-01 1.140172e+00 2.640719e-01 7.062974e-02 5.989429e-01 8.262154e-01 1.131981e+00 6.248282e-01 3.319540e-02 3.325379e-01 5.918683e-01 -2.663368e-01 3.193597e-01 1.133667e+00 1.858559e-01 1.238967e-01 2.429110e-01 3.270468e-01 
4 57  1.000000000000000000e+05 0 0 1.806475e-01 2.470667e-01 1.112930e+00 -1.212752e-02 2.687416e-02 8.369677e-01 -5.010813e-01 -5.966827e-02 8.252387e-01 1.026228e-01 8.317503e-01 4.329252e-01 6.394081e-01 1.711364e-01 1.254015e+00 -3.003580e-02 8.635484e-01 3.594194e-01 7.104017e-01 -3.671478e-01 7.293838e-01 -2.835802e-01 1.374296e+00 5.530605e-01 -1.752926e-01 1.038388e-01 -4.341498e-01 -9.588433e-02 1.372976e-01 3.525693e-01 1.531691e+00 -1.176072e-01 8.301306e-01 6.985545e-01 
5 71  1.000000000000000000e+05 0 0 5.361692e-01 5.455449e-01 7.643629e-01 -5.150686e-01 -1.150039e-01 8.075298e-01 -1.038134e-01 7.397824e-01 1.299614e+00 2.985430e-01 1.033848e+00 4.579103e-01 2.198393e-01 8.106367e-01 3.088846e-01 1.946894e-01 1.134283e+00 1.912359e-01 1.173615e+00 -7.492571e-02 6.971461e-01 8.108984e-01 8.276189e-01 7.452301e-01 4.849957e-01 7.055017e-01 -3.628289e-01 -6.143699e-01 1.647480e-01 4.967902e-01 3.546451e-01 1.976195e-01 5.168001e-01 1.764939e-01 
6 85  1.000000000000000000e+05 0 0 8.258730e-01 6.311931e-01 5.231704e-01 4.836637e-01 2.173517e-01 1.622693e+00 1.766351e-01 3.013330e-02 6.872674e-01 4.312078e-01 9.220551e-01 9.215755e-01 3.730272e-01 1.298478e-01 1.082103e+00 5.540987e-01 1.220507e+00 -2.780847e-01 3.778735e-01 -1.321280e-01 7.533533e-01 -3.741589e-01 1.177230e+00 1.238841e+00 -2.654902e-01 -3.130666e-01 3.673466e-01 1.311911e-01 -1.990266e-02 1.450411e+00 1.467601e+00 1.144766e+00 3.982228e-01 -1.493315e-02 
7 99  1.000000000000000000e+05 0 0 5.726503e-01 8.210125e-01 1.375208e+00 9.340458e-01 5.638650e-01 1.082065e+00 -8.616799e-01 -1.352282e-03 1.103222e+00 4.950438e-01 4.445705e-01 1.578107e+00 -2.025338e-01 6.444617e-01 1.026177e+00 2.324299e-01 1.290709e+00 7.288717e-01 1.103289e+00 -9.104573e-01 1.202156e+00 5.651584e-01 1.512743e+00 7.829848e-01 9.557012e-01 1.241922e+00 5.241818e-01 -3.919085e-01 -3.832416e-01 1.682400e-01 1.149465e+00 1.520926e+00 1.306658e+00 5.084763e-01 
8 113  1.000000000000000000e+05 0 0 4.573572e-01 4.724404e-01 1.304803e+00 7.089892e-01 4.369498e-01 8.153554e-01 5.086859e-01 7.495707e-01 9.024785e-01 4.649289e-01 5.921108e-01 1.548083e+00 2.379488e-01 4.077555e-01 5.429172e-01 5.700536e-01 2.192628e+00 5.245003e-02 4.965544e-01 1.259062e-02 1.556871e+00 -2.840989e-01 6.028469e-01 1.318648e+00 -5.698027e-01 6.919230e-01 1.124908e-01 5.059481e-01 -6.974549e-02 6.358567e-01 1.124874e+00 1.583794e+00 5.999345e-01 7.476241e-01 
9 127  1.339980618097201159e+03 0 0 -3.480651e-01 4.455217e-02 1.583536e+00 4.212393e-01 7.014549e-01 5.603454e-01 6.610624e-01 5.695396e-01 9.624577e-01 7.353217e-01 5.039315e-01 9.744169e-01 7.697230e-01 6.891961e-01 7.247246e-01 8.255158e-01 1.073431e+00 1.066139e+00 7.799460e-01 -4.811619e-01 1.197388e+00 -7.629680e-02 4.867187e-01 1.032696e+00 5.802679e-02 7.301318e-01 3.715159e-01 -4.643072e-01 -1.882255e-01 -1.473740e-02 2.206969e-01 1.156302e+00 6.450726e-01 4.773348e-01 
10 141  1.000000000000000000e+05 0 0 2.521378e-01 6.821493e-01 1.334930e+00 1.487849e+00 6.026074e-01 7.085938e-01 1.167402e-01 4.424252e-01 6.651226e-01 -1.194180e-01 8.031872e-01 5.460983e-01 4.639332e-01 6.822285e-01 5.855665e-01 6.055872e-01 1.044324e+00 4.630709e-01 -3.680909e-02 2.814840e-01 9.842374e-01 -8.481668e-02 9.056740e-01 6.580491e-01 6.267036e-01 3.465633e-01 5.904416e-01 5.467705e-01 6.738055e-01 3.766411e-01 8.426241e-01 1.090634e+00 1.076215e-01 1.478494e+00 
