0.0795052077
0.7665167082
0.5452559151
0.9762018993
0.4340996654
0.4219866118
0.2624152528
0.4409250872
0.7968748756
0.3785495229
0.9491832109
0.4031191603
0.6452753114
0.3131844665
0.8894285125
0.3931615485
0.5127148330
0.6247880259
0.7213366348
0.6642221897
0.9237361568
0.1036998179
0.8134686754
0.2615875753
0.0001000000
0.6985798028
0.4458059484
0.2608509621
0.5491381243
0.2249981678
0.2467288077
0.4603884527
0.2721357034
0.5790442244
