%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213240, 2023/08/29 23:10:39.41)
1 15  1.000000000000000000e+05 0 0 1.526594e-01 4.423240e-01 1.044438e+00 4.867377e-01 -2.856822e-01 1.817623e-01 1.900076e-01 4.901311e-01 2.206765e-01 4.149360e-01 -9.353159e-02 -8.926969e-02 3.548474e-01 -2.594314e-02 7.425005e-01 2.543685e-01 3.051705e-01 9.104179e-01 1.160532e+00 -5.554540e-02 8.686968e-01 4.434824e-01 8.087802e-01 2.314478e-01 5.015728e-01 3.587279e-01 5.571584e-01 7.778964e-01 5.749006e-01 9.182848e-01 7.245553e-01 -2.014102e-02 6.886033e-01 9.556474e-01 
2 29  1.000000000000000000e+05 0 0 6.694713e-01 7.194267e-01 1.046561e+00 4.622552e-01 -1.402862e-01 -2.682790e-01 7.718737e-01 3.756113e-01 -8.486982e-02 4.304346e-01 3.820661e-01 2.240568e-01 -2.266976e-01 4.866674e-01 2.626586e-01 9.947054e-02 3.966321e-01 8.096404e-01 7.987307e-01 6.761849e-02 7.210798e-01 7.450918e-01 1.287197e+00 1.604172e-01 6.459556e-01 1.275049e-01 6.252232e-01 5.435623e-01 8.364952e-02 6.692945e-01 5.874958e-01 7.055390e-01 1.963544e-01 5.237268e-01 
3 43  1.000000000000000000e+05 0 0 3.273071e-01 7.565995e-01 1.430779e+00 4.439046e-01 8.620248e-02 3.697383e-01 3.085681e-01 1.332321e-01 3.510835e-01 4.319822e-01 5.655095e-01 2.740606e-01 8.784097e-01 4.042525e-01 5.688408e-01 9.651159e-02 6.195094e-01 7.301102e-01 6.089884e-01 1.101968e-01 8.312887e-01 3.682724e-01 6.861634e-01 -2.016033e-01 5.259345e-01 5.229864e-02 1.127244e+00 6.560108e-01 7.220766e-01 3.820548e-01 6.220045e-01 6.735143e-01 6.462804e-01 5.778419e-01 
4 57  1.000000000000000000e+05 0 0 4.514125e-01 3.267659e-01 1.136816e+00 1.001455e+00 3.117463e-02 -1.389799e-02 9.315323e-03 1.279176e-01 -3.331464e-01 9.163150e-01 5.674437e-01 4.866532e-01 3.477931e-01 2.506646e-01 6.375551e-01 -5.992731e-02 5.945284e-01 9.002320e-01 1.161467e+00 1.478909e-01 8.187705e-01 7.648593e-01 6.241703e-01 -1.693550e-01 5.935992e-01 1.769819e-01 7.994625e-02 6.155953e-01 7.723705e-01 8.967462e-02 9.657878e-01 4.467420e-01 3.687384e-01 8.511726e-01 
5 71  1.000000000000000000e+05 0 0 1.645521e-01 -1.285659e-01 1.147619e+00 6.642601e-01 4.440582e-01 7.093432e-02 4.328264e-01 -4.613318e-01 8.154262e-01 1.053654e+00 6.759825e-01 6.662794e-01 4.562175e-01 3.819413e-01 2.535183e-01 5.973882e-01 4.346500e-01 7.943945e-01 1.004425e+00 5.022044e-01 6.320658e-01 4.525364e-01 6.616959e-01 2.677780e-01 3.973907e-01 2.880465e-01 1.694599e-01 -1.649012e-01 7.727665e-01 1.033480e+00 1.173169e-01 -4.791939e-02 9.461809e-01 -4.487445e-02 
6 85  2.786166094795087247e+02 0 0 -4.340879e-03 6.373060e-01 9.229474e-01 4.392228e-01 6.358077e-01 2.046817e-01 1.390433e-01 1.879815e-01 4.147211e-01 7.675408e-01 8.451584e-01 5.383725e-01 5.527759e-01 2.970103e-01 8.268442e-01 1.876323e-01 1.800816e-01 8.898807e-01 1.094489e+00 3.792894e-01 3.543666e-01 3.435369e-01 6.815199e-01 1.448517e-01 4.651598e-01 4.145638e-01 5.932660e-01 5.104882e-01 1.951234e-01 7.521171e-01 8.934655e-01 2.455054e-01 8.587177e-01 4.865348e-01 
7 99  1.000000000000000000e+05 0 0 3.569390e-01 5.974579e-01 7.521485e-01 3.790439e-01 8.046820e-02 6.986443e-01 7.821690e-01 1.018586e-01 2.311813e-01 7.708275e-01 1.195027e+00 6.885845e-01 3.113768e-01 1.424381e-02 4.989360e-01 4.773814e-01 9.948257e-02 1.036053e+00 7.886827e-01 4.473003e-01 4.516649e-01 9.065437e-02 6.216222e-01 6.923565e-01 3.348918e-01 3.459303e-01 5.004246e-01 6.655867e-01 8.620927e-01 3.317916e-01 4.477923e-01 8.271902e-02 7.217991e-01 1.777132e-01 
8 113  2.700350920870804657e+03 0 0 -1.228442e-01 6.685872e-01 6.950580e-01 4.304658e-01 5.935122e-01 4.057365e-01 8.024989e-01 2.747677e-01 2.669744e-01 1.240021e+00 6.874867e-01 6.995331e-01 1.185962e-01 4.923698e-02 1.149073e+00 8.433110e-01 -5.118767e-03 6.932314e-01 6.795624e-01 2.349361e-01 3.073799e-02 -2.134684e-02 6.589583e-01 1.345964e-01 7.143449e-02 3.896737e-01 1.006491e-02 1.649084e-01 4.738659e-01 7.624740e-01 7.801209e-01 2.991674e-01 8.625414e-01 4.495460e-01 
9 127  1.000000000000000000e+05 0 0 5.413232e-01 4.190818e-01 9.035477e-01 6.835916e-01 8.990400e-02 4.603015e-01 6.418239e-01 -4.352321e-02 2.080230e-01 8.347088e-01 7.203625e-01 8.452430e-01 2.566917e-01 7.143013e-01 7.411361e-01 2.241155e-01 1.208575e-01 9.918941e-01 7.904869e-01 4.789818e-01 3.388823e-01 6.801256e-01 7.302752e-01 4.125008e-02 5.275449e-01 3.120270e-01 6.039976e-01 4.142434e-01 4.000470e-01 6.243207e-01 4.379395e-01 1.861618e-01 7.509350e-01 5.807326e-01 
10 141  1.000000000000000000e+05 0 0 5.424527e-01 4.563065e-01 4.079646e-01 6.614176e-01 2.890047e-01 6.890781e-01 6.042682e-01 3.183268e-02 2.055309e-01 1.207810e+00 8.552626e-01 3.614865e-01 6.827165e-01 6.249343e-01 6.288288e-01 1.090598e-01 2.273503e-01 8.179756e-01 7.214316e-01 6.458900e-01 2.512127e-01 8.111651e-01 5.911584e-01 3.405900e-01 8.326125e-01 2.681074e-01 6.060575e-01 7.106872e-01 6.617344e-01 5.652253e-01 1.046341e-01 4.829629e-01 6.313482e-01 3.512373e-01 
11 155  1.000000000000000000e+05 0 0 4.143442e-01 1.127241e-01 6.146179e-01 1.104138e+00 3.231352e-01 6.753637e-01 9.176637e-02 -1.488674e-01 3.197053e-01 1.154469e+00 1.213667e+00 5.441166e-01 4.677787e-01 1.685174e-01 6.919679e-01 1.479132e-01 2.075989e-01 4.243872e-01 8.221289e-01 3.352866e-01 5.406254e-01 6.910286e-01 6.536358e-01 8.175800e-02 5.651032e-01 1.217939e-01 6.519913e-01 2.508824e-01 7.604464e-01 6.374283e-01 2.164848e-01 3.140547e-01 6.175131e-01 4.154413e-01 
12 169  1.000000000000000000e+05 0 0 4.577776e-01 1.020079e-01 5.227924e-01 6.865080e-01 3.243772e-01 6.477104e-01 2.996394e-01 2.278292e-01 1.026597e-01 7.761302e-01 9.335108e-01 9.168559e-01 1.358979e-01 3.436778e-01 7.596998e-01 3.305607e-01 2.343781e-01 8.346249e-01 1.088567e+00 -2.348437e-01 9.718295e-01 9.193092e-01 7.742893e-01 3.600517e-02 6.373053e-01 5.316175e-01 6.771248e-01 7.384057e-01 6.292424e-01 4.902701e-01 7.357710e-01 1.840017e-01 7.186418e-01 3.300561e-01 
13 183  1.000000000000000000e+05 0 0 6.157389e-01 8.403554e-01 8.723345e-01 7.164034e-01 2.333337e-01 6.042752e-01 3.893194e-01 2.535046e-02 1.765305e-01 5.357168e-01 8.009082e-01 4.859798e-01 5.558540e-01 1.339329e-01 4.250172e-01 8.156593e-01 5.020369e-01 7.668582e-01 3.744900e-01 -8.641892e-02 7.023231e-01 6.094211e-01 5.393972e-01 1.245847e-01 4.579874e-01 4.749381e-01 7.640187e-01 5.071896e-01 7.193730e-01 2.110335e-01 4.692178e-01 2.098199e-01 5.576344e-01 6.962371e-01 
14 197  1.000000000000000000e+05 0 0 6.584117e-01 3.794951e-01 6.240272e-01 5.688244e-01 3.237917e-01 4.538123e-01 6.115314e-01 3.027945e-02 1.909476e-01 7.426222e-01 9.291477e-01 2.861553e-01 4.531823e-01 4.689856e-01 6.906683e-01 8.023305e-01 5.437366e-01 3.705968e-01 5.930451e-01 1.623156e-01 9.514621e-01 7.510105e-01 5.782196e-01 -4.222771e-02 5.935423e-01 3.367044e-01 6.391278e-01 8.892511e-01 8.223658e-01 3.554406e-01 6.197116e-01 3.095498e-01 4.714692e-01 7.583894e-02 
15 211  1.000000000000000000e+05 0 0 6.870182e-01 5.192988e-01 7.750546e-01 7.167986e-01 1.967957e-01 7.064703e-01 2.106730e-01 2.213236e-01 4.527509e-01 6.458183e-01 9.873317e-01 6.109747e-01 7.732547e-01 6.354245e-01 3.735641e-01 4.166747e-01 2.460863e-01 7.139874e-01 5.135702e-01 1.550459e-01 1.046140e+00 1.025927e+00 4.817374e-01 4.357816e-01 7.613826e-01 2.295570e-01 1.107315e+00 6.067488e-01 6.668688e-01 -3.711850e-02 7.717541e-01 3.970637e-01 6.832236e-01 1.916241e-01 
16 225  1.000000000000000000e+05 0 0 1.895199e-01 5.573534e-01 6.474826e-01 3.467268e-01 9.107366e-02 7.417283e-01 4.520665e-01 4.762805e-01 1.930774e-01 3.472491e-01 7.299026e-01 7.614701e-01 5.771444e-01 2.717329e-01 5.128956e-01 7.504411e-01 4.599705e-01 4.368347e-01 7.380360e-01 8.697487e-02 9.868591e-01 4.636782e-01 2.771409e-01 2.933292e-01 4.716867e-01 1.672225e-01 7.836474e-01 5.051754e-01 7.353799e-01 -4.367270e-02 4.790287e-01 3.514439e-01 9.384198e-01 5.304714e-02 
17 239  1.000000000000000000e+05 0 0 3.475512e-01 6.754433e-01 1.010408e+00 5.483144e-01 2.774818e-01 6.691496e-01 3.222816e-01 1.900155e-01 2.900092e-01 3.688374e-01 8.270113e-01 5.821834e-01 3.905461e-01 5.247477e-01 5.839607e-01 1.005502e+00 7.114104e-01 7.762121e-01 7.476919e-01 3.135701e-01 7.937778e-01 4.696488e-01 2.298790e-01 2.733458e-01 9.494771e-01 4.479706e-02 8.343303e-01 8.934964e-01 5.265623e-01 4.114504e-02 3.964199e-01 2.439078e-01 9.878178e-01 -8.443134e-02 
18 253  1.000000000000000000e+05 0 0 7.218305e-01 4.932287e-01 8.828169e-01 6.387381e-01 2.488856e-01 4.918175e-01 8.144523e-01 1.678934e-01 5.896670e-01 4.401578e-01 8.540297e-01 5.934386e-01 6.786804e-01 5.801490e-01 6.455048e-01 7.112721e-01 4.882864e-01 5.257275e-01 6.992282e-01 -7.787098e-02 6.450323e-01 8.845355e-01 4.103431e-02 2.804097e-01 6.665992e-01 2.055285e-02 4.342406e-01 8.552884e-01 7.633849e-01 2.245378e-01 4.122882e-01 5.210964e-01 7.099752e-01 1.777150e-01 
19 267  1.000000000000000000e+05 0 0 2.703308e-01 7.628540e-01 1.068714e+00 5.211335e-01 4.098581e-01 7.400189e-01 6.106784e-01 2.703691e-01 4.470429e-01 4.898305e-01 1.154139e+00 7.858013e-01 6.074475e-01 3.743681e-01 1.014716e+00 6.503212e-01 1.107529e+00 5.075450e-01 4.492180e-01 2.536739e-01 5.990213e-01 9.204408e-01 -1.061561e-01 5.170372e-01 6.553998e-01 3.065422e-01 1.287573e-01 5.798053e-01 7.856939e-01 4.737437e-02 7.829898e-01 4.333681e-01 7.415602e-01 -5.497066e-02 
