%  columns="iteration, evaluation, void, void, void, xmean" (startseed=213240, 2023/08/29 23:10:39.41)
0 1 0 0 0 2.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 
1 15 0 0 0 1.200892e-01 4.116886e-01 1.070196e+00 3.643345e-01 4.175233e-02 3.122187e-01 1.979261e-01 5.275714e-01 3.884680e-01 6.150321e-01 3.226437e-01 7.526427e-02 4.840741e-01 1.338933e-01 6.259619e-01 2.084612e-01 4.431566e-01 5.948892e-01 7.760132e-01 2.675616e-01 7.799262e-01 6.574307e-01 5.417176e-01 4.103122e-01 4.411995e-01 3.227410e-01 6.350825e-01 6.427784e-01 6.444042e-01 8.280410e-01 6.370346e-01 4.800443e-01 6.456975e-01 5.715548e-01 
2 29 0 0 0 3.103846e-01 5.209753e-01 1.052798e+00 3.204566e-01 1.903263e-01 2.938766e-01 5.011288e-01 2.332090e-01 3.954456e-01 8.037416e-01 3.628431e-01 2.083936e-02 5.929729e-01 1.474133e-01 7.574759e-01 4.835422e-01 4.081981e-01 7.583051e-01 7.206027e-01 2.589509e-01 6.741898e-01 6.339844e-01 5.115066e-01 5.297869e-01 4.216871e-01 4.132535e-01 3.987120e-01 4.086663e-01 6.186468e-01 5.625442e-01 5.294709e-01 5.571573e-01 6.396547e-01 5.246356e-01 
3 43 0 0 0 4.349570e-01 6.218212e-01 9.221313e-01 4.303649e-01 2.446426e-01 4.354300e-01 3.485595e-01 1.046426e-01 4.048840e-01 7.863445e-01 4.974674e-01 2.276255e-01 7.121658e-01 7.817725e-02 9.440740e-01 3.915912e-01 4.994522e-01 6.518434e-01 8.171558e-01 2.990943e-01 5.549072e-01 5.125866e-01 5.921262e-01 3.530933e-01 3.581266e-01 3.981096e-01 2.983351e-01 2.399576e-01 5.534772e-01 7.016360e-01 5.798885e-01 4.993235e-01 7.222002e-01 4.548133e-01 
4 57 0 0 0 3.494227e-01 4.563174e-01 9.702169e-01 4.149642e-01 1.771871e-01 4.814528e-01 3.742810e-01 -7.823260e-03 4.739152e-01 7.561418e-01 6.027786e-01 6.116792e-01 6.156656e-01 3.780477e-02 6.791221e-01 3.300533e-01 3.899949e-01 7.345492e-01 8.315079e-01 3.864694e-01 4.345193e-01 4.881144e-01 7.236822e-01 3.917961e-01 3.062377e-01 4.881658e-01 2.515411e-01 2.487351e-01 6.778702e-01 8.881113e-01 4.023793e-01 2.619105e-01 5.877350e-01 2.618967e-01 
5 71 0 0 0 2.529672e-01 3.534401e-01 9.431942e-01 4.517851e-01 3.675726e-01 4.588947e-01 4.254885e-01 5.973635e-02 4.562354e-01 8.151783e-01 5.076894e-01 7.787773e-01 6.292692e-01 4.470403e-02 6.291422e-01 2.154896e-01 3.427626e-01 8.596717e-01 9.123391e-01 3.290454e-01 4.341476e-01 4.661022e-01 6.350781e-01 4.026454e-01 2.984366e-01 3.967707e-01 3.040995e-01 5.033227e-01 8.920328e-01 7.211920e-01 4.430220e-01 1.589576e-01 5.539322e-01 2.804050e-01 
6 85 0 0 0 2.263013e-01 4.282107e-01 8.973082e-01 5.147115e-01 5.280893e-01 4.936086e-01 5.532547e-01 8.261593e-02 4.435120e-01 7.806866e-01 5.824626e-01 6.759279e-01 5.553935e-01 1.106967e-01 7.670531e-01 2.255833e-01 3.309689e-01 8.138480e-01 9.524508e-01 3.594951e-01 3.898537e-01 3.674937e-01 5.644483e-01 3.403431e-01 3.337603e-01 3.729698e-01 3.611826e-01 4.570167e-01 6.955058e-01 7.178040e-01 5.102447e-01 1.131688e-01 6.922418e-01 3.309813e-01 
7 99 0 0 0 2.627752e-01 5.557782e-01 9.421994e-01 5.962146e-01 3.822522e-01 4.102067e-01 5.090747e-01 -4.387554e-03 4.593083e-01 8.470972e-01 8.451135e-01 7.189537e-01 3.385590e-01 2.527474e-01 8.300102e-01 1.615961e-01 3.211100e-01 8.146927e-01 7.351593e-01 3.003959e-01 2.888638e-01 3.911743e-01 4.884899e-01 3.282647e-01 4.257359e-01 4.940588e-01 2.821739e-01 2.870138e-01 7.393662e-01 6.579034e-01 5.105969e-01 2.070762e-01 7.613506e-01 3.711686e-01 
8 113 0 0 0 4.532324e-01 6.879454e-01 8.502175e-01 6.646764e-01 2.913205e-01 4.968729e-01 5.865688e-01 8.622286e-02 4.049402e-01 8.450764e-01 7.208219e-01 7.832839e-01 2.899150e-01 3.272304e-01 8.225959e-01 2.465573e-01 4.097915e-01 8.878053e-01 6.415381e-01 2.003660e-01 4.771783e-01 5.438438e-01 4.403173e-01 3.578931e-01 5.018655e-01 3.344774e-01 3.146234e-01 5.093192e-01 7.568278e-01 6.990689e-01 5.469319e-01 2.938719e-01 7.590094e-01 2.758873e-01 
9 127 0 0 0 6.404787e-01 4.955390e-01 7.325910e-01 7.187861e-01 1.422295e-01 7.047724e-01 5.392140e-01 2.763225e-02 2.980389e-01 9.136173e-01 7.822800e-01 6.172077e-01 2.385214e-01 3.888919e-01 6.580629e-01 3.040102e-01 2.849159e-01 8.507159e-01 6.478007e-01 2.293624e-01 3.693054e-01 6.176789e-01 5.209727e-01 3.659015e-01 4.541084e-01 4.855234e-01 3.831538e-01 5.029124e-01 7.188344e-01 5.776655e-01 4.430442e-01 3.057932e-01 7.156398e-01 2.994420e-01 
