%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214943, 2023/08/23 14:52:29.43)
1 15  1.000000000000000000e+05 0 0 4.233423e-01 9.939286e-01 8.324674e-01 8.075409e-01 5.024751e-01 6.364240e-01 9.533301e-01 1.881893e-01 2.579001e-01 6.018673e-01 5.544597e-01 6.983453e-01 8.408430e-01 4.900045e-01 8.989176e-01 7.948531e-01 8.731437e-01 2.532644e-01 4.933259e-01 -1.615997e-01 6.594961e-01 1.913156e-01 -5.892436e-02 3.721581e-01 6.688518e-01 8.323880e-01 9.171034e-01 6.459063e-01 4.751593e-01 6.243587e-01 3.846395e-01 4.865102e-01 2.786548e-01 -9.259624e-03 
2 29  1.000000000000000000e+05 0 0 8.532956e-01 1.170377e+00 7.471436e-01 5.901375e-01 2.840236e-01 9.166775e-01 1.008695e+00 -1.059013e-01 2.625290e-01 6.484705e-01 3.692984e-01 4.213497e-01 5.369202e-01 5.951721e-01 6.779913e-01 3.055002e-01 1.088370e+00 6.289200e-01 1.836907e-01 2.820616e-01 1.097583e+00 4.315488e-01 3.099843e-01 3.494135e-01 4.563961e-01 6.423339e-01 1.036030e+00 9.779731e-01 5.406402e-01 -4.196085e-02 8.760792e-01 1.852660e-01 4.915059e-01 9.522666e-02 
3 43  1.000000000000000000e+05 0 0 1.171272e+00 9.893658e-01 5.656715e-01 4.084841e-01 -2.233322e-01 1.399508e-01 5.384827e-01 -2.903851e-01 3.870096e-01 -8.451316e-02 8.108270e-01 2.507368e-02 7.920261e-01 6.493238e-01 2.153678e-02 3.375736e-02 9.000085e-01 8.579471e-01 3.974710e-01 2.923058e-01 1.542175e+00 1.305940e+00 2.582195e-01 1.759171e-01 1.601559e-01 1.415360e+00 7.439905e-01 1.108182e-01 7.833990e-01 6.399612e-01 3.591180e-01 1.635180e-01 7.202332e-01 -1.002849e-01 
4 57  1.000000000000000000e+05 0 0 1.189244e+00 1.251591e+00 7.149690e-01 9.992842e-01 5.392223e-01 3.021813e-01 6.130034e-01 1.246322e-01 -9.157955e-02 -2.056645e-01 8.399163e-04 3.941760e-01 7.917829e-01 1.186839e+00 1.032436e+00 4.045756e-02 -2.339263e-01 6.978407e-01 3.417072e-01 -9.637441e-02 1.322171e+00 4.700371e-01 9.318876e-02 3.892298e-02 8.643527e-02 1.609418e+00 4.939589e-01 -4.422055e-02 -1.315795e-01 7.918450e-01 4.772885e-01 4.169364e-01 -9.996316e-02 3.221805e-01 
5 71  1.000000000000000000e+05 0 0 7.321440e-01 5.802738e-01 -4.132760e-02 7.617303e-01 -1.010984e-01 5.264670e-02 -4.186875e-01 9.415420e-02 6.633186e-02 2.738834e-01 -8.512273e-02 7.659304e-01 5.534993e-01 7.288238e-01 7.635832e-01 3.427985e-01 3.658653e-01 9.704962e-01 2.306889e-01 1.143572e+00 1.294050e+00 6.049817e-01 1.549198e-01 -4.631017e-01 8.197518e-01 1.221048e+00 3.247838e-01 8.110734e-01 4.285271e-01 9.894591e-01 4.293943e-02 5.688814e-01 -5.296498e-02 3.014362e-01 
6 85  1.000000000000000000e+05 0 0 4.482226e-01 9.193264e-01 1.035659e+00 2.865484e-01 2.003044e-01 4.780539e-01 7.278913e-01 -2.634509e-01 5.705140e-02 7.450563e-02 2.177180e-02 1.557367e-01 2.994451e-01 6.975280e-01 3.228942e-01 4.643338e-01 4.234623e-01 4.355985e-01 5.589468e-02 7.309339e-02 1.002859e+00 3.589270e-01 7.091521e-01 -3.011456e-01 2.638868e-01 9.717533e-01 1.706757e-01 2.828550e-01 -1.528053e-01 2.313896e-01 5.600843e-01 5.643718e-01 -1.596458e-01 4.474843e-01 
7 99  1.000000000000000000e+05 0 0 6.590696e-01 1.009823e+00 8.163892e-01 6.993864e-01 1.027028e-01 5.320104e-01 7.162572e-01 5.384103e-01 2.423687e-01 6.184298e-01 6.990140e-01 4.741357e-01 3.368631e-01 7.972563e-01 1.879105e-01 4.748777e-01 8.627836e-01 5.867924e-01 1.993168e-01 4.881607e-01 3.407025e-01 6.930171e-01 7.597017e-01 -2.249410e-01 8.650046e-01 1.159019e+00 2.843945e-01 2.398713e-01 1.431994e-01 3.867754e-01 2.859219e-01 6.217182e-01 2.391065e-02 4.939691e-01 
8 113  1.000000000000000000e+05 0 0 4.683537e-01 8.318968e-01 7.194843e-01 5.895813e-01 9.547192e-02 8.728142e-01 9.238024e-01 -2.517265e-01 2.142820e-03 4.368409e-01 2.386333e-01 4.319080e-01 2.485833e-01 7.740520e-01 1.767974e-02 4.585854e-01 6.815956e-01 4.858844e-01 -5.148248e-01 1.296741e+00 7.910200e-01 -8.766779e-02 9.956283e-01 -5.380543e-02 2.126837e-01 1.178823e+00 6.860802e-01 -1.072985e-02 3.658632e-01 1.642953e-01 8.052884e-01 3.182200e-01 2.628349e-01 6.973372e-01 
9 127  1.000000000000000000e+05 0 0 1.294641e-01 1.392572e+00 1.791970e-01 6.027490e-01 7.038892e-01 4.811403e-01 1.329193e+00 -4.042460e-01 1.657406e-02 1.005454e+00 -1.396291e-01 7.062892e-01 7.288443e-01 5.786027e-01 4.161859e-01 5.883760e-01 3.291797e-01 5.408633e-01 1.319442e-01 7.653152e-01 6.301130e-01 7.360111e-01 2.747132e-01 -4.547132e-01 2.603651e-01 3.970377e-01 3.457943e-01 2.427218e-01 -8.795577e-02 7.135897e-01 2.071821e-01 2.977125e-01 1.162641e-01 -3.138859e-01 
10 141  1.000000000000000000e+05 0 0 6.157071e-01 4.532633e-01 -6.580994e-02 1.035395e+00 2.090108e-01 5.115568e-01 5.347156e-01 5.444047e-01 1.439222e-01 9.408167e-01 1.506145e-01 8.218529e-02 5.937332e-01 2.018479e-01 5.847377e-01 5.374947e-01 1.540552e-01 5.782441e-01 5.053788e-01 3.566404e-01 1.051544e+00 4.731188e-01 9.158216e-01 -3.643107e-01 6.131383e-01 8.085546e-01 2.907363e-01 1.211967e+00 4.963559e-02 4.709547e-01 2.108716e-01 3.447522e-01 -2.352141e-02 2.139090e-01 
11 155  1.000000000000000000e+05 0 0 1.939499e-02 1.054352e+00 2.498503e-01 8.125801e-01 4.906620e-01 7.408537e-01 4.808111e-01 -2.062267e-02 -2.960685e-01 5.526313e-01 1.499576e-01 9.743311e-01 5.636284e-01 8.076924e-01 2.379584e-01 5.515821e-01 9.396383e-01 8.177421e-01 1.143863e-01 1.466923e-01 8.928307e-01 7.538951e-01 9.302557e-02 -7.199931e-02 9.272562e-01 1.045970e+00 1.922578e-01 4.192948e-01 1.682576e-01 7.712605e-03 5.829206e-01 6.652283e-01 1.971661e-01 1.266183e-01 
12 169  1.000000000000000000e+05 0 0 -2.335543e-01 7.428292e-01 2.224924e-02 4.548513e-01 9.902910e-02 3.977877e-01 7.588018e-01 1.934776e-01 7.211649e-02 8.377167e-01 5.213750e-01 1.042768e+00 4.185721e-01 2.245349e-01 9.832913e-01 1.016315e+00 4.512332e-01 8.508258e-01 -1.615334e-01 4.991386e-01 6.161112e-01 6.357143e-01 5.943337e-01 5.476904e-01 7.647776e-01 7.301119e-01 3.186073e-01 1.699251e-01 3.484678e-01 8.479786e-02 -1.344061e-01 6.622111e-01 3.049958e-01 1.686698e-01 
13 183  1.000000000000000000e+05 0 0 -1.427866e-01 1.024291e+00 -1.309321e-01 5.013213e-01 3.179196e-01 6.328522e-01 5.693098e-01 -3.724329e-01 -3.070703e-01 2.691697e-01 5.873395e-01 1.059150e+00 4.172032e-01 7.620565e-01 7.207375e-01 1.014081e+00 5.858351e-01 8.376024e-01 2.706960e-01 6.732213e-01 5.708131e-01 2.850763e-01 4.652200e-01 4.989454e-02 3.692483e-01 9.278949e-01 3.521583e-01 4.705199e-01 4.727596e-01 -2.725173e-02 4.220022e-01 6.921214e-01 3.654352e-01 3.121167e-01 
14 197  1.000000000000000000e+05 0 0 -4.900137e-02 8.453299e-01 2.474392e-01 9.375920e-01 -7.306362e-02 5.216867e-02 4.811326e-01 4.197209e-01 -2.453159e-01 6.159263e-01 5.897857e-01 6.411209e-01 6.599688e-01 9.892181e-01 8.021790e-01 7.613667e-01 8.668011e-01 8.708330e-01 4.514565e-01 9.859304e-01 7.615566e-01 3.249947e-01 5.697306e-01 -2.390569e-01 1.111018e+00 9.317049e-01 5.099223e-01 6.245380e-01 2.796917e-01 -8.488282e-04 3.164955e-01 2.535822e-01 1.897927e-02 4.656614e-02 
15 211  1.000000000000000000e+05 0 0 -1.150057e-01 8.931084e-01 1.132472e-02 4.604253e-01 3.234720e-02 6.190903e-01 3.938219e-01 -1.563702e-01 -7.966412e-02 7.056250e-01 8.528593e-02 6.037335e-01 3.803716e-01 6.338753e-01 6.330707e-01 5.337171e-01 3.215145e-01 5.263099e-01 4.877485e-01 8.591332e-01 1.264731e+00 2.990085e-01 2.594027e-01 6.191396e-01 4.809466e-01 7.476784e-01 1.182959e-01 3.750769e-01 8.763326e-01 3.404338e-01 2.560170e-01 3.754930e-01 -1.128991e-01 -2.422894e-01 
16 225  1.000000000000000000e+05 0 0 -2.412289e-02 1.263168e+00 1.601479e-01 7.778466e-01 1.730717e-01 4.394885e-01 4.176170e-02 -4.000104e-02 3.051176e-02 7.468191e-01 4.514691e-01 7.346332e-01 7.209805e-01 4.738745e-01 7.312272e-01 7.676410e-01 7.664475e-01 4.536855e-01 4.265077e-01 6.622853e-01 2.457800e-01 4.060451e-01 9.255879e-01 3.029638e-01 9.381491e-01 6.832324e-01 5.268636e-01 -1.147779e-03 5.655343e-01 -1.604638e-02 6.084814e-01 -3.807110e-02 3.216511e-01 -2.056105e-01 
17 239  1.000000000000000000e+05 0 0 2.334850e-01 4.736400e-01 -3.427667e-02 9.035398e-01 1.589273e-01 1.729803e-01 1.700168e-01 5.195846e-03 8.684836e-02 1.125581e+00 6.271777e-01 8.433662e-01 3.473148e-01 4.022772e-01 6.659673e-01 7.414866e-01 9.265751e-01 6.240727e-01 5.794585e-01 9.259342e-02 5.712012e-01 2.186577e-01 1.100114e-01 2.216085e-01 6.648478e-01 5.607053e-01 6.758142e-01 3.762673e-01 2.548937e-01 2.867419e-01 5.482698e-01 3.034434e-01 9.540136e-02 3.116442e-01 
18 253  1.000000000000000000e+05 0 0 3.936222e-02 7.458462e-01 4.461368e-01 7.517388e-01 3.546212e-01 3.760682e-01 4.085357e-01 3.476617e-01 4.005653e-03 9.756824e-01 4.319418e-01 8.471963e-01 3.595053e-01 4.257670e-01 1.030013e+00 6.488928e-01 4.579140e-01 5.009365e-01 6.871185e-01 3.553070e-01 4.740375e-01 6.773049e-01 5.530276e-02 8.306517e-03 8.172443e-01 4.069252e-01 6.445203e-01 -1.532063e-01 2.487711e-01 3.616160e-01 8.293434e-01 4.687207e-01 1.336229e-01 6.942509e-02 
19 267  1.000000000000000000e+05 0 0 -2.190227e-01 6.424555e-01 -8.894126e-02 6.958311e-01 1.390095e-01 5.249549e-01 2.945415e-01 1.826220e-01 1.026089e-01 1.145810e+00 3.392212e-01 9.671265e-01 4.916903e-01 4.593517e-01 5.476925e-01 6.113650e-01 6.409456e-01 4.839078e-01 4.419246e-01 4.804609e-01 7.918228e-01 1.701795e-01 8.874419e-02 -1.071595e-02 6.245662e-01 4.382232e-01 3.313839e-01 4.830095e-01 1.239861e-01 5.876039e-01 9.401882e-01 2.414114e-01 1.015933e-01 2.808829e-01 
20 281  1.000000000000000000e+05 0 0 1.789288e-01 8.053973e-01 2.756873e-01 4.204973e-01 -3.137912e-01 6.417161e-01 7.187599e-02 1.236097e-01 2.975960e-01 2.376918e-01 5.898825e-01 1.031804e+00 6.679919e-01 8.102993e-01 7.481681e-01 4.733314e-02 4.793352e-01 2.533519e-01 3.140136e-02 5.497573e-01 4.631762e-01 6.822592e-01 5.406858e-01 7.710535e-04 5.522515e-01 2.097246e-01 5.056968e-01 1.351191e-01 3.591108e-02 -9.106279e-02 2.291048e-01 2.923849e-01 1.803975e-01 2.520474e-01 
21 295  1.000000000000000000e+05 0 0 4.376775e-01 4.245962e-01 -1.928909e-03 8.918715e-01 2.163987e-01 6.552128e-01 -1.869582e-02 8.214515e-02 2.879068e-01 9.874362e-01 5.351686e-01 9.979544e-01 5.956462e-01 3.723571e-01 7.021615e-01 3.718997e-01 4.711818e-01 6.712719e-01 4.572483e-01 5.164177e-01 6.077801e-01 9.790672e-02 3.631023e-01 4.511949e-02 4.544372e-01 7.078053e-01 6.285134e-01 3.100162e-01 5.127896e-01 4.509851e-01 7.967517e-01 2.986780e-01 -3.740738e-01 3.378822e-01 
22 309  1.000000000000000000e+05 0 0 1.568082e-01 6.282483e-01 -3.832999e-02 8.721236e-01 -9.797067e-02 3.045885e-01 1.917464e-01 4.031807e-01 3.035275e-01 4.224515e-01 2.626030e-01 7.852291e-01 3.780279e-01 3.591445e-01 4.432797e-02 3.295444e-01 6.517945e-01 4.506932e-01 -4.884094e-03 3.102173e-01 8.445308e-01 1.086360e-01 2.707378e-01 -1.045810e-01 6.528526e-01 5.528788e-01 5.561308e-01 2.267654e-01 3.512822e-01 1.138190e-01 8.862006e-01 4.446199e-01 3.653731e-01 1.250187e-01 
23 323  1.968502588629280581e+02 0 0 6.752402e-01 7.216793e-01 2.855707e-01 4.548019e-01 2.316966e-01 9.084724e-02 6.689116e-02 6.030225e-01 6.980809e-01 2.999290e-01 5.672648e-01 8.754056e-01 4.404163e-01 3.787928e-01 4.133817e-01 3.075502e-01 1.114049e-01 2.178801e-01 1.862645e-01 5.536646e-01 7.367510e-01 2.858389e-01 5.669244e-01 -2.469940e-02 4.245955e-01 6.047897e-01 5.451365e-01 3.886808e-01 1.238359e-01 2.662713e-01 7.169267e-01 6.473161e-01 -1.956338e-01 4.662590e-01 
24 337  1.000000000000000000e+05 0 0 3.586695e-02 2.696695e-01 3.927278e-01 4.860085e-01 8.291449e-02 7.573691e-01 -3.609198e-01 2.401356e-01 5.473568e-01 -6.418410e-02 6.111006e-01 7.710932e-01 9.258361e-02 4.282419e-01 6.783081e-01 3.522243e-01 3.019355e-01 5.915282e-01 3.698393e-01 4.342963e-01 7.792430e-01 1.877204e-01 4.002601e-01 2.377425e-01 2.010474e-01 3.806135e-01 2.445568e-01 1.270890e-01 2.819536e-01 5.669999e-01 5.773627e-01 8.282951e-01 2.472605e-01 3.685798e-01 
25 351  6.070153207098932171e+02 0 0 3.497465e-01 5.162555e-01 -4.790372e-02 6.453109e-01 6.853081e-01 3.077773e-01 2.627953e-01 5.862301e-01 1.885209e-01 6.653317e-01 6.751421e-01 5.777333e-01 5.243561e-01 1.391017e-01 3.514594e-01 3.332370e-01 3.714313e-01 5.416108e-01 4.093777e-01 1.874632e-01 9.531757e-01 4.084918e-01 6.823592e-01 3.189132e-01 4.978119e-01 4.569338e-01 2.280593e-01 5.934010e-01 7.165695e-02 2.971124e-01 7.141058e-01 1.073739e+00 2.627056e-01 7.621989e-02 
