%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=214971, 2023/08/23 14:52:29.71)
1 15 3.952288e-01 1.021982e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978270e-01 9.991240e-01 1.001100e+00 1.001933e+00 1.006812e+00 1.010696e+00 1.021982e+00 
2 29 5.383044e-01 1.036802e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949707e-01 9.952746e-01 9.956568e-01 9.961543e-01 9.968360e-01 9.977594e-01 9.990971e-01 1.002100e+00 1.002810e+00 1.004672e+00 1.006110e+00 1.013480e+00 1.019411e+00 1.036802e+00 
3 43 4.976009e-01 1.044105e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.918948e-01 9.919943e-01 9.923128e-01 9.924329e-01 9.925305e-01 9.930968e-01 9.937867e-01 9.942732e-01 9.945630e-01 9.951217e-01 9.961844e-01 9.974220e-01 9.984397e-01 1.000218e+00 1.001048e+00 1.003718e+00 1.011256e+00 1.011916e+00 1.016590e+00 1.021375e+00 1.044105e+00 
4 57 4.854542e-01 1.050276e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891126e-01 9.891844e-01 9.892615e-01 9.893194e-01 9.894051e-01 9.897241e-01 9.898148e-01 9.900328e-01 9.903611e-01 9.910925e-01 9.914358e-01 9.921862e-01 9.922970e-01 9.929873e-01 9.938151e-01 9.943463e-01 9.948244e-01 9.968472e-01 9.975375e-01 9.979589e-01 1.000969e+00 1.002293e+00 1.006047e+00 1.009899e+00 1.016354e+00 1.020052e+00 1.021487e+00 1.050276e+00 
5 71 4.764230e-01 1.058354e+00 9.863732e-01 9.863732e-01 9.863884e-01 9.864366e-01 9.864901e-01 9.865042e-01 9.866393e-01 9.866911e-01 9.868831e-01 9.870489e-01 9.871672e-01 9.872541e-01 9.876880e-01 9.879948e-01 9.881108e-01 9.884131e-01 9.891814e-01 9.898272e-01 9.906942e-01 9.909578e-01 9.916123e-01 9.933530e-01 9.938390e-01 9.945572e-01 9.955346e-01 9.960181e-01 9.994682e-01 1.001412e+00 1.004671e+00 1.007996e+00 1.010518e+00 1.018763e+00 1.019667e+00 1.025017e+00 1.058354e+00 
6 85 4.645944e-01 1.064710e+00 9.837544e-01 9.837544e-01 9.838078e-01 9.839908e-01 9.840022e-01 9.841025e-01 9.842975e-01 9.843929e-01 9.847310e-01 9.848725e-01 9.850272e-01 9.854106e-01 9.855102e-01 9.858648e-01 9.867101e-01 9.870667e-01 9.874449e-01 9.887145e-01 9.888783e-01 9.897516e-01 9.913702e-01 9.924385e-01 9.929512e-01 9.940175e-01 9.950494e-01 9.980319e-01 9.988051e-01 1.000527e+00 1.003791e+00 1.008558e+00 1.009611e+00 1.018313e+00 1.021617e+00 1.023616e+00 1.064710e+00 
7 99 4.490888e-01 1.070956e+00 9.812084e-01 9.812084e-01 9.813155e-01 9.814577e-01 9.815273e-01 9.817413e-01 9.819807e-01 9.825456e-01 9.827225e-01 9.828669e-01 9.830728e-01 9.836301e-01 9.842173e-01 9.850530e-01 9.856274e-01 9.862840e-01 9.866935e-01 9.870919e-01 9.884156e-01 9.886781e-01 9.899246e-01 9.909468e-01 9.921150e-01 9.934329e-01 9.953834e-01 9.962853e-01 1.000032e+00 1.001698e+00 1.006122e+00 1.008945e+00 1.012574e+00 1.017721e+00 1.021815e+00 1.024337e+00 1.070956e+00 
8 113 4.257248e-01 1.075849e+00 9.786963e-01 9.786963e-01 9.789932e-01 9.794146e-01 9.796200e-01 9.798666e-01 9.800669e-01 9.803635e-01 9.804183e-01 9.812621e-01 9.814894e-01 9.824665e-01 9.827909e-01 9.835609e-01 9.836536e-01 9.847378e-01 9.853919e-01 9.858850e-01 9.865565e-01 9.879870e-01 9.889677e-01 9.895827e-01 9.909445e-01 9.930165e-01 9.944172e-01 9.962314e-01 1.000831e+00 1.002305e+00 1.005350e+00 1.010698e+00 1.014723e+00 1.019841e+00 1.021047e+00 1.027492e+00 1.075849e+00 
9 127 4.047663e-01 1.074453e+00 9.762938e-01 9.762938e-01 9.767866e-01 9.770642e-01 9.771624e-01 9.776715e-01 9.778318e-01 9.784601e-01 9.789630e-01 9.790362e-01 9.799937e-01 9.805599e-01 9.814039e-01 9.822032e-01 9.827753e-01 9.833386e-01 9.842215e-01 9.848300e-01 9.855217e-01 9.873149e-01 9.876161e-01 9.890742e-01 9.905179e-01 9.931785e-01 9.945801e-01 9.980486e-01 1.001250e+00 1.001303e+00 1.005686e+00 1.009943e+00 1.017477e+00 1.019225e+00 1.019926e+00 1.027406e+00 1.074453e+00 
10 141 3.876832e-01 1.073930e+00 9.739700e-01 9.739700e-01 9.744503e-01 9.747217e-01 9.752781e-01 9.754092e-01 9.761117e-01 9.764885e-01 9.769323e-01 9.785813e-01 9.789680e-01 9.794868e-01 9.799967e-01 9.804406e-01 9.816839e-01 9.824655e-01 9.835996e-01 9.840537e-01 9.847282e-01 9.857559e-01 9.864967e-01 9.872677e-01 9.911436e-01 9.929551e-01 9.938867e-01 9.997026e-01 1.000671e+00 1.003511e+00 1.004247e+00 1.012258e+00 1.016798e+00 1.020434e+00 1.022952e+00 1.029889e+00 1.073930e+00 
