%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=209057, 2023/08/15 20:22:2.58)
1 15 2.787653e-01 1.027050e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
2 29 2.637263e-01 1.029991e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
3 43 2.502078e-01 1.035830e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
4 57 2.405669e-01 1.042212e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
5 71 2.286343e-01 1.051780e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.179346e-01 1.057387e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.069122e-01 1.061072e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 2.018105e-01 1.065858e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 1.993639e-01 1.072629e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
10 141 1.999811e-01 1.096339e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
11 155 2.017054e-01 1.119106e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 2.025440e-01 1.135593e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
13 183 1.995227e-01 1.147576e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.976158e-01 1.159968e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.938225e-01 1.168470e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
16 225 1.887371e-01 1.176428e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
17 239 1.844342e-01 1.183503e+00  2.793447319117598795e+02  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.738955e-01 1.191228e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.677100e-01 1.193985e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.639428e-01 1.196094e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
21 295 2.254323e-01 1.198249e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
22 309 2.194827e-01 1.202432e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
23 323 2.160102e-01 1.206324e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
24 337 2.133594e-01 1.205206e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
25 351 2.091423e-01 1.205598e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
26 365 2.054676e-01 1.206327e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
27 379 1.998304e-01 1.206248e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
28 393 1.938264e-01 1.213110e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
29 407 1.850350e-01 1.214371e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.803490e-01 1.217522e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.764133e-01 1.218101e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.713032e-01 1.217668e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.662502e-01 1.220588e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.626126e-01 1.220022e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.567754e-01 1.216932e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.544907e-01 1.216145e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.515381e-01 1.217878e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.462417e-01 1.220843e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.426327e-01 1.224664e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.419569e-01 1.226966e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.947115e-01 1.227823e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
42 589 1.904576e-01 1.227678e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.850704e-01 1.228350e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
44 617 1.807998e-01 1.231070e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 1.762455e-01 1.229531e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
46 645 2.377194e-01 1.229805e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
47 659 2.268686e-01 1.229792e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
48 673 2.184304e-01 1.230981e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
49 687 2.115287e-01 1.229769e+00  2.793447319117598795e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
