%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=216782, 2023/08/15 21:43:57.82)
1 15 4.005125e-01 0 0 4.006218e-01 3.997390e-01 4.000123e-01 4.016790e-01 4.004124e-01 4.006141e-01 4.005503e-01 4.000129e-01 4.001140e-01 4.003059e-01 4.007713e-01 4.000437e-01 4.017265e-01 4.017512e-01 4.001547e-01 3.994712e-01 4.000382e-01 4.006234e-01 4.000642e-01 4.001955e-01 4.000508e-01 4.007156e-01 3.999016e-01 4.012916e-01 4.000788e-01 4.021008e-01 4.002566e-01 4.002257e-01 4.004327e-01 4.003745e-01 4.018696e-01 4.000357e-01 3.996066e-01 4.004723e-01 
2 29 3.801098e-01 0 0 3.799374e-01 3.795940e-01 3.787510e-01 3.807257e-01 3.812423e-01 3.795265e-01 3.802564e-01 3.788239e-01 3.789677e-01 3.799243e-01 3.802360e-01 3.788855e-01 3.806503e-01 3.815051e-01 3.794506e-01 3.783494e-01 3.794654e-01 3.794934e-01 3.793971e-01 3.791021e-01 3.794470e-01 3.798780e-01 3.786857e-01 3.801362e-01 3.804568e-01 3.813623e-01 3.798104e-01 3.791138e-01 3.796083e-01 3.800279e-01 3.810325e-01 3.797941e-01 3.788319e-01 3.798690e-01 
3 43 3.623422e-01 0 0 3.625493e-01 3.618303e-01 3.605731e-01 3.627542e-01 3.634615e-01 3.618805e-01 3.623169e-01 3.605588e-01 3.608176e-01 3.616120e-01 3.637635e-01 3.604340e-01 3.627721e-01 3.632357e-01 3.614087e-01 3.603656e-01 3.611532e-01 3.613095e-01 3.608283e-01 3.612282e-01 3.612057e-01 3.624500e-01 3.601418e-01 3.618285e-01 3.622126e-01 3.627009e-01 3.614366e-01 3.611737e-01 3.613253e-01 3.617536e-01 3.626967e-01 3.620983e-01 3.607512e-01 3.619692e-01 
4 57 3.468660e-01 0 0 3.469017e-01 3.459098e-01 3.449199e-01 3.467401e-01 3.477857e-01 3.463879e-01 3.463817e-01 3.447379e-01 3.448074e-01 3.459480e-01 3.486179e-01 3.454858e-01 3.475238e-01 3.477793e-01 3.454334e-01 3.446432e-01 3.457369e-01 3.457048e-01 3.449500e-01 3.451453e-01 3.456537e-01 3.463030e-01 3.446052e-01 3.459746e-01 3.470697e-01 3.464085e-01 3.452294e-01 3.451774e-01 3.469072e-01 3.458147e-01 3.477704e-01 3.468227e-01 3.453084e-01 3.464987e-01 
5 71 3.311816e-01 0 0 3.309947e-01 3.295171e-01 3.287696e-01 3.306370e-01 3.320799e-01 3.303605e-01 3.301302e-01 3.288827e-01 3.285404e-01 3.297109e-01 3.326365e-01 3.294534e-01 3.319257e-01 3.324419e-01 3.298557e-01 3.286339e-01 3.293947e-01 3.294713e-01 3.293163e-01 3.290859e-01 3.296839e-01 3.299748e-01 3.283078e-01 3.295173e-01 3.307456e-01 3.301117e-01 3.289022e-01 3.292288e-01 3.308155e-01 3.303257e-01 3.314155e-01 3.307756e-01 3.293619e-01 3.304766e-01 
6 85 3.191908e-01 0 0 3.188315e-01 3.169171e-01 3.172316e-01 3.187092e-01 3.215788e-01 3.176515e-01 3.179061e-01 3.163110e-01 3.165413e-01 3.171404e-01 3.206689e-01 3.179438e-01 3.197424e-01 3.213706e-01 3.176067e-01 3.161653e-01 3.170052e-01 3.172782e-01 3.172176e-01 3.171781e-01 3.174069e-01 3.174377e-01 3.158020e-01 3.168814e-01 3.184605e-01 3.179439e-01 3.166116e-01 3.167324e-01 3.183374e-01 3.177712e-01 3.188354e-01 3.183089e-01 3.177756e-01 3.177753e-01 
7 99 3.056373e-01 0 0 3.048546e-01 3.036223e-01 3.035136e-01 3.052592e-01 3.079635e-01 3.040233e-01 3.037499e-01 3.025394e-01 3.028459e-01 3.036435e-01 3.068173e-01 3.049895e-01 3.074928e-01 3.078760e-01 3.037499e-01 3.029200e-01 3.030781e-01 3.032770e-01 3.032067e-01 3.036351e-01 3.038253e-01 3.033889e-01 3.021571e-01 3.027952e-01 3.042536e-01 3.042549e-01 3.033284e-01 3.028318e-01 3.042175e-01 3.042357e-01 3.062019e-01 3.043299e-01 3.041347e-01 3.041364e-01 
8 113 2.880844e-01 0 0 2.867593e-01 2.857923e-01 2.857456e-01 2.872709e-01 2.902445e-01 2.859842e-01 2.862193e-01 2.849738e-01 2.861309e-01 2.861577e-01 2.887391e-01 2.871329e-01 2.895863e-01 2.909416e-01 2.857120e-01 2.850056e-01 2.862754e-01 2.856353e-01 2.854416e-01 2.860167e-01 2.875093e-01 2.854556e-01 2.843910e-01 2.849348e-01 2.865586e-01 2.862411e-01 2.859153e-01 2.853096e-01 2.864275e-01 2.863407e-01 2.880573e-01 2.867718e-01 2.861417e-01 2.860920e-01 
9 127 2.747132e-01 0 0 2.740667e-01 2.730024e-01 2.721286e-01 2.733904e-01 2.765350e-01 2.723906e-01 2.724711e-01 2.711289e-01 2.724835e-01 2.723748e-01 2.750770e-01 2.734480e-01 2.759215e-01 2.771585e-01 2.721255e-01 2.713087e-01 2.724750e-01 2.719573e-01 2.714981e-01 2.729166e-01 2.739654e-01 2.715578e-01 2.714517e-01 2.712507e-01 2.728656e-01 2.727260e-01 2.722220e-01 2.721149e-01 2.728823e-01 2.729350e-01 2.741634e-01 2.733280e-01 2.722460e-01 2.723491e-01 
10 141 2.661102e-01 0 0 2.656032e-01 2.641679e-01 2.632553e-01 2.644440e-01 2.674974e-01 2.638991e-01 2.638192e-01 2.623494e-01 2.636352e-01 2.636252e-01 2.660500e-01 2.642877e-01 2.666857e-01 2.681061e-01 2.637439e-01 2.624365e-01 2.633957e-01 2.630835e-01 2.626070e-01 2.641475e-01 2.655652e-01 2.628632e-01 2.632577e-01 2.624772e-01 2.638661e-01 2.636532e-01 2.633209e-01 2.638134e-01 2.639872e-01 2.640779e-01 2.654849e-01 2.648588e-01 2.634362e-01 2.644642e-01 
11 155 2.573145e-01 0 0 2.570224e-01 2.552954e-01 2.542333e-01 2.554675e-01 2.582954e-01 2.548527e-01 2.547527e-01 2.532274e-01 2.550017e-01 2.551909e-01 2.569242e-01 2.550182e-01 2.574676e-01 2.593980e-01 2.545601e-01 2.533293e-01 2.540868e-01 2.538496e-01 2.534798e-01 2.551900e-01 2.567920e-01 2.537988e-01 2.542748e-01 2.541784e-01 2.548815e-01 2.545900e-01 2.544491e-01 2.556335e-01 2.550070e-01 2.553246e-01 2.562857e-01 2.555927e-01 2.542457e-01 2.556326e-01 
12 169 2.516084e-01 0 0 2.513281e-01 2.491423e-01 2.481338e-01 2.494622e-01 2.520787e-01 2.491226e-01 2.489529e-01 2.472813e-01 2.488572e-01 2.492977e-01 2.506493e-01 2.488678e-01 2.517865e-01 2.535667e-01 2.486465e-01 2.474681e-01 2.484477e-01 2.480891e-01 2.477901e-01 2.495309e-01 2.529778e-01 2.482490e-01 2.484631e-01 2.487025e-01 2.489957e-01 2.491726e-01 2.482675e-01 2.502024e-01 2.493156e-01 2.493330e-01 2.506183e-01 2.495220e-01 2.484023e-01 2.493749e-01 
13 183 2.409745e-01 0 0 2.410170e-01 2.382132e-01 2.374410e-01 2.387702e-01 2.412106e-01 2.388080e-01 2.383603e-01 2.363049e-01 2.380073e-01 2.384163e-01 2.396625e-01 2.378961e-01 2.407720e-01 2.424655e-01 2.376699e-01 2.371649e-01 2.379658e-01 2.374295e-01 2.368823e-01 2.385903e-01 2.426116e-01 2.372469e-01 2.375356e-01 2.380855e-01 2.380316e-01 2.382713e-01 2.376797e-01 2.395208e-01 2.386128e-01 2.384870e-01 2.397687e-01 2.384863e-01 2.374923e-01 2.384408e-01 
14 197 2.289657e-01 0 0 2.290356e-01 2.259555e-01 2.257123e-01 2.263557e-01 2.291661e-01 2.265437e-01 2.264043e-01 2.245010e-01 2.258421e-01 2.263857e-01 2.272994e-01 2.263298e-01 2.282643e-01 2.300750e-01 2.254157e-01 2.249759e-01 2.264786e-01 2.252942e-01 2.247770e-01 2.264157e-01 2.302565e-01 2.248865e-01 2.255799e-01 2.257614e-01 2.257402e-01 2.260456e-01 2.260450e-01 2.277864e-01 2.271590e-01 2.266584e-01 2.275174e-01 2.261728e-01 2.251528e-01 2.262030e-01 
15 211 2.179997e-01 0 0 2.189884e-01 2.147225e-01 2.148040e-01 2.151337e-01 2.178482e-01 2.153030e-01 2.155438e-01 2.147175e-01 2.146375e-01 2.154312e-01 2.161698e-01 2.154864e-01 2.170573e-01 2.187495e-01 2.142758e-01 2.139287e-01 2.155153e-01 2.144655e-01 2.143191e-01 2.156697e-01 2.187932e-01 2.141191e-01 2.147353e-01 2.149693e-01 2.146136e-01 2.147487e-01 2.149464e-01 2.173665e-01 2.159834e-01 2.154916e-01 2.164521e-01 2.151380e-01 2.142752e-01 2.149979e-01 
16 225 2.054072e-01 0 0 2.063001e-01 2.019723e-01 2.020564e-01 2.025184e-01 2.054608e-01 2.024785e-01 2.027462e-01 2.018465e-01 2.025046e-01 2.031290e-01 2.037011e-01 2.026329e-01 2.040545e-01 2.058193e-01 2.014499e-01 2.012321e-01 2.028679e-01 2.019167e-01 2.018807e-01 2.031761e-01 2.057888e-01 2.016748e-01 2.023847e-01 2.021766e-01 2.024664e-01 2.023833e-01 2.023399e-01 2.046173e-01 2.031966e-01 2.028319e-01 2.035269e-01 2.022956e-01 2.019814e-01 2.027209e-01 
17 239 1.948981e-01 0 0 1.957460e-01 1.914959e-01 1.914391e-01 1.917739e-01 1.946854e-01 1.916744e-01 1.925694e-01 1.910841e-01 1.918859e-01 1.926753e-01 1.929899e-01 1.920617e-01 1.934044e-01 1.950729e-01 1.908922e-01 1.907555e-01 1.924416e-01 1.913794e-01 1.919574e-01 1.924849e-01 1.952466e-01 1.910076e-01 1.921434e-01 1.917854e-01 1.916990e-01 1.918182e-01 1.917133e-01 1.938212e-01 1.932525e-01 1.923283e-01 1.929461e-01 1.923094e-01 1.913735e-01 1.920239e-01 
18 253 1.861795e-01 0 0 1.866685e-01 1.826933e-01 1.829546e-01 1.829301e-01 1.858767e-01 1.826324e-01 1.835761e-01 1.823449e-01 1.833079e-01 1.839154e-01 1.838908e-01 1.832122e-01 1.845643e-01 1.861974e-01 1.819330e-01 1.818886e-01 1.834233e-01 1.826453e-01 1.832312e-01 1.840058e-01 1.862471e-01 1.830431e-01 1.832567e-01 1.829666e-01 1.829230e-01 1.828580e-01 1.828258e-01 1.853190e-01 1.845290e-01 1.835846e-01 1.843095e-01 1.838027e-01 1.824381e-01 1.832380e-01 
19 267 1.827932e-01 0 0 1.829709e-01 1.792056e-01 1.794283e-01 1.802578e-01 1.823099e-01 1.789039e-01 1.798687e-01 1.791245e-01 1.797265e-01 1.804348e-01 1.801305e-01 1.795466e-01 1.813024e-01 1.826024e-01 1.787648e-01 1.784044e-01 1.799597e-01 1.789409e-01 1.801999e-01 1.806509e-01 1.824638e-01 1.797622e-01 1.797613e-01 1.793772e-01 1.793805e-01 1.792478e-01 1.792181e-01 1.818016e-01 1.811340e-01 1.798851e-01 1.806356e-01 1.803038e-01 1.794731e-01 1.795659e-01 
20 281 1.808577e-01 0 0 1.809210e-01 1.772123e-01 1.772245e-01 1.784720e-01 1.801852e-01 1.772167e-01 1.775693e-01 1.775297e-01 1.777878e-01 1.782529e-01 1.779731e-01 1.777420e-01 1.794041e-01 1.803486e-01 1.766803e-01 1.762500e-01 1.781113e-01 1.767589e-01 1.786510e-01 1.785463e-01 1.807706e-01 1.779456e-01 1.776853e-01 1.776366e-01 1.775311e-01 1.770803e-01 1.775524e-01 1.796433e-01 1.791577e-01 1.777516e-01 1.784005e-01 1.780643e-01 1.777068e-01 1.773823e-01 
21 295 1.757379e-01 0 0 1.757163e-01 1.719963e-01 1.719410e-01 1.733230e-01 1.748029e-01 1.721028e-01 1.722303e-01 1.721469e-01 1.728435e-01 1.729719e-01 1.725750e-01 1.725305e-01 1.740585e-01 1.748373e-01 1.715910e-01 1.708679e-01 1.727266e-01 1.716648e-01 1.734908e-01 1.734467e-01 1.757901e-01 1.730807e-01 1.722896e-01 1.725047e-01 1.724153e-01 1.719846e-01 1.723061e-01 1.742773e-01 1.738294e-01 1.724445e-01 1.730963e-01 1.727181e-01 1.728802e-01 1.722658e-01 
22 309 1.723891e-01 0 0 1.719749e-01 1.686690e-01 1.683200e-01 1.696764e-01 1.714477e-01 1.690622e-01 1.686153e-01 1.689313e-01 1.693391e-01 1.695443e-01 1.689382e-01 1.691964e-01 1.719519e-01 1.713963e-01 1.684023e-01 1.672213e-01 1.692156e-01 1.684098e-01 1.702700e-01 1.699046e-01 1.723125e-01 1.695913e-01 1.686638e-01 1.690742e-01 1.689181e-01 1.685078e-01 1.689205e-01 1.707024e-01 1.703865e-01 1.690306e-01 1.694505e-01 1.696788e-01 1.695470e-01 1.690178e-01 
23 323 1.732110e-01 0 0 1.731376e-01 1.691744e-01 1.688116e-01 1.702994e-01 1.720097e-01 1.697352e-01 1.691432e-01 1.697373e-01 1.702842e-01 1.700085e-01 1.694698e-01 1.702353e-01 1.731011e-01 1.719344e-01 1.696914e-01 1.677591e-01 1.699203e-01 1.702584e-01 1.710267e-01 1.707355e-01 1.733509e-01 1.702745e-01 1.701660e-01 1.695673e-01 1.698413e-01 1.691487e-01 1.698396e-01 1.718339e-01 1.711336e-01 1.696250e-01 1.701356e-01 1.701859e-01 1.705362e-01 1.701246e-01 
24 337 1.714967e-01 0 0 1.714764e-01 1.672608e-01 1.673169e-01 1.682763e-01 1.702856e-01 1.683668e-01 1.670494e-01 1.680493e-01 1.682918e-01 1.686083e-01 1.675862e-01 1.686243e-01 1.716795e-01 1.700249e-01 1.683475e-01 1.659151e-01 1.681392e-01 1.686782e-01 1.691797e-01 1.687072e-01 1.715061e-01 1.683090e-01 1.683936e-01 1.675969e-01 1.681378e-01 1.674181e-01 1.681785e-01 1.699039e-01 1.690429e-01 1.677720e-01 1.682958e-01 1.687596e-01 1.687489e-01 1.683148e-01 
25 351 1.692819e-01 0 0 1.692981e-01 1.648876e-01 1.649851e-01 1.664929e-01 1.681021e-01 1.661270e-01 1.647168e-01 1.656838e-01 1.662421e-01 1.664282e-01 1.651053e-01 1.663316e-01 1.692681e-01 1.675072e-01 1.662096e-01 1.634752e-01 1.658686e-01 1.669247e-01 1.666488e-01 1.665201e-01 1.692685e-01 1.659510e-01 1.662637e-01 1.651082e-01 1.658912e-01 1.650144e-01 1.660947e-01 1.674896e-01 1.665615e-01 1.658697e-01 1.659677e-01 1.667189e-01 1.662812e-01 1.662339e-01 
26 365 1.644384e-01 0 0 1.642631e-01 1.600643e-01 1.600987e-01 1.617207e-01 1.631362e-01 1.610011e-01 1.601275e-01 1.605957e-01 1.613173e-01 1.620133e-01 1.603958e-01 1.614531e-01 1.643614e-01 1.624976e-01 1.615056e-01 1.587373e-01 1.608239e-01 1.624318e-01 1.620820e-01 1.615575e-01 1.643582e-01 1.610154e-01 1.617482e-01 1.604873e-01 1.612249e-01 1.603645e-01 1.612561e-01 1.629521e-01 1.615213e-01 1.609989e-01 1.610105e-01 1.619717e-01 1.613597e-01 1.612262e-01 
