%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=208859, 2023/08/21 12:18:6.61)
1 15  1.836537176964119453e+03 0 0 1.023792e+00 9.859483e-01 4.117025e-01 5.976235e-01 4.655457e-01 4.015445e-01 -1.510712e-02 5.473114e-01 5.356022e-01 6.403821e-01 1.501882e+00 3.461814e-01 3.547217e-01 -7.789165e-03 6.467143e-01 4.978008e-01 3.409624e-01 5.180177e-01 4.422417e-01 3.160162e-01 7.144081e-01 5.986496e-01 5.008608e-01 7.934250e-01 -2.488289e-01 1.567254e-02 8.351599e-01 4.226043e-01 4.916799e-01 8.735626e-01 3.841877e-02 1.958953e-01 4.552271e-01 -1.630362e-01 
2 29  1.000000000000000000e+05 0 0 1.251251e+00 6.186744e-01 3.845847e-01 4.018302e-01 3.867428e-01 8.175343e-01 -8.114049e-02 3.379217e-01 4.062078e-01 2.551134e-01 1.127897e+00 8.739928e-02 3.231985e-01 3.265888e-02 2.103943e-01 1.957272e-01 4.410867e-01 3.689844e-01 3.771155e-01 -1.854799e-01 1.020136e+00 5.093124e-01 8.826186e-01 -3.182677e-01 4.020071e-01 4.553567e-01 8.562445e-01 2.604730e-01 8.080661e-01 9.573214e-01 1.496405e-01 3.789905e-01 4.037749e-01 -6.921403e-01 
3 43  1.000000000000000000e+05 0 0 4.332981e-01 9.446400e-01 6.094506e-01 2.292630e-01 -2.260150e-01 1.459249e-01 -3.601661e-01 1.977784e-01 8.883822e-01 7.455638e-01 8.446600e-01 5.706625e-01 1.780226e-02 1.161061e-02 1.030148e+00 1.693488e-01 -8.852216e-02 9.206899e-01 1.131486e-01 2.679374e-01 1.020961e+00 9.122614e-01 7.609535e-01 3.076563e-01 -2.785919e-01 3.644807e-01 8.632915e-01 -2.833453e-01 1.844017e-01 1.116959e+00 9.989999e-02 4.160033e-01 4.031903e-01 9.868466e-01 
4 57  1.000000000000000000e+05 0 0 6.773682e-01 8.479092e-01 5.636647e-01 6.453066e-01 -1.277560e-01 3.422754e-01 4.944673e-02 3.780219e-01 4.530229e-01 3.695820e-01 1.117351e+00 -3.591794e-03 3.891178e-01 7.200286e-01 3.999100e-01 1.928328e-01 3.013484e-01 2.365772e-01 1.569515e-01 4.119351e-01 9.757475e-01 8.299787e-01 3.466869e-01 5.442176e-01 2.152820e-02 1.223971e-01 5.420722e-01 4.626750e-01 1.786775e-01 8.209024e-01 -7.010821e-03 6.038070e-02 3.357566e-01 3.643165e-01 
5 71  1.000000000000000000e+05 0 0 6.264838e-01 3.912066e-01 3.766591e-01 9.402281e-01 8.787312e-02 1.914736e-01 -2.997009e-01 -5.397649e-02 6.488556e-01 4.170619e-01 9.274347e-01 2.694133e-01 1.284620e-01 3.483283e-01 1.205586e+00 7.312836e-01 1.049968e+00 4.546465e-01 5.328536e-01 6.730473e-01 1.014140e+00 4.800721e-01 5.561138e-01 3.881039e-01 9.415866e-02 2.899135e-01 1.342555e+00 7.093533e-02 7.270385e-01 9.847508e-01 4.602204e-01 1.594848e-01 -2.011334e-01 3.154676e-01 
6 85  4.702928946210637378e+02 0 0 1.468156e+00 3.856136e-01 6.551379e-01 8.270712e-01 3.227473e-01 1.112884e-01 4.891937e-01 4.550699e-01 4.452098e-01 5.021045e-01 1.046477e+00 4.941491e-01 2.275927e-01 6.179148e-01 9.912739e-01 1.430330e-01 1.831307e-01 3.456060e-01 6.015199e-01 5.748962e-01 4.011578e-01 2.677007e-01 7.715146e-01 4.244007e-01 5.091267e-01 -4.206134e-02 2.699499e-01 3.383446e-01 3.174350e-01 7.318770e-01 4.988129e-01 2.176270e-01 1.685758e-01 2.127056e-01 
7 99  1.000000000000000000e+05 0 0 2.386279e-01 5.626795e-01 5.680165e-01 7.223241e-01 1.384894e-02 9.022568e-03 -2.225295e-01 1.841869e-02 4.928272e-01 2.154767e-01 4.368944e-01 -1.188628e-01 2.912540e-01 5.372989e-01 5.647108e-01 1.989900e-01 1.119305e+00 3.373812e-01 3.018694e-01 5.677462e-01 3.007272e-01 7.255325e-01 4.187078e-01 3.607950e-01 -1.034902e-01 2.136245e-01 1.973802e-01 2.452097e-01 1.966756e-01 1.132936e+00 1.032856e-01 5.069180e-01 4.700043e-01 -5.725322e-01 
8 113  1.000000000000000000e+05 0 0 9.558158e-01 3.746066e-01 6.967700e-01 5.049014e-01 -3.410596e-01 3.368758e-01 3.713969e-01 1.284761e-01 6.352789e-01 3.784108e-01 7.529085e-01 5.935587e-02 8.577847e-01 3.021453e-01 8.229132e-01 -1.196926e-01 4.811504e-01 6.000479e-01 2.087999e-01 4.127981e-01 2.223656e-01 1.080905e+00 8.095054e-01 6.868110e-01 3.136079e-02 -6.509887e-02 7.217194e-01 2.294177e-01 7.281955e-01 9.211628e-01 3.191604e-01 2.439677e-01 4.596438e-01 1.807819e-01 
9 127  1.000000000000000000e+05 0 0 1.007970e+00 6.129803e-01 1.846235e-01 3.597373e-01 -4.006114e-01 2.742153e-01 3.008772e-01 3.699501e-01 6.991122e-01 3.281388e-01 5.084626e-01 3.034410e-01 3.751772e-01 5.327747e-01 7.754555e-01 2.338399e-01 6.314331e-01 3.654529e-01 6.620835e-01 3.206661e-01 4.005506e-01 1.152186e+00 5.020506e-01 5.017109e-01 6.140054e-02 4.480004e-01 7.243427e-01 2.662157e-01 3.918827e-01 8.589861e-01 4.161644e-01 3.302628e-01 6.130114e-01 -6.069808e-02 
10 141  1.000000000000000000e+05 0 0 4.237078e-01 5.097997e-01 5.727969e-01 2.345837e-01 -7.736589e-02 1.815336e-02 -2.897607e-01 1.155447e-02 4.426968e-01 6.455795e-01 4.819980e-01 2.243842e-01 5.980514e-01 4.027548e-01 9.444463e-01 -2.567199e-02 8.195432e-02 2.689257e-01 2.440969e-01 3.401669e-01 4.721984e-01 1.082077e+00 7.539271e-01 3.377716e-01 4.893687e-02 2.664748e-01 9.287119e-01 4.605325e-01 3.370785e-01 6.514202e-01 5.449508e-02 6.982122e-03 7.681701e-01 -2.105830e-02 
