%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213945, 2023/08/29 8:12:59.45)
1 15 2.773335e-01 1.032174e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.981277e-01 1.000013e+00 1.000739e+00 1.002573e+00 1.009206e+00 1.014920e+00 1.032174e+00 
2 29 2.588389e-01 1.030355e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948493e-01 9.950544e-01 9.957374e-01 9.964484e-01 9.972290e-01 9.982281e-01 9.984375e-01 1.000445e+00 1.001481e+00 1.002681e+00 1.007679e+00 1.011572e+00 1.014978e+00 1.030355e+00 
3 43 2.534494e-01 1.033081e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919411e-01 9.922046e-01 9.922911e-01 9.924225e-01 9.928604e-01 9.933707e-01 9.938107e-01 9.945206e-01 9.949712e-01 9.953080e-01 9.970678e-01 9.981124e-01 9.988884e-01 9.992690e-01 1.000748e+00 1.002968e+00 1.006191e+00 1.009425e+00 1.018049e+00 1.030642e+00 1.033081e+00 
4 57 2.428678e-01 1.039596e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890899e-01 9.891913e-01 9.892518e-01 9.894268e-01 9.894549e-01 9.896950e-01 9.898061e-01 9.901044e-01 9.906989e-01 9.910053e-01 9.913390e-01 9.917317e-01 9.924799e-01 9.927356e-01 9.933494e-01 9.945430e-01 9.958059e-01 9.976938e-01 9.985525e-01 9.995656e-01 1.000762e+00 1.003351e+00 1.004456e+00 1.008833e+00 1.015948e+00 1.020841e+00 1.030117e+00 1.039596e+00 
5 71 2.326610e-01 1.042075e+00 9.863669e-01 9.863669e-01 9.863781e-01 9.864325e-01 9.864747e-01 9.865123e-01 9.866757e-01 9.868462e-01 9.870771e-01 9.870975e-01 9.872253e-01 9.874672e-01 9.877363e-01 9.877435e-01 9.883083e-01 9.887460e-01 9.892638e-01 9.900756e-01 9.905489e-01 9.913842e-01 9.931644e-01 9.933393e-01 9.952382e-01 9.958404e-01 9.974249e-01 9.990577e-01 1.000002e+00 1.002617e+00 1.005013e+00 1.006020e+00 1.009114e+00 1.018224e+00 1.021764e+00 1.028581e+00 1.042075e+00 
6 85 2.259948e-01 1.044296e+00 9.837215e-01 9.837215e-01 9.838204e-01 9.839624e-01 9.839937e-01 9.843340e-01 9.844424e-01 9.846574e-01 9.847995e-01 9.850977e-01 9.853390e-01 9.857416e-01 9.863320e-01 9.864106e-01 9.873057e-01 9.874441e-01 9.882337e-01 9.887555e-01 9.897689e-01 9.919498e-01 9.931671e-01 9.938432e-01 9.945285e-01 9.958538e-01 9.974930e-01 9.987479e-01 1.000981e+00 1.002731e+00 1.005117e+00 1.009980e+00 1.014119e+00 1.019020e+00 1.024117e+00 1.027889e+00 1.044296e+00 
7 99 2.188103e-01 1.045154e+00 9.811593e-01 9.811593e-01 9.814206e-01 9.815436e-01 9.818882e-01 9.821338e-01 9.821775e-01 9.824865e-01 9.826661e-01 9.832005e-01 9.837909e-01 9.841753e-01 9.842614e-01 9.852922e-01 9.861858e-01 9.863607e-01 9.869956e-01 9.882467e-01 9.898314e-01 9.912496e-01 9.915019e-01 9.918724e-01 9.932181e-01 9.944510e-01 9.963742e-01 9.974265e-01 9.998096e-01 1.005106e+00 1.007802e+00 1.009726e+00 1.013723e+00 1.021430e+00 1.026281e+00 1.034248e+00 1.045154e+00 
8 113 2.144961e-01 1.045482e+00 9.786531e-01 9.786531e-01 9.791952e-01 9.792856e-01 9.795873e-01 9.797700e-01 9.800836e-01 9.806878e-01 9.808623e-01 9.812752e-01 9.815937e-01 9.824377e-01 9.827241e-01 9.841011e-01 9.843092e-01 9.852582e-01 9.870815e-01 9.876023e-01 9.884579e-01 9.894890e-01 9.906490e-01 9.911982e-01 9.917338e-01 9.930034e-01 9.949292e-01 9.983322e-01 1.000419e+00 1.004035e+00 1.007810e+00 1.009514e+00 1.012627e+00 1.020383e+00 1.028732e+00 1.041654e+00 1.045482e+00 
9 127 2.134397e-01 1.059431e+00 9.764692e-01 9.764692e-01 9.770389e-01 9.771137e-01 9.776640e-01 9.777572e-01 9.783329e-01 9.787615e-01 9.793211e-01 9.795277e-01 9.803943e-01 9.805831e-01 9.812947e-01 9.819024e-01 9.828763e-01 9.843824e-01 9.854367e-01 9.859648e-01 9.869993e-01 9.882715e-01 9.885924e-01 9.908597e-01 9.920263e-01 9.927328e-01 9.956553e-01 1.000417e+00 1.002630e+00 1.004037e+00 1.006454e+00 1.009182e+00 1.017085e+00 1.019244e+00 1.029361e+00 1.041121e+00 1.059431e+00 
10 141 2.114010e-01 1.070801e+00 9.741642e-01 9.741642e-01 9.744960e-01 9.749950e-01 9.757791e-01 9.763130e-01 9.764505e-01 9.768480e-01 9.773277e-01 9.783584e-01 9.787507e-01 9.791860e-01 9.797664e-01 9.801959e-01 9.813808e-01 9.831054e-01 9.838616e-01 9.856124e-01 9.860987e-01 9.872019e-01 9.880972e-01 9.897633e-01 9.919628e-01 9.936495e-01 9.990378e-01 9.998639e-01 1.002313e+00 1.003848e+00 1.004567e+00 1.008984e+00 1.015244e+00 1.021865e+00 1.031690e+00 1.044900e+00 1.070801e+00 
