%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=214290, 2023/08/19 9:51:32.90)
1 15 2.853570e-01 1.035566e+00  5.183234730642423074e+02  5.183234730642423074e+02  1.000000000000000000e+11  1.000000000000000000e+16
2 29 2.738022e-01 1.042292e+00  4.978611782581693888e+02  4.978611782581693888e+02  1.000000000000000000e+11  1.000000000000000000e+18
3 43 2.635018e-01 1.049103e+00  2.704105656374398450e+02  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+18
4 57 2.532688e-01 1.053428e+00  2.704105656374398450e+02  4.617499171698436840e+02  1.000000000000000000e+11  1.000000000000000000e+18
5 71 2.443343e-01 1.057929e+00  2.704105656374398450e+02  1.000000000000000000e+11  5.050000000000000000e+12  1.000000000000000000e+15
6 85 2.332509e-01 1.065781e+00  2.704105656374398450e+02  4.958598206948688585e+02  1.000000000000000000e+11  1.000000000000000000e+15
7 99 2.221742e-01 1.068916e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
8 113 2.115387e-01 1.070691e+00  2.704105656374398450e+02  1.372895121844272580e+03  1.000000000000000000e+11  1.000000000000000000e+11
9 127 2.013786e-01 1.073751e+00  2.704105656374398450e+02  3.438690452806337703e+02  1.000000000000000000e+11  1.000000000000000000e+13
10 141 1.951349e-01 1.075452e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+16
11 155 1.900934e-01 1.076436e+00  2.704105656374398450e+02  2.835238604855236986e+02  1.000000000000000000e+11  1.000000000000000000e+11
12 169 1.871635e-01 1.078720e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+17
13 183 1.839110e-01 1.082944e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
14 197 1.788589e-01 1.091049e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
15 211 1.699197e-01 1.095258e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
16 225 1.613643e-01 1.098989e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
17 239 1.560877e-01 1.099419e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
18 253 1.518962e-01 1.100809e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
19 267 1.488491e-01 1.102103e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
20 281 1.433659e-01 1.104142e+00  2.704105656374398450e+02  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11
21 295 1.938633e-01 1.112035e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
22 309 1.880627e-01 1.120343e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
23 323 1.840695e-01 1.131391e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
24 337 1.801823e-01 1.138845e+00  2.704105656374398450e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
