%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=214446, 2023/08/19 9:51:34.47)
1 15  1.000000000000000000e+05 0 0 3.726103e-01 8.962364e-01 6.536878e-01 4.704989e-01 -4.451345e-01 4.334850e-01 2.369913e-01 6.777501e-01 6.809552e-02 3.968357e-01 4.068717e-01 5.622700e-01 5.500747e-01 4.028597e-01 7.546947e-01 1.922748e-01 8.185939e-01 1.640393e-01 4.668671e-01 2.519255e-01 3.920483e-01 3.552896e-01 4.295908e-01 -3.272664e-01 1.024443e+00 3.685061e-01 4.521658e-01 3.555033e-01 3.733690e-01 4.595571e-01 1.448326e-01 5.797117e-01 8.046036e-01 6.958282e-01 
2 29  1.000000000000000000e+05 0 0 2.492879e-01 5.952041e-01 1.128101e+00 4.018880e-01 -1.852475e-01 3.520639e-01 1.020971e+00 -1.647598e-01 4.114743e-01 6.425302e-01 4.546112e-01 2.740245e-01 9.247485e-01 7.461985e-02 3.835348e-01 6.858858e-01 6.811128e-01 3.753641e-01 6.698181e-01 2.475812e-01 8.631248e-01 1.311162e+00 4.913187e-01 2.786233e-01 8.098393e-01 3.321461e-01 5.581651e-01 2.730226e-01 6.902811e-01 1.275893e-01 2.789630e-01 7.181006e-01 1.048203e+00 6.555129e-01 
3 43  1.000000000000000000e+05 0 0 1.997158e-01 6.520752e-01 7.401080e-01 8.771628e-01 1.664512e-01 6.344807e-01 5.895958e-01 -1.634406e-01 8.796896e-01 1.125888e+00 2.140771e-01 1.152916e-01 4.981553e-01 4.351803e-01 7.960814e-02 3.617739e-01 1.212210e+00 2.300169e-02 5.894727e-01 3.918551e-01 2.204703e-02 1.501026e+00 2.289178e-01 5.286034e-01 4.844318e-01 2.149478e-01 7.896600e-01 2.473309e-01 7.537655e-01 7.742536e-01 -5.174582e-02 4.231225e-01 1.809636e+00 6.857321e-01 
4 57  1.000000000000000000e+05 0 0 -3.372027e-01 5.942711e-01 5.567371e-01 4.293580e-01 4.408201e-01 4.508094e-01 6.263988e-01 -4.101607e-01 8.108990e-01 7.001030e-01 1.672227e-01 -1.435022e-01 1.065546e+00 4.532017e-01 2.066152e-01 4.209500e-01 9.934723e-01 6.345680e-01 5.771663e-01 1.278598e-01 -3.482216e-01 4.159644e-01 1.005470e+00 3.689248e-01 4.469968e-02 2.762482e-01 2.812319e-02 4.096276e-01 6.940982e-01 8.911715e-01 -1.998504e-01 7.570605e-01 1.385457e+00 6.637541e-01 
5 71  1.000000000000000000e+05 0 0 -3.443095e-01 7.408528e-01 9.218885e-01 2.667557e-01 1.919649e-01 5.200852e-01 6.440389e-01 3.953151e-02 -7.728535e-02 5.560335e-01 1.046124e+00 2.655916e-01 1.120143e+00 -4.816447e-02 1.996874e-01 -1.148003e-01 1.361327e+00 6.847111e-01 7.462007e-01 5.231177e-01 -9.446672e-03 6.363831e-01 4.996634e-01 6.480615e-01 -9.212147e-02 2.475790e-01 3.113262e-01 4.604361e-01 9.537395e-01 8.931552e-01 4.425368e-01 8.328968e-01 9.455628e-01 2.138320e-01 
6 85  1.000000000000000000e+05 0 0 3.204419e-01 3.577315e-01 4.183552e-01 2.371127e-01 1.312738e-01 5.672209e-01 3.568525e-01 -3.361672e-02 6.773719e-01 1.703756e-01 -1.873145e-01 1.356413e-02 7.519714e-01 9.357257e-02 8.189869e-03 5.084468e-01 1.326984e+00 3.687147e-01 2.056019e-01 6.177762e-01 3.388566e-01 5.044243e-01 1.803593e-01 9.321288e-01 4.794574e-01 1.744959e-01 4.805897e-01 -1.176493e-01 7.534251e-01 7.010540e-01 -1.473481e-01 5.538296e-01 1.207964e+00 3.652685e-01 
7 99  1.000000000000000000e+05 0 0 4.195360e-01 1.337376e+00 2.254983e-01 7.235989e-01 -1.894864e-01 7.386863e-01 4.199112e-01 5.967417e-01 3.217522e-01 -2.091037e-03 1.264997e-01 2.791665e-01 8.392095e-01 3.866441e-01 2.907797e-01 1.801429e-02 7.451025e-01 2.805603e-01 4.805972e-01 7.699208e-01 4.807215e-01 6.431486e-01 8.588527e-02 5.927207e-01 -2.556607e-01 2.849387e-01 6.319038e-01 4.749298e-01 4.726878e-01 9.136591e-01 9.717756e-02 1.993492e-01 5.811655e-01 3.390472e-01 
8 113  1.000000000000000000e+05 0 0 5.913761e-01 5.708252e-01 -3.614094e-02 8.923571e-01 1.278187e-01 6.023621e-01 4.354135e-01 -2.657641e-01 1.798666e-01 5.477598e-01 -1.925614e-01 -1.198896e-01 8.909098e-01 -2.824555e-02 2.419682e-02 5.231784e-01 1.020097e+00 1.978019e-01 -1.775443e-01 2.061902e-01 6.168757e-01 1.371899e-01 9.486429e-01 9.086737e-01 4.030140e-01 2.927834e-01 1.607137e-01 4.280045e-01 4.377789e-01 9.196708e-01 -2.641097e-01 2.972259e-01 9.695031e-01 5.707595e-01 
9 127  1.000000000000000000e+05 0 0 5.527656e-01 5.931829e-01 2.629057e-01 6.746378e-01 -1.321155e-01 5.492954e-01 3.631361e-01 4.150124e-01 4.086487e-01 5.403521e-01 1.142709e+00 -8.746185e-02 6.833782e-01 5.426519e-01 4.236732e-01 1.670861e-01 1.128721e+00 5.146922e-01 2.227210e-01 5.185237e-01 -3.342369e-02 3.669282e-01 4.781357e-01 5.004996e-01 2.438096e-02 3.787756e-01 4.390475e-01 7.472169e-01 3.253757e-01 4.184779e-01 3.021410e-01 8.235489e-01 1.238281e+00 6.075455e-01 
10 141  1.000000000000000000e+05 0 0 7.776209e-02 8.213126e-01 3.707268e-02 3.075675e-01 2.142840e-01 6.938643e-01 2.021632e-01 3.733682e-01 4.888601e-01 8.606451e-01 3.432615e-01 -1.233362e-01 6.205987e-01 4.659495e-01 6.036970e-01 4.209006e-01 1.363846e+00 5.130673e-01 1.667622e-01 4.417230e-01 3.641421e-01 6.730607e-01 -2.871945e-02 5.261032e-01 4.186417e-01 -1.505734e-01 2.700056e-01 7.382737e-01 4.041984e-01 7.742919e-01 -6.200798e-02 7.411061e-01 1.387659e+00 6.734261e-01 
