35.9006435538
2.1029834158
53.2710914876
0.0105359122
0.1623313059
1.1638067126
0.0003592414
0.0000332878
1.9983433659
0.0011260997
0.0000112200
0.0160295748
0.0000716000
0.0040094720
594.3663088366
0.7645056175
0.0073615815
0.0073845598
0.0081865222
0.0870480926
210.2021560526
1.3732040040
0.0005002904
32.5569099940
0.0003047740
0.0004036291
5.0276013735
0.6413456973
0.2363029296
0.0045037217
0.0581866934
444.9138319307
73.8255232324
0.0160835767
