31.4668177905
2.4988121362
36.6935121331
0.0110649902
0.1169842689
1.0527314559
0.0003517181
0.0000389748
2.2837807418
0.0013755285
0.0000107517
0.0290734104
0.0000859675
0.0029932572
444.5825748222
0.7758739634
0.0103834841
0.0105036660
0.0121931255
0.0601548932
260.1597083737
1.2988330395
0.0005938152
28.7947280179
0.0004631251
0.0004531488
3.1128202576
0.7158770547
0.1529963583
0.0036885796
0.0682354806
285.2545887582
73.4799278206
0.0167731123
