%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=213236, 2023/08/29 23:10:39.36)
1 15 2.803943e-01 1.021205e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
2 29 2.651048e-01 1.026446e+00  5.122157170315439316e+02  5.122157170315439316e+02  1.000000000000000000e+05  1.000000000000000000e+18
3 43 2.558105e-01 1.035143e+00  5.122157170315439316e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
4 57 2.468128e-01 1.041648e+00  5.122157170315439316e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
5 71 2.405718e-01 1.050842e+00  5.122157170315439316e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
6 85 2.309116e-01 1.057458e+00  5.122157170315439316e+02  6.096587752319030642e+02  1.000000000000000000e+05  1.000000000000000000e+05
7 99 2.218998e-01 1.062548e+00  5.122157170315439316e+02  5.976440650565300530e+02  1.000000000000000000e+05  1.000000000000000000e+15
8 113 2.169341e-01 1.071274e+00  2.709735956131878538e+02  2.709735956131878538e+02  5.000005000000000000e+10  1.000000000000000000e+18
9 127 2.113624e-01 1.078920e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
10 141 2.080426e-01 1.085142e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
11 155 2.052315e-01 1.092111e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 2.024039e-01 1.098438e+00  2.709735956131878538e+02  2.031822764246546740e+03  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.980139e-01 1.104985e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
14 197 1.944840e-01 1.115776e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 1.910311e-01 1.121901e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.854792e-01 1.123992e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.813971e-01 1.127441e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.770997e-01 1.130846e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.728641e-01 1.133462e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.697523e-01 1.135448e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
21 295 1.651946e-01 1.134850e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
22 309 1.605779e-01 1.135282e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 1.564857e-01 1.137381e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
24 337 1.503298e-01 1.142116e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.455688e-01 1.146032e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
26 365 1.425797e-01 1.150959e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
27 379 1.382225e-01 1.155752e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.337316e-01 1.160297e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
29 407 1.810406e-01 1.161498e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.739964e-01 1.165087e+00  2.709735956131878538e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.676398e-01 1.167897e+00  2.150015079545061951e+02  2.150015079545061951e+02  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.609591e-01 1.167445e+00  2.150015079545061951e+02  3.890262995606798313e+02  1.000000000000000000e+05  1.000000000000000000e+15
33 463 1.531236e-01 1.169121e+00  2.150015079545061951e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.507649e-01 1.170685e+00  2.150015079545061951e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
35 491 1.475638e-01 1.170882e+00  2.150015079545061951e+02  3.095211560731216878e+02  1.000000000000000000e+05  1.000000000000000000e+15
36 505 1.428367e-01 1.170915e+00  2.150015079545061951e+02  2.433092503681346273e+02  1.000000000000000000e+05  1.000000000000000000e+15
