%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=210218, 2023/08/28 15:15:13.20)
1 15 2.803051e-01 1.018579e+00  9.690463492356886945e+02  9.690463492356886945e+02  5.000005000000000000e+10  1.000000000000000000e+18
2 29 2.654535e-01 1.024486e+00  9.690463492356886945e+02  1.088316087028162883e+03  1.000000000000000000e+05  1.000000000000000000e+16
3 43 2.546203e-01 1.041492e+00  7.827831654709661962e+02  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+18
4 57 2.439405e-01 1.047477e+00  7.827831654709661962e+02  3.775638469485335008e+03  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.379729e-01 1.058269e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.321624e-01 1.069876e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
7 99 2.269688e-01 1.081379e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
8 113 2.202059e-01 1.091461e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 2.123811e-01 1.097013e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
10 141 2.075383e-01 1.103365e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.037725e-01 1.107234e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 2.003160e-01 1.112711e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
13 183 1.962910e-01 1.117438e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.938288e-01 1.123933e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
15 211 1.911382e-01 1.131524e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.872588e-01 1.137125e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.849309e-01 1.140807e+00  7.827831654709661962e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
18 253 1.799954e-01 1.142727e+00  3.272662502535878843e+02  3.272662502535878843e+02  1.000000000000000000e+05  1.000000000000000000e+11
19 267 1.780631e-01 1.145833e+00  3.272662502535878843e+02  4.404660880494872117e+02  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.770669e-01 1.150875e+00  3.272662502535878843e+02  4.567905893292219730e+02  5.000005000000000000e+10  1.000000000000000000e+11
21 295 1.762355e-01 1.154976e+00  3.272662502535878843e+02  2.069258328341175911e+03  1.000000000000000000e+05  1.000000000000000000e+11
22 309 1.745754e-01 1.157916e+00  3.272662502535878843e+02  4.363708120976152145e+02  1.000000000000000000e+05  1.000000000000000000e+18
23 323 1.729816e-01 1.161963e+00  3.272662502535878843e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 1.677688e-01 1.161907e+00  3.272662502535878843e+02  3.915662765479964378e+02  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.654055e-01 1.164701e+00  2.927331734983745264e+02  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+17
26 365 1.616877e-01 1.169732e+00  2.927331734983745264e+02  5.120140355156762553e+02  1.000000000000000000e+05  1.000000000000000000e+18
27 379 1.557798e-01 1.171412e+00  2.927331734983745264e+02  4.507861288120361678e+02  1.000000000000000000e+05  1.000000000000000000e+18
28 393 1.478474e-01 1.174409e+00  2.927331734983745264e+02  3.696421136279687971e+02  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.448038e-01 1.174743e+00  2.927331734983745264e+02  6.156759619856235304e+02  1.000000000000000000e+05  1.000000000000000000e+18
30 421 1.980542e-01 1.174667e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
31 435 1.946385e-01 1.175093e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
32 449 1.890085e-01 1.177231e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
33 463 1.814463e-01 1.176514e+00  2.927331734983745264e+02  1.274972690123291841e+03  1.000000000000000000e+05  1.000000000000000000e+18
34 477 1.743137e-01 1.176885e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
35 491 2.317942e-01 1.179914e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
36 505 2.235271e-01 1.183182e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
37 519 2.169018e-01 1.186758e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
38 533 2.101363e-01 1.189323e+00  2.927331734983745264e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
