33.9639368821
2.1634113513
47.4869560641
0.0109622798
0.1493213134
1.0834823132
0.0003365848
0.0000429739
2.3835105699
0.0013799568
0.0000108110
0.0192518428
0.0000786785
0.0026117629
424.1016285005
0.7522375758
0.0071898910
0.0072428490
0.0083519167
0.0790009043
384.9083436463
1.3767397057
0.0007793837
34.2954856153
0.0003744724
0.0006394237
3.9500610495
0.6715574340
0.2584208532
0.0045709446
0.0688770521
308.5192377110
73.7626517490
0.0166427694
