%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=206935, 2023/08/17 11:4:6.37)
1 15  1.000000000000000000e+05 0 0 2.463096e-01 2.738308e-01 3.598785e-01 6.820995e-01 1.151979e-01 1.375275e+00 7.340275e-01 2.520004e-01 9.983808e-01 -3.090210e-01 7.212113e-01 8.477138e-01 -1.601118e-01 9.777025e-01 4.840400e-01 4.899804e-01 3.976594e-01 4.992848e-01 4.065811e-01 8.388082e-01 2.887562e-01 6.787330e-01 5.084662e-01 4.959128e-01 -4.133094e-02 4.860619e-01 6.748559e-01 1.052154e+00 7.356114e-01 1.154126e+00 3.469617e-01 5.164069e-01 3.295524e-01 -3.233739e-01 
2 29  1.240099443158868962e+04 0 0 3.103669e-01 9.682477e-01 4.635872e-01 7.683815e-01 -9.267653e-02 4.608332e-01 1.041445e+00 1.031131e+00 6.485968e-01 -1.430618e-01 2.103382e-01 1.058649e+00 2.977798e-01 1.961181e-01 5.177049e-01 1.072738e+00 -4.540101e-01 3.793251e-01 4.958693e-01 1.039563e+00 3.915607e-01 7.950641e-01 4.684887e-01 1.380776e+00 1.433090e-01 1.976417e-01 3.438962e-01 5.017726e-01 3.894160e-01 1.104229e+00 3.643543e-01 9.103909e-01 3.680457e-01 2.637844e-01 
3 43  1.000000000000000000e+05 0 0 7.682920e-01 -3.792339e-01 1.790503e-01 8.296235e-01 1.195809e-01 1.324442e+00 9.723104e-01 5.098829e-01 9.592003e-01 4.578794e-01 -7.502012e-02 1.347467e+00 8.292481e-01 8.858465e-01 3.653272e-01 1.186970e+00 3.184458e-01 1.968851e-01 4.229820e-02 1.325592e+00 3.690702e-01 5.803897e-02 5.168507e-01 9.767402e-01 9.562121e-01 3.500270e-01 4.854739e-01 3.449823e-01 -2.354685e-02 9.545425e-01 5.406376e-01 1.415853e+00 1.217464e+00 4.285854e-02 
4 57  1.000000000000000000e+05 0 0 -3.177672e-02 -8.286142e-02 3.958266e-02 5.871559e-01 1.798093e-01 1.229428e+00 8.526227e-01 -2.645369e-02 9.146669e-01 -5.694732e-01 2.109727e-01 1.663748e-01 7.662800e-01 -3.122891e-01 8.549795e-01 9.527240e-01 2.118779e-01 3.205066e-01 -1.976437e-01 9.839908e-01 2.941612e-01 -4.185907e-02 5.506729e-01 7.588497e-01 3.119432e-02 6.545919e-01 1.106839e-01 7.764379e-01 5.068371e-01 1.391127e-01 9.253908e-01 9.565199e-01 4.410661e-01 4.017918e-01 
5 71  1.000000000000000000e+05 0 0 -2.662780e-02 3.586889e-01 5.344315e-01 3.552286e-01 1.507119e-01 1.823170e+00 4.324904e-01 5.991890e-01 5.503734e-01 -6.685710e-02 -1.475322e-01 -9.442810e-02 5.062951e-01 -1.878324e-01 1.651461e-01 6.610950e-01 2.346188e-01 5.989228e-01 4.355966e-01 1.055757e+00 4.110694e-01 8.176848e-01 1.094218e+00 8.089982e-01 -3.656842e-01 7.656493e-01 -5.051244e-01 5.972670e-01 2.522300e-01 5.059961e-01 6.430368e-01 9.015785e-01 6.953170e-01 5.885670e-01 
6 85  9.431489778785089584e+02 0 0 2.633907e-01 -1.446737e-01 3.460225e-01 1.377770e+00 3.799991e-01 5.672459e-01 -7.820116e-02 9.503467e-01 -3.628240e-01 5.043536e-01 3.999025e-01 3.886990e-01 2.878826e-01 5.471721e-02 4.553165e-01 9.563441e-01 4.096152e-01 9.851154e-01 8.015273e-01 1.008960e+00 1.984061e-01 3.928924e-01 6.365825e-01 1.409511e+00 6.742694e-01 5.097069e-01 8.102706e-01 8.108556e-01 -1.432895e-01 5.643565e-01 5.915743e-01 3.544970e-01 1.199424e+00 2.646094e-01 
7 99  1.000000000000000000e+05 0 0 2.262794e-01 1.027641e-01 -1.749060e-01 6.438637e-01 1.106113e-01 7.946314e-01 1.024186e+00 2.261073e-02 3.991232e-01 5.812116e-01 1.065139e-02 9.583165e-01 3.006544e-01 -5.877293e-01 4.940282e-01 7.816078e-01 -7.820213e-02 4.537992e-01 8.100246e-01 1.085159e+00 6.779118e-01 3.698096e-01 9.492583e-01 9.287122e-01 6.559089e-01 1.432563e-01 2.878489e-01 1.782101e-01 7.130787e-02 4.572790e-01 7.829486e-01 1.056195e+00 7.607859e-01 4.417493e-02 
8 113  1.000000000000000000e+05 0 0 4.217066e-01 3.700042e-01 1.702798e-01 2.240755e-01 2.074167e-01 4.989109e-01 7.154144e-01 2.168282e-01 -2.478727e-01 -4.131594e-02 6.526049e-03 1.338774e+00 3.727100e-01 1.949428e-01 4.727814e-01 9.751543e-01 5.611158e-01 8.136990e-02 3.579744e-01 5.005610e-01 5.859547e-01 5.452748e-01 1.144209e+00 2.025071e-01 -6.024397e-01 3.991540e-01 -1.349278e-01 6.228239e-01 2.352706e-01 5.777115e-01 -1.011331e-01 5.958746e-01 3.868201e-01 1.369194e-01 
9 127  1.000000000000000000e+05 0 0 1.824357e-01 8.423360e-03 2.481636e-01 7.373207e-01 3.262279e-01 1.158920e+00 1.001457e+00 -1.437623e-02 1.740471e-01 5.796004e-01 1.759986e-01 9.472447e-01 -6.519864e-03 5.468301e-02 3.154089e-01 4.929778e-01 8.879969e-01 2.067967e-01 3.632744e-01 1.361618e+00 6.385854e-01 8.555755e-01 7.913363e-01 7.146452e-01 1.266074e-01 3.745461e-01 4.477166e-01 2.522093e-01 3.960663e-01 8.468646e-01 4.075044e-01 9.169351e-01 9.224480e-01 2.876447e-01 
10 141  1.000000000000000000e+05 0 0 3.029128e-01 -2.750015e-01 -1.518857e-01 7.735333e-01 2.267461e-01 1.274483e+00 6.574778e-01 -3.183689e-01 7.287866e-02 -1.756193e-01 5.731654e-01 1.180318e+00 -2.244983e-02 1.009181e+00 9.345208e-01 1.025564e+00 7.602419e-01 1.646689e-01 2.403261e-01 9.355172e-01 1.021095e+00 5.601384e-01 4.453301e-01 1.101191e-01 -2.813876e-01 4.385542e-01 3.713636e-01 3.448177e-01 9.761401e-01 3.791096e-01 3.185702e-01 7.840147e-01 3.761872e-01 4.660414e-01 
